Epoch,loss,acc,val_loss,val_acc
0,1.8877789974212646,0.20000000298023224,1.7205915451049805,0.15714286267757416
1,1.8152762651443481,0.21785713732242584,1.6440848112106323,0.15714286267757416
2,1.7111327648162842,0.22857142984867096,1.5931919813156128,0.24285714328289032
3,1.6052316427230835,0.26428571343421936,1.5853794813156128,0.30000001192092896
4,1.5516880750656128,0.30000001192092896,1.5994420051574707,0.27142858505249023
5,1.5710937976837158,0.2928571403026581,1.6042410135269165,0.24285714328289032
6,1.4871512651443481,0.37142857909202576,1.5738838911056519,0.2857142984867096
7,1.4819614887237549,0.3214285671710968,1.5270646810531616,0.30000001192092896
8,1.3900669813156128,0.4535714387893677,1.4440847635269165,0.30000001192092896
9,1.3481305837631226,0.44999998807907104,1.4366629123687744,0.37142857909202576
10,1.2383440732955933,0.4821428656578064,1.4194196462631226,0.3857142925262451
11,1.1995570659637451,0.5642856955528259,1.3866071701049805,0.4285714328289032
12,1.0959298610687256,0.5892857313156128,1.4036412239074707,0.4000000059604645
13,1.0160051584243774,0.6678571701049805,1.3784598112106323,0.4000000059604645
14,0.9463003873825073,0.6821428537368774,1.3291712999343872,0.4285714328289032
15,0.7920427322387695,0.75,1.308837890625,0.4714285731315613
16,0.7144927978515625,0.7714285850524902,1.3535226583480835,0.4000000059604645
17,0.609527587890625,0.8392857313156128,1.3941197395324707,0.3857142925262451
18,0.5092720985412598,0.8678571581840515,1.4650146961212158,0.4285714328289032
19,0.4758736789226532,0.8642857074737549,1.3625767230987549,0.5
20,0.3837977945804596,0.9071428775787354,1.6275634765625,0.41428571939468384
21,0.37352514266967773,0.8999999761581421,1.637472152709961,0.44285714626312256
22,0.4281751215457916,0.8607142567634583,1.600341796875,0.44285714626312256
23,0.3402818441390991,0.9178571701049805,1.7598105669021606,0.4571428596973419
24,0.3153609037399292,0.9178571701049805,1.560919165611267,0.48571428656578064
25,0.32124948501586914,0.8964285850524902,1.6357221603393555,0.5142857432365417
26,0.26771828532218933,0.9214285612106323,1.6338204145431519,0.5571428537368774
27,0.2142273187637329,0.9392856955528259,1.5085643529891968,0.5571428537368774
28,0.1581558734178543,0.9642857313156128,1.5521109104156494,0.6000000238418579
29,0.12783734500408173,0.9821428656578064,1.733049750328064,0.5428571701049805
30,0.11033804714679718,0.9785714149475098,1.7572470903396606,0.5571428537368774
31,0.08540085703134537,0.9892857074737549,1.8910208940505981,0.5285714268684387
32,0.06855295598506927,0.9964285492897034,1.9442670345306396,0.5142857432365417
33,0.055987659841775894,0.9928571581840515,2.035665988922119,0.5
34,0.050283852964639664,0.9964285492897034,1.9227999448776245,0.5285714268684387
35,0.04196612536907196,0.9928571581840515,2.1423521041870117,0.44285714626312256
36,0.042504243552684784,0.9964285492897034,2.0444037914276123,0.5428571701049805
37,0.03369449824094772,0.9964285492897034,2.062570571899414,0.5428571701049805
38,0.021816406399011612,1.0,2.186868906021118,0.5142857432365417
39,0.020734086632728577,1.0,2.1028645038604736,0.5285714268684387
40,0.01720620132982731,1.0,2.0994014739990234,0.5857142806053162
41,0.014614265412092209,1.0,2.140352725982666,0.5285714268684387
42,0.012704995460808277,1.0,2.162696599960327,0.48571428656578064
43,0.012188831344246864,1.0,2.1263885498046875,0.5142857432365417
44,0.011843902058899403,1.0,2.1535274982452393,0.5
45,0.00884693767875433,1.0,2.226731538772583,0.5285714268684387
46,0.007326589431613684,1.0,2.256798267364502,0.5285714268684387
47,0.009848709218204021,1.0,2.228599786758423,0.5428571701049805
48,0.006977973505854607,1.0,2.203655958175659,0.5142857432365417
49,0.007083657663315535,1.0,2.2118327617645264,0.5142857432365417
50,0.005815461743623018,1.0,2.2175955772399902,0.5
51,0.005618749186396599,1.0,2.2101893424987793,0.5
52,0.006134075112640858,1.0,2.2037007808685303,0.5
53,0.005157015286386013,1.0,2.2261099815368652,0.5
54,0.005677300971001387,1.0,2.2435717582702637,0.5
55,0.006134092342108488,1.0,2.273620128631592,0.5
56,0.004426284227520227,1.0,2.3044345378875732,0.5
57,0.005030316766351461,1.0,2.3124704360961914,0.5
58,0.005548389628529549,1.0,2.2880537509918213,0.5142857432365417
59,0.004037909675389528,1.0,2.2818310260772705,0.5285714268684387
