Epoch,loss,acc,val_loss,val_acc
0,1.944454550743103,0.18571428954601288,1.8420759439468384,0.20000000298023224
1,1.855978012084961,0.20000000298023224,1.6973772048950195,0.17142857611179352
2,1.6977189779281616,0.24285714328289032,1.619531273841858,0.24285714328289032
3,1.6461007595062256,0.2321428507566452,1.5785714387893677,0.2571428716182709
4,1.5930943489074707,0.2857142984867096,1.575558066368103,0.27142858505249023
5,1.5655412673950195,0.2785714268684387,1.573995590209961,0.30000001192092896
6,1.490457534790039,0.3642857074737549,1.5305804014205933,0.27142858505249023
7,1.4866211414337158,0.3642857074737549,1.4983817338943481,0.3285714387893677
8,1.4214006662368774,0.41428571939468384,1.4719308614730835,0.37142857909202576
9,1.3332240581512451,0.46071428060531616,1.4265625476837158,0.34285715222358704
10,1.2950334548950195,0.46071428060531616,1.400167465209961,0.3857142925262451
11,1.2372384071350098,0.5178571343421936,1.289285659790039,0.5142857432365417
12,1.1401472091674805,0.6035714149475098,1.2719029188156128,0.5285714268684387
13,1.021358847618103,0.6607142686843872,1.2255719900131226,0.5
14,0.9347865581512451,0.6892856955528259,1.15869140625,0.5285714268684387
15,0.8437098860740662,0.75,1.0928781032562256,0.6142857074737549
16,0.7992780208587646,0.7250000238418579,1.1100585460662842,0.5857142806053162
17,0.676068127155304,0.7857142686843872,1.0663365125656128,0.6285714507102966
18,0.5985072255134583,0.8500000238418579,1.057348608970642,0.6285714507102966
19,0.5324450731277466,0.8357142806053162,0.952563464641571,0.6571428775787354
20,0.45801740884780884,0.8678571581840515,1.0000479221343994,0.5857142806053162
21,0.3957303762435913,0.8892857432365417,0.9470345377922058,0.6857143044471741
22,0.3716505467891693,0.8857142925262451,0.8361607193946838,0.6714285612106323
23,0.33003583550453186,0.8928571343421936,0.9530648589134216,0.6428571343421936
24,0.3105294406414032,0.9071428775787354,0.9214695692062378,0.6571428775787354
25,0.3235147297382355,0.9142857193946838,0.9352211952209473,0.6857143044471741
26,0.29985910654067993,0.9035714268684387,0.9931021332740784,0.699999988079071
27,0.26178422570228577,0.9357143044471741,1.1291133165359497,0.6857143044471741
28,0.18623137474060059,0.9750000238418579,1.1690905094146729,0.6142857074737549
29,0.18236930668354034,0.9464285969734192,0.8898770809173584,0.699999988079071
30,0.13135135173797607,0.9750000238418579,0.9236506819725037,0.6285714507102966
31,0.09688131511211395,0.9785714149475098,0.9342485666275024,0.6714285612106323
32,0.07668894529342651,0.9857142567634583,0.8368600010871887,0.699999988079071
33,0.06104833632707596,0.9928571581840515,0.8154780864715576,0.7142857313156128
34,0.05427521839737892,0.9928571581840515,0.896480143070221,0.6857143044471741
35,0.05036228150129318,0.9892857074737549,0.8328645825386047,0.7285714149475098
36,0.04942355677485466,0.9928571581840515,0.8747746348381042,0.7714285850524902
37,0.052450165152549744,0.9892857074737549,0.9083178639411926,0.7285714149475098
38,0.034369096159935,0.9892857074737549,0.9427957534790039,0.7142857313156128
39,0.04012506455183029,0.9892857074737549,1.0424013137817383,0.7142857313156128
40,0.02294955961406231,0.9964285492897034,1.0097811222076416,0.699999988079071
41,0.030134327709674835,0.9892857074737549,1.0066181421279907,0.699999988079071
42,0.026436548680067062,0.9964285492897034,0.9830601215362549,0.6714285612106323
43,0.011539800092577934,1.0,0.9804245233535767,0.7142857313156128
44,0.020016781985759735,1.0,1.0095409154891968,0.7142857313156128
45,0.014545658603310585,0.9964285492897034,0.9862590432167053,0.7142857313156128
46,0.010854903608560562,1.0,0.9591562747955322,0.7571428418159485
47,0.009794780984520912,1.0,0.9431418180465698,0.7428571581840515
48,0.010136693716049194,1.0,0.9539993405342102,0.7571428418159485
