Epoch,loss,acc,val_loss,val_acc
0,2.076157808303833,0.21785713732242584,2.2594308853149414,0.15714286267757416
1,1.9668666124343872,0.17499999701976776,2.057366132736206,0.12857143580913544
2,1.75927734375,0.24285714328289032,1.8698660135269165,0.22857142984867096
3,1.7135741710662842,0.24642856419086456,1.7388392686843872,0.18571428954601288
4,1.6116071939468384,0.2750000059604645,1.6499441862106323,0.18571428954601288
5,1.573465347290039,0.2964285612106323,1.6097098588943481,0.2142857164144516
6,1.5181500911712646,0.2964285612106323,1.5905133485794067,0.3142857253551483
7,1.4647530317306519,0.34285715222358704,1.5938057899475098,0.3571428656578064
8,1.4116978645324707,0.3928571343421936,1.589229941368103,0.37142857909202576
9,1.3257533311843872,0.4749999940395355,1.6356027126312256,0.3285714387893677
10,1.2566406726837158,0.5142857432365417,1.5962053537368774,0.34285715222358704
11,1.2042725086212158,0.5357142686843872,1.5861048698425293,0.4000000059604645
12,1.1009591817855835,0.5857142806053162,1.5297712087631226,0.3857142925262451
13,1.0358397960662842,0.6392857432365417,1.5613142251968384,0.44285714626312256
14,0.9372488856315613,0.675000011920929,1.4848353862762451,0.44285714626312256
15,0.817645251750946,0.7571428418159485,1.436300277709961,0.5428571701049805
16,0.7628086805343628,0.7571428418159485,1.4447753429412842,0.48571428656578064
17,0.6842546463012695,0.7928571701049805,1.4491629600524902,0.5571428537368774
18,0.6094648241996765,0.8321428298950195,1.5905343294143677,0.5571428537368774
19,0.5288966298103333,0.8321428298950195,1.3572648763656616,0.5571428537368774
20,0.4899244010448456,0.8571428656578064,1.435302734375,0.5
21,0.41024649143218994,0.8892857432365417,1.4131487607955933,0.5857142806053162
22,0.34675881266593933,0.9142857193946838,1.442220687866211,0.5571428537368774
23,0.3011319935321808,0.925000011920929,1.3778076171875,0.6142857074737549
24,0.23713907599449158,0.9464285969734192,1.5279898643493652,0.5285714268684387
25,0.20078517496585846,0.949999988079071,1.5689165592193604,0.6000000238418579
26,0.15735653042793274,0.9678571224212646,1.5724042654037476,0.5714285969734192
27,0.12941774725914001,0.9857142567634583,1.5655356645584106,0.5857142806053162
28,0.17005150020122528,0.9571428298950195,1.63925302028656,0.6000000238418579
29,0.10802484303712845,0.9750000238418579,1.5732871294021606,0.6285714507102966
30,0.08248306065797806,0.9857142567634583,1.7599716186523438,0.5571428537368774
31,0.062336914241313934,0.9964285492897034,1.696532130241394,0.5571428537368774
32,0.05333980917930603,0.9964285492897034,1.6503795385360718,0.6571428775787354
33,0.048120442777872086,0.9928571581840515,1.9231277704238892,0.5857142806053162
34,0.08241169899702072,0.9857142567634583,1.8552159070968628,0.5571428537368774
35,0.12711094319820404,0.9535714387893677,2.0722744464874268,0.5714285969734192
36,0.17238228023052216,0.9392856955528259,2.145892858505249,0.5714285969734192
37,0.2692278325557709,0.8999999761581421,2.0340821743011475,0.5142857432365417
38,0.3640219271183014,0.8999999761581421,2.3069956302642822,0.5142857432365417
39,0.18913450837135315,0.9392856955528259,1.999566912651062,0.5714285969734192
40,0.26829689741134644,0.9214285612106323,2.3044774532318115,0.4714285731315613
41,0.19713667035102844,0.9214285612106323,1.9580252170562744,0.5428571701049805
42,0.1943625956773758,0.9392856955528259,2.166867733001709,0.5714285969734192
43,0.20369338989257812,0.9464285969734192,2.1179466247558594,0.5571428537368774
44,0.11957351118326187,0.9607142806053162,1.774130940437317,0.6000000238418579
45,0.1106933206319809,0.9535714387893677,1.650084376335144,0.6285714507102966
46,0.05505857616662979,0.9892857074737549,1.7338287830352783,0.5857142806053162
47,0.05436955764889717,0.9928571581840515,1.523849368095398,0.699999988079071
48,0.045303091406822205,0.9928571581840515,1.6243723630905151,0.6714285612106323
49,0.026249395683407784,1.0,1.6922284364700317,0.6714285612106323
50,0.02316533401608467,1.0,1.6710740327835083,0.6714285612106323
51,0.02172413282096386,0.9964285492897034,1.7205487489700317,0.7142857313156128
52,0.026370175182819366,0.9964285492897034,1.938969373703003,0.6571428775787354
53,0.01668197475373745,1.0,1.7882544994354248,0.6714285612106323
54,0.0186228659003973,1.0,1.7491828203201294,0.6857143044471741
55,0.0118795707821846,1.0,1.8256129026412964,0.699999988079071
56,0.009667879901826382,1.0,1.8949642181396484,0.699999988079071
57,0.01042187586426735,1.0,1.9233771562576294,0.6857143044471741
58,0.00872550904750824,1.0,1.9043866395950317,0.699999988079071
59,0.007871200330555439,1.0,1.886203646659851,0.699999988079071
60,0.006002248264849186,1.0,1.86468505859375,0.699999988079071
61,0.005317657254636288,1.0,1.8590667247772217,0.699999988079071
62,0.005706829018890858,1.0,1.860635757446289,0.699999988079071
63,0.005073356442153454,1.0,1.8714336156845093,0.699999988079071
64,0.0048001231625676155,1.0,1.8770275115966797,0.7142857313156128
65,0.004878390580415726,1.0,1.8706141710281372,0.7142857313156128
66,0.0038904896937310696,1.0,1.8717111349105835,0.7142857313156128
67,0.004049934446811676,1.0,1.8825221061706543,0.7142857313156128
68,0.005299113225191832,1.0,1.8872928619384766,0.7142857313156128
69,0.003954013809561729,1.0,1.9047083854675293,0.7142857313156128
70,0.003954417537897825,1.0,1.917266845703125,0.7142857313156128
71,0.004542906768620014,1.0,1.9310420751571655,0.7142857313156128
72,0.0045705148950219154,1.0,1.9573593139648438,0.7142857313156128
73,0.003483134089037776,1.0,1.9759142398834229,0.7142857313156128
74,0.003873345674946904,1.0,1.9829277992248535,0.7142857313156128
75,0.003769088536500931,1.0,1.984954833984375,0.7142857313156128
76,0.0028232268523424864,1.0,1.989477515220642,0.7142857313156128
77,0.002766541438177228,1.0,1.9914298057556152,0.7142857313156128
78,0.0036660272162407637,1.0,1.996546745300293,0.7142857313156128
79,0.00323983165435493,1.0,1.9980484247207642,0.7142857313156128
80,0.0029227568302303553,1.0,2.004547595977783,0.7142857313156128
81,0.0027356434147804976,1.0,2.0146422386169434,0.7142857313156128
82,0.003709004260599613,1.0,2.0254323482513428,0.7142857313156128
83,0.0025106186512857676,1.0,2.0345401763916016,0.7142857313156128
84,0.0029359038453549147,1.0,2.028461217880249,0.7142857313156128
85,0.00230394653044641,1.0,2.033097505569458,0.699999988079071
86,0.0018814614741131663,1.0,2.0368869304656982,0.699999988079071
87,0.002728585619479418,1.0,2.042989492416382,0.699999988079071
88,0.0028083056677132845,1.0,2.043316602706909,0.699999988079071
89,0.002006271155551076,1.0,2.040583848953247,0.7142857313156128
90,0.0022308225743472576,1.0,2.042768955230713,0.7142857313156128
91,0.0024136838037520647,1.0,2.0362765789031982,0.7142857313156128
92,0.0023867867421358824,1.0,2.0340046882629395,0.7142857313156128
93,0.0021690691355615854,1.0,2.0306239128112793,0.7142857313156128
94,0.0021906555630266666,1.0,2.0322065353393555,0.7142857313156128
95,0.0022274821531027555,1.0,2.0380008220672607,0.7142857313156128
96,0.001902774441987276,1.0,2.0421841144561768,0.7142857313156128
97,0.0023609932977706194,1.0,2.0464746952056885,0.7142857313156128
98,0.0024200764019042253,1.0,2.045908212661743,0.7142857313156128
99,0.002079718979075551,1.0,2.0557608604431152,0.7142857313156128
100,0.002250347752124071,1.0,2.059957504272461,0.699999988079071
101,0.0018185731023550034,1.0,2.064284086227417,0.699999988079071
102,0.0014579104026779532,1.0,2.0715088844299316,0.699999988079071
103,0.0017894745105877519,1.0,2.074469804763794,0.699999988079071
104,0.0016595376655459404,1.0,2.0785586833953857,0.699999988079071
105,0.0018063366878777742,1.0,2.084737539291382,0.699999988079071
106,0.0021336879581212997,1.0,2.0889205932617188,0.699999988079071
107,0.0019415152492001653,1.0,2.0941379070281982,0.699999988079071
108,0.0020852992311120033,1.0,2.0956625938415527,0.699999988079071
109,0.0018168590031564236,1.0,2.1040830612182617,0.699999988079071
110,0.0016816032584756613,1.0,2.1089959144592285,0.699999988079071
111,0.0020329684484750032,1.0,2.1186981201171875,0.6857143044471741
112,0.0016104152891784906,1.0,2.1160030364990234,0.699999988079071
113,0.001881563221104443,1.0,2.1171038150787354,0.699999988079071
114,0.002573697129264474,1.0,2.116875410079956,0.699999988079071
115,0.002214252483099699,1.0,2.123629331588745,0.699999988079071
116,0.002234120387583971,1.0,2.125413179397583,0.6857143044471741
117,0.00179058697540313,1.0,2.126749277114868,0.6857143044471741
118,0.0016959543572738767,1.0,2.1326282024383545,0.6714285612106323
119,0.0015460546128451824,1.0,2.137206554412842,0.6714285612106323
120,0.0013604287523776293,1.0,2.138800859451294,0.6714285612106323
121,0.0013194497441872954,1.0,2.1372992992401123,0.6714285612106323
122,0.0017736140871420503,1.0,2.1391398906707764,0.6714285612106323
123,0.0012040107976645231,1.0,2.138150453567505,0.6857143044471741
124,0.0017191005172207952,1.0,2.143561840057373,0.6857143044471741
125,0.0014538177056238055,1.0,2.1433615684509277,0.699999988079071
126,0.0016981431981548667,1.0,2.142491102218628,0.699999988079071
127,0.0016791565576568246,1.0,2.1484375,0.7142857313156128
128,0.0013703163713216782,1.0,2.152207612991333,0.7142857313156128
129,0.001619526301510632,1.0,2.1532392501831055,0.7142857313156128
130,0.0016829937230795622,1.0,2.1523141860961914,0.7142857313156128
131,0.0015694592148065567,1.0,2.1553738117218018,0.7142857313156128
132,0.0014881244860589504,1.0,2.152259349822998,0.7142857313156128
133,0.001278584823012352,1.0,2.1533255577087402,0.7142857313156128
134,0.001404804876074195,1.0,2.152400255203247,0.7142857313156128
135,0.0015904302708804607,1.0,2.1498985290527344,0.7142857313156128
136,0.0013626894215121865,1.0,2.1473493576049805,0.7142857313156128
137,0.0018060505390167236,1.0,2.14896821975708,0.7142857313156128
138,0.0012022627051919699,1.0,2.1491410732269287,0.7142857313156128
139,0.001152746961452067,1.0,2.1506848335266113,0.7142857313156128
140,0.0017075854120776057,1.0,2.1509456634521484,0.7142857313156128
141,0.001254303497262299,1.0,2.1471123695373535,0.7142857313156128
142,0.0011743034701794386,1.0,2.1499788761138916,0.699999988079071
143,0.0011915325885638595,1.0,2.1495048999786377,0.699999988079071
144,0.0010696168756112456,1.0,2.1556832790374756,0.699999988079071
145,0.0010037933243438601,1.0,2.1567795276641846,0.699999988079071
146,0.0013170395977795124,1.0,2.1604669094085693,0.699999988079071
147,0.0012987192021682858,1.0,2.1607346534729004,0.699999988079071
148,0.0012842625146731734,1.0,2.164980173110962,0.699999988079071
149,0.0010391141986474395,1.0,2.169076681137085,0.699999988079071
150,0.0016279598930850625,1.0,2.167534112930298,0.699999988079071
151,0.0011406166013330221,1.0,2.1717793941497803,0.699999988079071
152,0.001323765143752098,1.0,2.1696486473083496,0.699999988079071
153,0.0013708063634112477,1.0,2.16965651512146,0.699999988079071
154,0.0012342308182269335,1.0,2.1706008911132812,0.699999988079071
155,0.0016361087327823043,1.0,2.172401189804077,0.699999988079071
156,0.0013350367080420256,1.0,2.1753029823303223,0.699999988079071
157,0.0012971145333722234,1.0,2.182523250579834,0.699999988079071
158,0.0015375554794445634,1.0,2.1793203353881836,0.699999988079071
159,0.0012739190133288503,1.0,2.185981512069702,0.699999988079071
160,0.0014020464150235057,1.0,2.187260866165161,0.699999988079071
161,0.0010239635594189167,1.0,2.184574842453003,0.699999988079071
162,0.0011438386281952262,1.0,2.185807943344116,0.699999988079071
163,0.001212724600918591,1.0,2.185586929321289,0.699999988079071
164,0.0011157994158565998,1.0,2.187203884124756,0.699999988079071
165,0.0012908249627798796,1.0,2.185624361038208,0.699999988079071
166,0.0012614662991836667,1.0,2.1866345405578613,0.699999988079071
167,0.001143934903666377,1.0,2.1879913806915283,0.699999988079071
168,0.0012960212770849466,1.0,2.1890368461608887,0.699999988079071
169,0.000989530817605555,1.0,2.1929750442504883,0.699999988079071
170,0.0012202743673697114,1.0,2.193920135498047,0.699999988079071
171,0.0010872645070776343,1.0,2.1991934776306152,0.699999988079071
172,0.001062434515915811,1.0,2.1995127201080322,0.699999988079071
173,0.001149103045463562,1.0,2.1987173557281494,0.699999988079071
174,0.0012544899946078658,1.0,2.2012534141540527,0.699999988079071
175,0.0010194965871050954,1.0,2.201681613922119,0.699999988079071
176,0.0011856062337756157,1.0,2.205054759979248,0.699999988079071
177,0.0010055942693725228,1.0,2.2071778774261475,0.699999988079071
178,0.0009847329929471016,1.0,2.207526206970215,0.699999988079071
179,0.0008923709392547607,1.0,2.207893133163452,0.699999988079071
180,0.0012808922911062837,1.0,2.2138729095458984,0.699999988079071
181,0.001333364867605269,1.0,2.214125394821167,0.699999988079071
182,0.0010290490463376045,1.0,2.211982011795044,0.699999988079071
183,0.001234553987160325,1.0,2.211944341659546,0.699999988079071
184,0.0013141100062057376,1.0,2.2129831314086914,0.699999988079071
185,0.000878133112564683,1.0,2.2126712799072266,0.699999988079071
186,0.0011339983902871609,1.0,2.209571123123169,0.699999988079071
187,0.0010648646857589483,1.0,2.2102341651916504,0.699999988079071
188,0.0010091220028698444,1.0,2.211648941040039,0.699999988079071
189,0.0008641221793368459,1.0,2.2101855278015137,0.699999988079071
190,0.0010914100566878915,1.0,2.2090299129486084,0.699999988079071
191,0.001205625245347619,1.0,2.2103023529052734,0.699999988079071
192,0.0010835366556420922,1.0,2.2094619274139404,0.699999988079071
193,0.0013013269053772092,1.0,2.21121883392334,0.699999988079071
194,0.00101722520776093,1.0,2.211287498474121,0.699999988079071
195,0.0012169241672381759,1.0,2.2098031044006348,0.699999988079071
196,0.0011150772916153073,1.0,2.211327075958252,0.699999988079071
197,0.0010906747775152326,1.0,2.2135865688323975,0.699999988079071
198,0.0008648412767797709,1.0,2.2107744216918945,0.699999988079071
199,0.0009903758764266968,1.0,2.2149455547332764,0.699999988079071
