Epoch,loss,acc,val_loss,val_acc
0,1.8374162912368774,0.21071428060531616,1.7386161088943481,0.18571428954601288
1,1.775167465209961,0.2142857164144516,1.6151227951049805,0.20000000298023224
2,1.6774413585662842,0.21785713732242584,1.5832030773162842,0.22857142984867096
3,1.606054663658142,0.21785713732242584,1.5821986198425293,0.18571428954601288
4,1.587158203125,0.22857142984867096,1.5480468273162842,0.24285714328289032
5,1.563867211341858,0.2785714268684387,1.5177454948425293,0.3142857253551483
6,1.5234096050262451,0.31785714626312256,1.5090960264205933,0.3285714387893677
7,1.5197265148162842,0.2964285612106323,1.4947823286056519,0.30000001192092896
8,1.4267752170562744,0.4035714268684387,1.4645088911056519,0.34285715222358704
9,1.385986328125,0.4107142984867096,1.455301284790039,0.37142857909202576
10,1.2418283224105835,0.49642857909202576,1.5226283073425293,0.34285715222358704
11,1.1640398502349854,0.5642856955528259,1.4633859395980835,0.4000000059604645
12,1.0598379373550415,0.6071428656578064,1.478250503540039,0.4285714328289032
13,0.9884800314903259,0.6642857193946838,1.4430873394012451,0.3571428656578064
14,0.9245888590812683,0.6535714268684387,1.461917519569397,0.3857142925262451
15,0.8347442746162415,0.6857143044471741,1.4197474718093872,0.41428571939468384
16,0.7499862909317017,0.7464285492897034,1.5404349565505981,0.3857142925262451
17,0.7428528666496277,0.7250000238418579,1.5507646799087524,0.41428571939468384
18,0.7522818446159363,0.699999988079071,1.524654746055603,0.4000000059604645
19,0.706066370010376,0.7321428656578064,1.625337839126587,0.4000000059604645
20,0.6148995757102966,0.7428571581840515,1.5318725109100342,0.48571428656578064
21,0.5269979238510132,0.800000011920929,1.6529088020324707,0.44285714626312256
22,0.4876478910446167,0.8392857313156128,1.5836365222930908,0.4571428596973419
23,0.45036745071411133,0.8428571224212646,1.4835209846496582,0.5142857432365417
24,0.3956458270549774,0.8857142925262451,1.4185433387756348,0.4714285731315613
25,0.30499446392059326,0.9071428775787354,1.3254342079162598,0.5571428537368774
26,0.2513205409049988,0.9392856955528259,1.4887102842330933,0.5142857432365417
27,0.2568795382976532,0.9321428537368774,1.399772047996521,0.5714285969734192
28,0.21450288593769073,0.9464285969734192,1.625950813293457,0.5428571701049805
29,0.18212072551250458,0.9535714387893677,1.5767682790756226,0.5428571701049805
30,0.16610631346702576,0.9607142806053162,1.5776245594024658,0.5142857432365417
31,0.13426685333251953,0.9714285731315613,1.6554852724075317,0.5285714268684387
32,0.11267165094614029,0.9750000238418579,1.6757655143737793,0.5428571701049805
33,0.08521603047847748,0.9857142567634583,1.498475193977356,0.6428571343421936
34,0.06710376590490341,0.9964285492897034,1.3829540014266968,0.6285714507102966
35,0.048085663467645645,1.0,1.4395614862442017,0.6000000238418579
36,0.03988026827573776,1.0,1.3744151592254639,0.6142857074737549
37,0.031404051929712296,1.0,1.4359651803970337,0.6285714507102966
38,0.0268289502710104,1.0,1.551249384880066,0.6000000238418579
39,0.021296754479408264,1.0,1.5435669422149658,0.6285714507102966
40,0.01680517941713333,1.0,1.5336533784866333,0.6571428775787354
41,0.012687857262790203,1.0,1.504054307937622,0.6571428775787354
42,0.013123556971549988,1.0,1.5461264848709106,0.6428571343421936
43,0.011693835258483887,1.0,1.6346328258514404,0.6142857074737549
44,0.010546382516622543,1.0,1.690002202987671,0.6428571343421936
45,0.008741305209696293,1.0,1.6835479736328125,0.6571428775787354
46,0.0071791973896324635,1.0,1.6890100240707397,0.6428571343421936
47,0.008674406446516514,1.0,1.6864534616470337,0.6285714507102966
48,0.00654249545186758,1.0,1.669317603111267,0.6428571343421936
49,0.006784334778785706,1.0,1.643959641456604,0.6285714507102966
50,0.006412587594240904,1.0,1.625416874885559,0.6714285612106323
51,0.005859815515577793,1.0,1.6205952167510986,0.6714285612106323
52,0.005197212565690279,1.0,1.6319390535354614,0.6714285612106323
53,0.004772987682372332,1.0,1.6446714401245117,0.6857143044471741
54,0.005325046833604574,1.0,1.6506510972976685,0.6714285612106323
55,0.0046462202444672585,1.0,1.6602473258972168,0.6714285612106323
56,0.004523473791778088,1.0,1.679317831993103,0.6714285612106323
57,0.0038181059062480927,1.0,1.7056219577789307,0.6428571343421936
58,0.003297583432868123,1.0,1.712644338607788,0.6428571343421936
59,0.004192552529275417,1.0,1.7201203107833862,0.6571428775787354
60,0.003417668165639043,1.0,1.7416225671768188,0.6571428775787354
61,0.004026684444397688,1.0,1.760304570198059,0.6571428775787354
62,0.003163167042657733,1.0,1.7452400922775269,0.6428571343421936
63,0.004585486836731434,1.0,1.7457736730575562,0.6428571343421936
64,0.004152586217969656,1.0,1.7835217714309692,0.6428571343421936
65,0.002632112242281437,1.0,1.7862775325775146,0.6571428775787354
66,0.0030860407277941704,1.0,1.7837857007980347,0.6428571343421936
67,0.0033730792347341776,1.0,1.7790502309799194,0.6571428775787354
68,0.0037651078309863806,1.0,1.761035680770874,0.6571428775787354
69,0.002893935889005661,1.0,1.7224676609039307,0.6428571343421936
70,0.003833694150671363,1.0,1.725881814956665,0.6571428775787354
71,0.0031251022592186928,1.0,1.7439912557601929,0.6285714507102966
72,0.0029928500298410654,1.0,1.7623395919799805,0.6285714507102966
73,0.002554548205807805,1.0,1.8017991781234741,0.6285714507102966
74,0.0025513777509331703,1.0,1.7957631349563599,0.6428571343421936
75,0.002412747824564576,1.0,1.782596468925476,0.6428571343421936
76,0.0023088804446160793,1.0,1.7830333709716797,0.6285714507102966
77,0.0026976775843650103,1.0,1.8121143579483032,0.6285714507102966
78,0.0027996280696243048,1.0,1.8254756927490234,0.6142857074737549
79,0.002711209701374173,1.0,1.8405892848968506,0.6428571343421936
80,0.00221603037789464,1.0,1.8555458784103394,0.6285714507102966
81,0.0028453869745135307,1.0,1.8612487316131592,0.6285714507102966
82,0.0020604319870471954,1.0,1.8756829500198364,0.6285714507102966
83,0.0017836098559200764,1.0,1.8776214122772217,0.6142857074737549
84,0.002219866029918194,1.0,1.8676668405532837,0.6285714507102966
85,0.0018228215631097555,1.0,1.8725638389587402,0.6285714507102966
86,0.0016836145659908652,1.0,1.8718180656433105,0.6571428775787354
87,0.0018368304008617997,1.0,1.844579815864563,0.6714285612106323
88,0.0019167520804330707,1.0,1.8376458883285522,0.6571428775787354
89,0.001914271735586226,1.0,1.8710579872131348,0.6285714507102966
90,0.002162639982998371,1.0,1.8724291324615479,0.6000000238418579
91,0.0012922700261697173,1.0,1.861398696899414,0.6285714507102966
92,0.0016884407959878445,1.0,1.8516076803207397,0.6428571343421936
93,0.001796773518435657,1.0,1.845846176147461,0.6714285612106323
94,0.0022283941507339478,1.0,1.847476840019226,0.6714285612106323
95,0.0016940500354394317,1.0,1.8542360067367554,0.6714285612106323
96,0.0015624514780938625,1.0,1.8616219758987427,0.6571428775787354
97,0.0015389991458505392,1.0,1.8497079610824585,0.6571428775787354
98,0.0015115606365725398,1.0,1.847717046737671,0.6571428775787354
99,0.0018986067734658718,1.0,1.855703353881836,0.6428571343421936
100,0.0018468997441232204,1.0,1.8649473190307617,0.6428571343421936
101,0.0019432514673098922,1.0,1.8741897344589233,0.6142857074737549
102,0.0015132167609408498,1.0,1.8638639450073242,0.6428571343421936
103,0.001510977279394865,1.0,1.840545892715454,0.6571428775787354
104,0.001413143938407302,1.0,1.8273088932037354,0.6714285612106323
105,0.0014436905039474368,1.0,1.826071858406067,0.6714285612106323
106,0.0024304555263370275,1.0,1.825474739074707,0.6571428775787354
107,0.0014744026120752096,1.0,1.8433916568756104,0.6428571343421936
108,0.0015480790752917528,1.0,1.8490787744522095,0.6285714507102966
