Epoch,loss,acc,val_loss,val_acc
0,1.6375229358673096,0.20588235557079315,1.7305617332458496,0.1666666716337204
1,1.4690783023834229,0.36974790692329407,1.6385265588760376,0.2142857164144516
2,1.3998152017593384,0.40336135029792786,1.5549999475479126,0.2857142984867096
3,1.2744507789611816,0.529411792755127,1.6008329391479492,0.380952388048172
4,1.1580673456192017,0.5924369692802429,1.6686023473739624,0.261904776096344
5,1.07046377658844,0.5798319578170776,1.6294201612472534,0.3333333432674408
6,0.9667530059814453,0.6428571343421936,1.83406662940979,0.3333333432674408
7,0.8405722975730896,0.6932772994041443,1.6308091878890991,0.380952388048172
8,0.7257292866706848,0.7773109078407288,1.9614225625991821,0.3571428656578064
9,0.6470708250999451,0.7605041861534119,1.94805109500885,0.2857142984867096
10,0.5937806963920593,0.7983193397521973,2.052905797958374,0.380952388048172
11,0.611434817314148,0.8067227005958557,1.8091065883636475,0.4285714328289032
12,0.48479098081588745,0.8235294222831726,2.072763681411743,0.380952388048172
13,0.38844963908195496,0.8991596698760986,1.9233384132385254,0.380952388048172
14,0.31572243571281433,0.924369752407074,2.177748918533325,0.380952388048172
15,0.2868470847606659,0.9327731132507324,1.9560227394104004,0.4285714328289032
16,0.28462034463882446,0.8991596698760986,2.1163086891174316,0.380952388048172
17,0.2093174010515213,0.9369747638702393,1.946739912033081,0.4047619104385376
18,0.2207624316215515,0.9495798349380493,2.664944887161255,0.4285714328289032
19,0.2168087512254715,0.9285714030265808,2.1264243125915527,0.4761904776096344
20,0.21503746509552002,0.924369752407074,2.529252529144287,0.4285714328289032
21,0.22583502531051636,0.9369747638702393,2.43790864944458,0.4523809552192688
22,0.21151410043239594,0.9411764740943909,2.24173903465271,0.4761904776096344
23,0.14547185599803925,0.9663865566253662,2.4054043292999268,0.4761904776096344
24,0.13674888014793396,0.9747899174690247,2.305588483810425,0.4047619104385376
25,0.09465348720550537,0.9915966391563416,2.701427936553955,0.380952388048172
26,0.09036532044410706,0.9789915680885315,2.4501492977142334,0.4523809552192688
27,0.09344261139631271,0.970588207244873,2.375988483428955,0.4285714328289032
28,0.09157586097717285,0.9621848464012146,2.5652103424072266,0.4761904776096344
29,0.07660718262195587,0.9789915680885315,2.444579601287842,0.4523809552192688
30,0.05064597353339195,1.0,2.518892526626587,0.4523809552192688
31,0.0641586109995842,0.9873949289321899,2.7137486934661865,0.4285714328289032
32,0.042878735810518265,0.9957982897758484,2.908937454223633,0.4047619104385376
33,0.034741777926683426,0.9915966391563416,2.4977047443389893,0.4523809552192688
