Epoch,loss,acc,val_loss,val_acc
0,1.6352006196975708,0.23949579894542694,1.629278302192688,0.2380952388048172
1,1.5529148578643799,0.27731093764305115,1.565545916557312,0.3571428656578064
2,1.4553160667419434,0.36974790692329407,1.4974888563156128,0.4285714328289032
3,1.3350039720535278,0.42016807198524475,1.4424670934677124,0.4285714328289032
4,1.1966675519943237,0.5,1.4056164026260376,0.4285714328289032
5,1.0208637714385986,0.6008403301239014,1.2759486436843872,0.4761904776096344
6,0.9303188920021057,0.6554622054100037,1.2803781032562256,0.5
7,0.8113871216773987,0.756302535533905,1.295177698135376,0.5
8,0.7100092172622681,0.7521008253097534,1.2177298069000244,0.5
9,0.653148889541626,0.7647058963775635,1.2783886194229126,0.4047619104385376
10,0.6214846968650818,0.7647058963775635,1.1320394277572632,0.5952380895614624
11,0.4891543686389923,0.848739504814148,1.2259001731872559,0.5714285969734192
12,0.4715704321861267,0.8529411554336548,1.197713017463684,0.5952380895614624
13,0.3596395254135132,0.8739495873451233,1.4659662246704102,0.5
14,0.30788081884384155,0.9117646813392639,1.317417860031128,0.5714285969734192
15,0.2524971663951874,0.9411764740943909,1.347927451133728,0.5714285969734192
16,0.21277089416980743,0.9537814855575562,1.317026138305664,0.5476190447807312
17,0.16756275296211243,0.9663865566253662,1.518476963043213,0.5714285969734192
18,0.1574126034975052,0.9747899174690247,1.4269579648971558,0.5476190447807312
19,0.1194370910525322,0.970588207244873,1.579367995262146,0.5476190447807312
20,0.12832684814929962,0.9579831957817078,1.671923279762268,0.5714285969734192
21,0.131048321723938,0.970588207244873,1.4955101013183594,0.6428571343421936
22,0.10802951455116272,0.970588207244873,1.4879788160324097,0.5952380895614624
23,0.12313248217105865,0.9621848464012146,1.451747179031372,0.5476190447807312
24,0.17506808042526245,0.9537814855575562,1.862143874168396,0.523809552192688
25,0.09283284842967987,0.9747899174690247,1.8475934267044067,0.5714285969734192
26,0.1092459186911583,0.9747899174690247,1.7819973230361938,0.5952380895614624
27,0.07687432318925858,0.9789915680885315,1.8169163465499878,0.5714285969734192
