Epoch,loss,acc,val_loss,val_acc
0,1.6262617111206055,0.20168067514896393,1.561570644378662,0.2857142984867096
1,1.5253885984420776,0.31512606143951416,1.5297647714614868,0.2142857164144516
2,1.4540066719055176,0.38655462861061096,1.5213931798934937,0.190476194024086
3,1.4233700037002563,0.39915966987609863,1.5030714273452759,0.3571428656578064
4,1.3459570407867432,0.4789915978908539,1.5067938566207886,0.3095238208770752
5,1.3062225580215454,0.45378151535987854,1.4790769815444946,0.4047619104385376
6,1.2908101081848145,0.47478991746902466,1.4953817129135132,0.4047619104385376
7,1.2161622047424316,0.5126050710678101,1.5028245449066162,0.2857142984867096
8,1.1544201374053955,0.575630247592926,1.436750888824463,0.3333333432674408
9,1.0140302181243896,0.6596638560295105,1.4638381004333496,0.380952388048172
10,0.9502238035202026,0.6722689270973206,1.442754864692688,0.3571428656578064
11,0.9434360265731812,0.651260495185852,1.4841890335083008,0.4047619104385376
12,0.879928708076477,0.7058823704719543,1.5303926467895508,0.3571428656578064
13,0.7966225743293762,0.7478991746902466,1.3908313512802124,0.4285714328289032
14,0.7164906859397888,0.7857142686843872,1.3631242513656616,0.4761904776096344
15,0.6751342415809631,0.7605041861534119,1.4658493995666504,0.380952388048172
16,0.5923017263412476,0.8109243512153625,1.5449007749557495,0.4047619104385376
17,0.6014297604560852,0.8067227005958557,1.5828683376312256,0.3095238208770752
18,0.4999355971813202,0.8403361439704895,1.3299387693405151,0.4761904776096344
19,0.5353761911392212,0.8277310729026794,1.5963565111160278,0.380952388048172
20,0.5388544201850891,0.8361344337463379,1.5632212162017822,0.3333333432674408
21,0.5676708817481995,0.8025209903717041,1.5389175415039062,0.4047619104385376
22,0.5060144662857056,0.8361344337463379,1.7063344717025757,0.3571428656578064
23,0.4322972893714905,0.8655462265014648,1.5799109935760498,0.3571428656578064
24,0.46264156699180603,0.8529411554336548,1.8918540477752686,0.2857142984867096
25,0.362949013710022,0.8865545988082886,1.600830078125,0.4285714328289032
26,0.35357755422592163,0.8865545988082886,1.7185648679733276,0.380952388048172
27,0.3212392032146454,0.9201680421829224,1.656036615371704,0.380952388048172
28,0.30748626589775085,0.9075630307197571,1.6285196542739868,0.3571428656578064
29,0.3303259611129761,0.894957959651947,1.653570294380188,0.3571428656578064
30,0.336229532957077,0.8655462265014648,1.822428584098816,0.4285714328289032
31,0.24654269218444824,0.9327731132507324,1.4586656093597412,0.523809552192688
32,0.2654985189437866,0.9285714030265808,1.9003913402557373,0.3095238208770752
33,0.2126450389623642,0.9327731132507324,1.4934353828430176,0.5
34,0.18814857304096222,0.924369752407074,1.662647008895874,0.4761904776096344
35,0.20727112889289856,0.9495798349380493,1.702588438987732,0.4761904776096344
36,0.18943335115909576,0.9369747638702393,1.728110671043396,0.380952388048172
37,0.16557250916957855,0.9369747638702393,1.5529756546020508,0.5
38,0.16052597761154175,0.9621848464012146,1.578369140625,0.4761904776096344
39,0.1443975269794464,0.9747899174690247,1.6421537399291992,0.4523809552192688
40,0.12952014803886414,0.9663865566253662,1.6605820655822754,0.4523809552192688
41,0.0997750386595726,0.9873949289321899,2.0042684078216553,0.380952388048172
42,0.14872930943965912,0.9495798349380493,1.6015485525131226,0.523809552192688
43,0.16800092160701752,0.9537814855575562,1.6533102989196777,0.523809552192688
44,0.10254450142383575,0.9789915680885315,1.90932297706604,0.4523809552192688
45,0.13369835913181305,0.9579831957817078,1.7085411548614502,0.4761904776096344
46,0.13999339938163757,0.9663865566253662,1.7564713954925537,0.4761904776096344
47,0.09126108139753342,0.9747899174690247,1.7510524988174438,0.4761904776096344
48,0.1223016157746315,0.9621848464012146,1.771254062652588,0.4047619104385376
49,0.10085999220609665,0.9789915680885315,1.7957476377487183,0.4047619104385376
50,0.09110569953918457,0.9831932783126831,1.914837121963501,0.4523809552192688
51,0.11377652734518051,0.9747899174690247,1.8111423254013062,0.523809552192688
52,0.06486289203166962,0.9957982897758484,1.6890642642974854,0.523809552192688
53,0.0685105249285698,0.9873949289321899,1.6322628259658813,0.5476190447807312
54,0.052816491574048996,0.9915966391563416,1.7421690225601196,0.4761904776096344
55,0.08459584414958954,0.9663865566253662,1.6971615552902222,0.523809552192688
56,0.05067140981554985,0.9873949289321899,1.8429926633834839,0.5
57,0.07458990812301636,0.9873949289321899,1.9930108785629272,0.4523809552192688
58,0.10504541546106339,0.9747899174690247,1.919823408126831,0.4523809552192688
59,0.049812957644462585,0.9873949289321899,1.8091281652450562,0.5
60,0.07281654328107834,0.9831932783126831,1.8536972999572754,0.5
61,0.07300172001123428,0.9747899174690247,1.905135154724121,0.4761904776096344
62,0.04753246158361435,0.9957982897758484,1.8111841678619385,0.4523809552192688
63,0.08635646104812622,0.9663865566253662,1.7322616577148438,0.5
64,0.042387478053569794,0.9873949289321899,1.8753798007965088,0.4285714328289032
65,0.042735081166028976,0.9873949289321899,1.9000639915466309,0.5
66,0.05113239586353302,0.9915966391563416,1.8952258825302124,0.4523809552192688
67,0.030634796246886253,0.9957982897758484,1.9324653148651123,0.4285714328289032
68,0.032879360020160675,0.9915966391563416,1.8051843643188477,0.4761904776096344
69,0.031752411276102066,0.9915966391563416,1.7742421627044678,0.4761904776096344
70,0.025682343170046806,0.9957982897758484,1.8632631301879883,0.5
71,0.03644580766558647,0.9873949289321899,1.8712491989135742,0.523809552192688
72,0.020680224522948265,1.0,1.8419928550720215,0.4285714328289032
73,0.021193981170654297,1.0,1.9867653846740723,0.4285714328289032
74,0.05404525250196457,0.9873949289321899,2.0392367839813232,0.4047619104385376
75,0.02307838760316372,0.9957982897758484,1.7800737619400024,0.4761904776096344
76,0.028352199122309685,0.9957982897758484,2.048168659210205,0.380952388048172
77,0.028292544186115265,1.0,2.176259756088257,0.4285714328289032
78,0.025586627423763275,0.9957982897758484,1.9435522556304932,0.4761904776096344
79,0.022438595071434975,0.9957982897758484,1.8456437587738037,0.5
80,0.032543446868658066,0.9957982897758484,2.034858226776123,0.380952388048172
81,0.034522633999586105,0.9915966391563416,2.0684945583343506,0.380952388048172
82,0.04933290183544159,0.9831932783126831,2.1588032245635986,0.4523809552192688
83,0.0486663393676281,0.9831932783126831,2.3780734539031982,0.380952388048172
84,0.04738018661737442,0.9831932783126831,2.0943918228149414,0.4047619104385376
85,0.06368204206228256,0.9873949289321899,2.1680755615234375,0.4761904776096344
86,0.08165266364812851,0.970588207244873,2.188967704772949,0.4523809552192688
87,0.07691465318202972,0.9789915680885315,1.7899467945098877,0.4285714328289032
88,0.0965828001499176,0.9621848464012146,2.160770893096924,0.4047619104385376
89,0.06527028232812881,0.9747899174690247,2.587521553039551,0.3571428656578064
90,0.15217232704162598,0.9453781247138977,1.7872587442398071,0.5476190447807312
91,0.14996537566184998,0.9579831957817078,2.078108549118042,0.380952388048172
92,0.22434207797050476,0.9327731132507324,2.214024782180786,0.3333333432674408
93,0.14772483706474304,0.9537814855575562,2.366330146789551,0.380952388048172
94,0.10329313576221466,0.9495798349380493,2.278865337371826,0.4285714328289032
95,0.07630979269742966,0.9747899174690247,2.240408182144165,0.4285714328289032
96,0.06126426160335541,0.9831932783126831,2.0963664054870605,0.4047619104385376
97,0.08984243124723434,0.9747899174690247,2.3647384643554688,0.4047619104385376
98,0.09939535707235336,0.9747899174690247,2.4495227336883545,0.4285714328289032
99,0.08431096374988556,0.9621848464012146,2.106178045272827,0.4047619104385376
100,0.05309787392616272,0.9831932783126831,2.5634562969207764,0.3333333432674408
101,0.05176597461104393,0.9873949289321899,2.5881905555725098,0.3571428656578064
102,0.04147651046514511,0.9957982897758484,2.342531442642212,0.380952388048172
103,0.03486490622162819,0.9915966391563416,2.2242612838745117,0.4523809552192688
104,0.022551577538251877,1.0,2.1355693340301514,0.4523809552192688
105,0.043578777462244034,0.9915966391563416,2.177095890045166,0.4523809552192688
106,0.044624559581279755,0.9915966391563416,2.407744884490967,0.3333333432674408
107,0.07249978929758072,0.9747899174690247,2.1722378730773926,0.4761904776096344
108,0.06579767912626266,0.9789915680885315,2.312751531600952,0.4761904776096344
109,0.04525179788470268,0.9915966391563416,2.263460874557495,0.4285714328289032
110,0.061335593461990356,0.9789915680885315,2.2128140926361084,0.380952388048172
111,0.04113059490919113,0.9831932783126831,2.0835328102111816,0.4285714328289032
112,0.012589375488460064,1.0,2.236011028289795,0.4761904776096344
113,0.030299710109829903,0.9915966391563416,2.221956968307495,0.4523809552192688
114,0.026272853836417198,0.9915966391563416,2.217258930206299,0.4523809552192688
115,0.07058248668909073,0.9831932783126831,2.1501712799072266,0.4523809552192688
116,0.04364040866494179,0.9873949289321899,1.9984064102172852,0.5
117,0.052442144602537155,0.9873949289321899,1.9783852100372314,0.4761904776096344
118,0.038601551204919815,0.9873949289321899,2.1664323806762695,0.4523809552192688
119,0.02506110444664955,0.9915966391563416,2.265414237976074,0.4761904776096344
120,0.04244989901781082,0.9915966391563416,2.1987290382385254,0.4047619104385376
121,0.013797507621347904,1.0,2.0352957248687744,0.4761904776096344
122,0.025226207450032234,0.9957982897758484,2.193831205368042,0.4047619104385376
123,0.04151492565870285,0.9915966391563416,1.9745523929595947,0.523809552192688
124,0.02771143801510334,0.9915966391563416,2.0006566047668457,0.4761904776096344
125,0.0341634564101696,0.9915966391563416,2.079869508743286,0.5
126,0.02734491601586342,0.9957982897758484,2.0517280101776123,0.523809552192688
127,0.046875275671482086,0.9831932783126831,1.9839346408843994,0.4285714328289032
128,0.05764814838767052,0.9789915680885315,2.109637498855591,0.4285714328289032
129,0.05994729325175285,0.9873949289321899,2.164517402648926,0.4523809552192688
130,0.09426677227020264,0.970588207244873,1.962220311164856,0.523809552192688
131,0.044014494866132736,0.9831932783126831,2.01948881149292,0.5476190447807312
132,0.061913277953863144,0.9747899174690247,2.014822006225586,0.5
133,0.07708790153265,0.9831932783126831,1.988630771636963,0.5
134,0.04176464304327965,0.9831932783126831,1.9636757373809814,0.4761904776096344
135,0.01602492481470108,0.9957982897758484,1.8216948509216309,0.4761904776096344
136,0.028776085004210472,0.9957982897758484,1.932801604270935,0.5
137,0.013250644318759441,0.9915966391563416,2.1285829544067383,0.523809552192688
138,0.041930533945560455,0.9915966391563416,1.9904825687408447,0.5
139,0.0089176706969738,1.0,1.9838030338287354,0.5
140,0.012290864251554012,1.0,2.0186078548431396,0.4761904776096344
141,0.013403880409896374,1.0,2.0513734817504883,0.523809552192688
142,0.006790990475565195,1.0,2.097311496734619,0.523809552192688
143,0.014370571821928024,0.9957982897758484,2.0431511402130127,0.5
144,0.011646930128335953,1.0,2.2333099842071533,0.4523809552192688
145,0.025994280353188515,0.9957982897758484,2.1190714836120605,0.523809552192688
146,0.02247905731201172,0.9957982897758484,2.191030979156494,0.4523809552192688
147,0.01990938000380993,1.0,2.34269380569458,0.5
148,0.00819125771522522,1.0,2.305634021759033,0.5
149,0.005018593277782202,1.0,2.2757318019866943,0.4523809552192688
150,0.010768689215183258,0.9957982897758484,2.26962947845459,0.4285714328289032
151,0.015108224004507065,0.9957982897758484,2.3631443977355957,0.380952388048172
152,0.050504956394433975,0.9873949289321899,2.500869035720825,0.4761904776096344
153,0.03424818813800812,0.9873949289321899,2.627889633178711,0.4761904776096344
154,0.025230392813682556,0.9831932783126831,2.3000364303588867,0.4761904776096344
155,0.02616843581199646,0.9915966391563416,2.4714291095733643,0.4523809552192688
156,0.052593622356653214,0.9831932783126831,2.6237235069274902,0.4523809552192688
157,0.046575650572776794,0.9831932783126831,2.7001445293426514,0.4285714328289032
158,0.03364524617791176,0.9915966391563416,2.7584927082061768,0.4285714328289032
159,0.05423365905880928,0.9789915680885315,2.082885265350342,0.4761904776096344
160,0.04375013709068298,0.9915966391563416,2.070997714996338,0.4523809552192688
161,0.04147211089730263,0.9915966391563416,2.4731194972991943,0.4285714328289032
162,0.028450099751353264,0.9957982897758484,2.7316317558288574,0.4761904776096344
163,0.028203923255205154,0.9957982897758484,2.4209070205688477,0.5476190447807312
164,0.013564650900661945,0.9957982897758484,2.3490829467773438,0.5476190447807312
165,0.009985929355025291,0.9957982897758484,2.2017877101898193,0.5714285969734192
166,0.009151199832558632,1.0,2.1904585361480713,0.523809552192688
167,0.017597706988453865,0.9957982897758484,2.300325632095337,0.5
168,0.010522125288844109,0.9957982897758484,2.4377803802490234,0.5
169,0.007937255315482616,1.0,2.4465885162353516,0.4761904776096344
170,0.02036336436867714,0.9915966391563416,2.4425435066223145,0.4761904776096344
171,0.022618252784013748,0.9915966391563416,2.471336603164673,0.4761904776096344
172,0.013614564202725887,0.9957982897758484,2.4783427715301514,0.5
173,0.007567721419036388,1.0,2.38618540763855,0.523809552192688
174,0.0209143478423357,0.9957982897758484,2.3570592403411865,0.4761904776096344
175,0.024021433666348457,0.9915966391563416,2.2832553386688232,0.4761904776096344
176,0.00517065916210413,1.0,2.269685745239258,0.523809552192688
177,0.008479595184326172,0.9957982897758484,2.251011610031128,0.5714285969734192
178,0.015528139658272266,0.9957982897758484,2.242088794708252,0.5476190447807312
179,0.007316178642213345,0.9957982897758484,2.263423204421997,0.523809552192688
180,0.055421069264411926,0.9789915680885315,2.5660929679870605,0.4761904776096344
181,0.16062554717063904,0.9579831957817078,2.3325002193450928,0.4523809552192688
182,0.10816565901041031,0.9495798349380493,2.525360584259033,0.4285714328289032
183,0.11414965242147446,0.9621848464012146,2.3639590740203857,0.3571428656578064
184,0.07749714702367783,0.9621848464012146,2.7059152126312256,0.5
185,0.056747857481241226,0.9831932783126831,2.640347480773926,0.4761904776096344
186,0.06445133686065674,0.9789915680885315,2.381216287612915,0.5
187,0.11042624711990356,0.9663865566253662,2.188352584838867,0.4523809552192688
188,0.08275125175714493,0.9747899174690247,2.0967583656311035,0.4761904776096344
189,0.05973649397492409,0.970588207244873,2.4706943035125732,0.4285714328289032
190,0.061762213706970215,0.9789915680885315,2.071549654006958,0.5
191,0.07152588665485382,0.9789915680885315,2.194894790649414,0.5476190447807312
192,0.024404574185609818,1.0,2.210602283477783,0.4761904776096344
193,0.023076999932527542,0.9915966391563416,2.261446237564087,0.523809552192688
194,0.05638118088245392,0.9789915680885315,2.119349241256714,0.5476190447807312
195,0.037963900715112686,0.9831932783126831,2.0320796966552734,0.5476190447807312
196,0.03988902270793915,0.9915966391563416,2.199883460998535,0.5714285969734192
197,0.02142954245209694,0.9915966391563416,2.338681697845459,0.4761904776096344
198,0.038475025445222855,0.9915966391563416,2.3352608680725098,0.4761904776096344
199,0.03893553465604782,0.9873949289321899,2.3485310077667236,0.5
