Epoch,loss,acc,val_loss,val_acc
0,1.6108028888702393,0.22268907725811005,1.7185640335083008,0.380952388048172
1,1.4843186140060425,0.3571428656578064,1.7996652126312256,0.3571428656578064
2,1.3981062173843384,0.4285714328289032,1.653924822807312,0.3333333432674408
3,1.3276879787445068,0.462184876203537,1.5568265914916992,0.3571428656578064
4,1.2305467128753662,0.5378151535987854,1.5192521810531616,0.4285714328289032
5,1.2065984010696411,0.5042017102241516,1.5258556604385376,0.4523809552192688
6,1.0461466312408447,0.6428571343421936,1.6082124710083008,0.380952388048172
7,0.9765347838401794,0.680672287940979,1.4514741897583008,0.5476190447807312
8,0.8619256615638733,0.7100840210914612,1.4957566261291504,0.5476190447807312
9,0.7749122381210327,0.7478991746902466,1.4657738208770752,0.4761904776096344
10,0.707728385925293,0.7983193397521973,1.375255823135376,0.5714285969734192
11,0.6194137334823608,0.7899159789085388,1.4912458658218384,0.5714285969734192
12,0.5242156982421875,0.8655462265014648,1.439325213432312,0.523809552192688
13,0.4720422625541687,0.8529411554336548,1.5072232484817505,0.5714285969734192
14,0.48061296343803406,0.8739495873451233,1.5235058069229126,0.5476190447807312
15,0.3669295012950897,0.9201680421829224,1.5949387550354004,0.4761904776096344
16,0.32413017749786377,0.9075630307197571,1.3851463794708252,0.6190476417541504
17,0.32262086868286133,0.9075630307197571,1.4065595865249634,0.5714285969734192
18,0.28486213088035583,0.9117646813392639,1.3481824398040771,0.6190476417541504
19,0.22583524882793427,0.9537814855575562,1.3583015203475952,0.6190476417541504
20,0.19990786910057068,0.9579831957817078,1.3907300233840942,0.5476190447807312
21,0.1632651388645172,0.9663865566253662,1.5073457956314087,0.6190476417541504
22,0.1658012717962265,0.9453781247138977,1.5361511707305908,0.5952380895614624
23,0.18264636397361755,0.9327731132507324,1.4098504781723022,0.6904761791229248
24,0.10452565550804138,0.9747899174690247,1.2532660961151123,0.6666666865348816
25,0.126540407538414,0.9621848464012146,1.3182642459869385,0.6666666865348816
26,0.0903070941567421,0.9915966391563416,1.445596694946289,0.6428571343421936
27,0.08090510219335556,0.9831932783126831,1.5899547338485718,0.6190476417541504
28,0.09287577867507935,0.9831932783126831,1.519045114517212,0.5714285969734192
29,0.060921795666217804,0.9957982897758484,1.8603432178497314,0.5476190447807312
30,0.0644947737455368,0.9915966391563416,1.3715447187423706,0.6428571343421936
31,0.04607117176055908,0.9915966391563416,1.570870041847229,0.6190476417541504
32,0.039588939398527145,0.9957982897758484,1.5718894004821777,0.6428571343421936
33,0.05426696315407753,0.9873949289321899,1.6436185836791992,0.6428571343421936
34,0.06754454225301743,0.9831932783126831,1.5972411632537842,0.6428571343421936
35,0.09588921070098877,0.9663865566253662,1.4476423263549805,0.6428571343421936
36,0.09147846698760986,0.970588207244873,1.643158197402954,0.6666666865348816
37,0.09134405851364136,0.9579831957817078,1.538057804107666,0.6666666865348816
38,0.08253619074821472,0.9747899174690247,1.895148515701294,0.5952380895614624
39,0.08518511801958084,0.970588207244873,1.824975848197937,0.5714285969734192
40,0.09812966734170914,0.970588207244873,1.4523608684539795,0.6904761791229248
41,0.141532763838768,0.9579831957817078,1.853201150894165,0.5952380895614624
42,0.14203491806983948,0.9453781247138977,1.6456454992294312,0.6190476417541504
43,0.05578020215034485,0.9873949289321899,1.649594783782959,0.5952380895614624
44,0.05464458838105202,0.9831932783126831,1.6950589418411255,0.6190476417541504
45,0.06690722703933716,0.9789915680885315,1.6746419668197632,0.6904761791229248
46,0.10881978273391724,0.970588207244873,1.613761305809021,0.5952380895614624
47,0.07338055968284607,0.9831932783126831,1.5591440200805664,0.6666666865348816
48,0.06083526462316513,0.9915966391563416,1.4742437601089478,0.6904761791229248
49,0.06390479952096939,0.9747899174690247,1.4600508213043213,0.6904761791229248
50,0.06357868015766144,0.9831932783126831,1.557807207107544,0.6666666865348816
51,0.05998028442263603,0.9831932783126831,1.4449571371078491,0.6666666865348816
52,0.04202985391020775,0.9915966391563416,1.7194054126739502,0.6428571343421936
53,0.026601595804095268,0.9957982897758484,1.787064552307129,0.6666666865348816
54,0.027647074311971664,0.9915966391563416,1.5944206714630127,0.6904761791229248
55,0.02068014070391655,0.9957982897758484,1.5237199068069458,0.738095223903656
56,0.0346992127597332,0.9831932783126831,1.749192714691162,0.6666666865348816
57,0.03952021524310112,0.9873949289321899,1.8634730577468872,0.6190476417541504
58,0.035261619836091995,0.9957982897758484,1.6401832103729248,0.6666666865348816
59,0.04047393798828125,0.9873949289321899,1.73055100440979,0.6666666865348816
60,0.017993951216340065,1.0,1.885533332824707,0.6190476417541504
61,0.02036762237548828,0.9915966391563416,1.864574670791626,0.6666666865348816
62,0.059017885476350784,0.9873949289321899,1.9204007387161255,0.5952380895614624
63,0.0635615661740303,0.9747899174690247,1.7305083274841309,0.6428571343421936
64,0.034204576164484024,0.9873949289321899,1.5291101932525635,0.7142857313156128
65,0.06792555749416351,0.9747899174690247,1.70621657371521,0.5952380895614624
66,0.07384417951107025,0.9747899174690247,2.2968955039978027,0.6428571343421936
67,0.0823085606098175,0.9621848464012146,1.606264591217041,0.6428571343421936
68,0.042897846549749374,0.9915966391563416,1.5252574682235718,0.7142857313156128
69,0.04970608651638031,0.9915966391563416,1.711751103401184,0.6904761791229248
70,0.04810652509331703,0.9915966391563416,1.744936227798462,0.6904761791229248
71,0.038304705172777176,0.9957982897758484,1.744441270828247,0.6904761791229248
72,0.03928769752383232,0.9873949289321899,1.4923570156097412,0.7142857313156128
73,0.05528951436281204,0.9915966391563416,1.9104732275009155,0.6666666865348816
74,0.03075353056192398,0.9915966391563416,1.932767391204834,0.6904761791229248
75,0.013425293378531933,0.9957982897758484,1.7651886940002441,0.7142857313156128
76,0.017837440595030785,0.9957982897758484,1.7185754776000977,0.738095223903656
77,0.02814202755689621,0.9915966391563416,1.7810527086257935,0.6666666865348816
78,0.007951290346682072,1.0,1.772630214691162,0.6904761791229248
79,0.010156459175050259,1.0,1.797571063041687,0.6666666865348816
80,0.003962768241763115,1.0,1.791101336479187,0.6904761791229248
81,0.007026010658591986,1.0,1.8710530996322632,0.6666666865348816
82,0.005509356036782265,1.0,1.905158281326294,0.7142857313156128
83,0.004620295949280262,1.0,1.9216874837875366,0.6666666865348816
84,0.0041393400169909,1.0,1.9008854627609253,0.6666666865348816
85,0.003395502222701907,1.0,1.899552345275879,0.6666666865348816
86,0.0029431660659611225,1.0,1.8590524196624756,0.6904761791229248
87,0.004427285864949226,1.0,1.7675329446792603,0.7142857313156128
88,0.0024215795565396547,1.0,1.7453304529190063,0.7142857313156128
89,0.0030625031795352697,1.0,1.7471650838851929,0.7142857313156128
90,0.004982199054211378,1.0,1.7617266178131104,0.7142857313156128
91,0.0037631283048540354,1.0,1.7754474878311157,0.6904761791229248
92,0.0035634066443890333,1.0,1.7695552110671997,0.7142857313156128
93,0.0037722287233918905,1.0,1.852537751197815,0.6904761791229248
94,0.001932184211909771,1.0,1.9275239706039429,0.6904761791229248
95,0.0033460650593042374,1.0,1.9617680311203003,0.6904761791229248
96,0.003905046498402953,1.0,1.9853366613388062,0.6666666865348816
97,0.004056314937770367,1.0,1.888579249382019,0.6904761791229248
98,0.002595272846519947,1.0,1.9057328701019287,0.6904761791229248
99,0.00522565608844161,1.0,1.86920166015625,0.6904761791229248
100,0.002694208174943924,1.0,1.8672499656677246,0.6904761791229248
101,0.0030783775728195906,1.0,1.880100965499878,0.6666666865348816
102,0.003123512724414468,1.0,1.902604579925537,0.6666666865348816
103,0.0036361662205308676,1.0,1.9796022176742554,0.6904761791229248
104,0.0015573656419292092,1.0,2.179762125015259,0.6190476417541504
105,0.002608656417578459,1.0,2.164315700531006,0.6428571343421936
106,0.0014401078224182129,1.0,2.118633270263672,0.6428571343421936
107,0.0015371376648545265,1.0,2.0570011138916016,0.6190476417541504
108,0.0010692161740735173,1.0,1.9663816690444946,0.6428571343421936
109,0.0021308581344783306,1.0,1.9154428243637085,0.6904761791229248
110,0.0022015832364559174,1.0,1.9148566722869873,0.6904761791229248
111,0.0014144262531772256,1.0,1.9203178882598877,0.6904761791229248
112,0.001513911411166191,1.0,1.9315252304077148,0.6904761791229248
113,0.0013561553787440062,1.0,1.919469952583313,0.6904761791229248
114,0.002088869223371148,1.0,1.8886842727661133,0.6904761791229248
115,0.0009592731366865337,1.0,1.8571770191192627,0.6904761791229248
116,0.0010523746022954583,1.0,1.8466824293136597,0.6904761791229248
117,0.0022655674256384373,1.0,1.8612552881240845,0.6904761791229248
118,0.0015458784764632583,1.0,1.8711971044540405,0.6904761791229248
119,0.0009928385261446238,1.0,1.8849363327026367,0.6904761791229248
120,0.002457908820360899,1.0,1.8867263793945312,0.6666666865348816
121,0.0018408478936180472,1.0,1.9381245374679565,0.6666666865348816
122,0.001833518035709858,1.0,2.0120131969451904,0.6666666865348816
123,0.0014640719164162874,1.0,2.0091490745544434,0.6666666865348816
124,0.0010431674309074879,1.0,2.027665376663208,0.6666666865348816
125,0.0008688588859513402,1.0,2.03647518157959,0.6666666865348816
126,0.002605155808851123,1.0,1.9915885925292969,0.6904761791229248
127,0.001872614142484963,1.0,1.9904996156692505,0.6666666865348816
128,0.001234580995514989,1.0,1.9169442653656006,0.6666666865348816
129,0.0008523148717358708,1.0,1.9015429019927979,0.7142857313156128
130,0.0007300602155737579,1.0,1.8855528831481934,0.738095223903656
131,0.0013531551230698824,1.0,1.8749109506607056,0.6904761791229248
132,0.0014756702585145831,1.0,1.8839441537857056,0.6904761791229248
133,0.0008266678196378052,1.0,1.9163568019866943,0.6904761791229248
134,0.0020840929355472326,1.0,1.8945586681365967,0.6904761791229248
135,0.0010894321603700519,1.0,1.9847259521484375,0.6904761791229248
136,0.0013347167987376451,1.0,2.0188374519348145,0.6666666865348816
137,0.004424445331096649,1.0,2.0247080326080322,0.7142857313156128
138,0.0016308461781591177,1.0,1.986089825630188,0.6904761791229248
139,0.002278768690302968,1.0,1.964779257774353,0.7142857313156128
140,0.0009781287517398596,1.0,1.9868125915527344,0.738095223903656
141,0.0012157083256170154,1.0,2.019012451171875,0.738095223903656
142,0.001124009839259088,1.0,2.0502569675445557,0.738095223903656
143,0.0012580687180161476,1.0,2.0571179389953613,0.6904761791229248
144,0.002271476900205016,1.0,1.9950945377349854,0.7142857313156128
145,0.0009479603031650186,1.0,1.969556212425232,0.738095223903656
146,0.0011844445252791047,1.0,1.9870355129241943,0.7142857313156128
147,0.0015058963326737285,1.0,2.001678228378296,0.738095223903656
148,0.0013799371663480997,1.0,2.0099399089813232,0.7142857313156128
149,0.0008419842342846096,1.0,2.092414379119873,0.7142857313156128
150,0.0011570834321901202,1.0,2.0576796531677246,0.7142857313156128
151,0.0012690729927271605,1.0,2.030555009841919,0.6904761791229248
152,0.0012730405433103442,1.0,1.9979021549224854,0.6666666865348816
153,0.0025939384941011667,1.0,1.9263908863067627,0.6904761791229248
154,0.008623051457107067,0.9957982897758484,1.8496004343032837,0.6904761791229248
155,0.004060646519064903,1.0,1.7324295043945312,0.7142857313156128
156,0.0029450810980051756,1.0,1.843218445777893,0.6904761791229248
157,0.002014972036704421,1.0,2.175306558609009,0.6428571343421936
158,0.0013595969649031758,1.0,2.3318138122558594,0.6428571343421936
159,0.003413241356611252,1.0,2.204861640930176,0.6666666865348816
160,0.002022295957431197,1.0,2.237183094024658,0.6666666865348816
