Epoch,loss,acc,val_loss,val_acc
0,1.6803932189941406,0.16806723177433014,1.6449497938156128,0.2142857164144516
1,1.5693769454956055,0.26050421595573425,1.6217447519302368,0.190476194024086
2,1.5445746183395386,0.29411765933036804,1.559802770614624,0.2380952388048172
3,1.4952969551086426,0.3361344635486603,1.5326915979385376,0.3095238208770752
4,1.4176933765411377,0.4117647111415863,1.4851655960083008,0.261904776096344
5,1.3503330945968628,0.47058823704719543,1.4203404188156128,0.4047619104385376
6,1.3002647161483765,0.5,1.378534197807312,0.4047619104385376
7,1.2283042669296265,0.5462185144424438,1.338495135307312,0.4285714328289032
8,1.1273638010025024,0.5672268867492676,1.3607991933822632,0.4047619104385376
9,1.0433661937713623,0.6092436909675598,1.1857649087905884,0.4523809552192688
10,0.9137476086616516,0.6764705777168274,1.299188494682312,0.4047619104385376
11,0.8168343901634216,0.6764705777168274,1.270500898361206,0.5
12,0.7988290190696716,0.7058823704719543,1.3475054502487183,0.4761904776096344
13,0.674403727054596,0.7521008253097534,1.3229588270187378,0.523809552192688
14,0.5872148871421814,0.7899159789085388,1.468125343322754,0.4761904776096344
15,0.6229358315467834,0.7773109078407288,1.2539334297180176,0.5714285969734192
16,0.5206567645072937,0.819327712059021,1.2438591718673706,0.5714285969734192
17,0.498017817735672,0.819327712059021,1.395155906677246,0.5
18,0.4958672821521759,0.819327712059021,1.3955317735671997,0.5714285969734192
19,0.5173553228378296,0.819327712059021,1.2136510610580444,0.5952380895614624
20,0.3711993396282196,0.8865545988082886,1.1960583925247192,0.5714285969734192
21,0.3671890199184418,0.8823529481887817,1.182498812675476,0.6428571343421936
22,0.29150819778442383,0.924369752407074,1.2055062055587769,0.5952380895614624
23,0.29409295320510864,0.9033613204956055,1.0901495218276978,0.6666666865348816
24,0.2351142168045044,0.9495798349380493,1.3750951290130615,0.523809552192688
25,0.2157822847366333,0.9453781247138977,1.3692588806152344,0.6428571343421936
26,0.2316310852766037,0.9159663915634155,1.8031803369522095,0.523809552192688
27,0.21218016743659973,0.9537814855575562,1.250312328338623,0.5476190447807312
28,0.14926108717918396,0.9747899174690247,1.2754583358764648,0.6666666865348816
29,0.1361549347639084,0.970588207244873,1.3374847173690796,0.5714285969734192
30,0.14532263576984406,0.9495798349380493,1.2838419675827026,0.6428571343421936
31,0.1285654455423355,0.970588207244873,1.166251540184021,0.6428571343421936
32,0.07816676795482635,0.9873949289321899,1.189743161201477,0.5952380895614624
33,0.1070791557431221,0.9663865566253662,1.2459958791732788,0.6190476417541504
34,0.05995260551571846,1.0,1.2305543422698975,0.6190476417541504
35,0.0846639946103096,0.9663865566253662,1.3159617185592651,0.6190476417541504
36,0.054027799516916275,0.9957982897758484,1.2622263431549072,0.6190476417541504
