Epoch,loss,acc,val_loss,val_acc
0,1.6531316041946411,0.23529411852359772,1.6163504123687744,0.3571428656578064
1,1.5129332542419434,0.3445378243923187,1.5984933376312256,0.3095238208770752
2,1.437475323677063,0.38655462861061096,1.599237322807312,0.3095238208770752
3,1.3270807266235352,0.45378151535987854,1.5987257957458496,0.4285714328289032
4,1.296889305114746,0.48739495873451233,1.5518972873687744,0.4285714328289032
5,1.1643128395080566,0.5504201650619507,1.5514787435531616,0.4285714328289032
6,1.0993324518203735,0.575630247592926,1.512927770614624,0.3571428656578064
7,0.9716509580612183,0.7058823704719543,1.4640299081802368,0.5
8,0.9018831849098206,0.6848739385604858,1.5405970811843872,0.4761904776096344
9,0.7909121513366699,0.7226890921592712,1.6227678060531616,0.4523809552192688
10,0.715675950050354,0.7310924530029297,1.6391136646270752,0.4761904776096344
11,0.632354199886322,0.8067227005958557,1.677484393119812,0.4761904776096344
12,0.559982180595398,0.8151260614395142,1.7267484664916992,0.5
13,0.4995054006576538,0.848739504814148,1.7201451063156128,0.4761904776096344
14,0.5024852156639099,0.831932783126831,1.7081676721572876,0.5476190447807312
15,0.3704756796360016,0.8991596698760986,1.909601092338562,0.5952380895614624
16,0.38320687413215637,0.8697478771209717,1.8794541358947754,0.5
17,0.26085513830184937,0.9495798349380493,1.8347975015640259,0.5714285969734192
18,0.3363250494003296,0.8823529481887817,1.8935997486114502,0.4761904776096344
19,0.253885418176651,0.9327731132507324,2.0395267009735107,0.523809552192688
20,0.23087288439273834,0.9369747638702393,1.9747401475906372,0.5476190447807312
21,0.18636231124401093,0.9579831957817078,2.1094353199005127,0.5952380895614624
22,0.16825827956199646,0.9621848464012146,2.0562968254089355,0.5714285969734192
23,0.17667600512504578,0.9579831957817078,1.977296233177185,0.5476190447807312
24,0.15405914187431335,0.9663865566253662,1.9936124086380005,0.5
25,0.1366581916809082,0.970588207244873,2.098283052444458,0.5714285969734192
26,0.14890703558921814,0.9789915680885315,2.1469078063964844,0.5952380895614624
27,0.1269671618938446,0.970588207244873,1.9750452041625977,0.523809552192688
28,0.1531383991241455,0.9579831957817078,2.1148059368133545,0.5476190447807312
29,0.11839576065540314,0.970588207244873,2.3433544635772705,0.5714285969734192
30,0.11213315278291702,0.970588207244873,2.156984329223633,0.5952380895614624
31,0.09649640321731567,0.9747899174690247,2.187540054321289,0.6190476417541504
32,0.0546143464744091,0.9915966391563416,2.2678589820861816,0.5952380895614624
33,0.0804644376039505,0.9831932783126831,2.1722073554992676,0.6190476417541504
34,0.05366462096571922,0.9915966391563416,2.140432119369507,0.6190476417541504
