Epoch,loss,acc,val_loss,val_acc
0,1.6366859674453735,0.2310924381017685,1.5595426559448242,0.2380952388048172
1,1.5674166679382324,0.2899159789085388,1.5152714252471924,0.3095238208770752
2,1.4489617347717285,0.3949579894542694,1.4987974166870117,0.3095238208770752
3,1.431501865386963,0.39915966987609863,1.4862451553344727,0.380952388048172
4,1.3969228267669678,0.3949579894542694,1.5294952392578125,0.261904776096344
5,1.3682910203933716,0.424369752407074,1.5144681930541992,0.2857142984867096
6,1.357403039932251,0.462184876203537,1.530320167541504,0.3333333432674408
7,1.248525619506836,0.5042017102241516,1.5098612308502197,0.2857142984867096
8,1.2227380275726318,0.5042017102241516,1.5412278175354004,0.2857142984867096
9,1.1529933214187622,0.5630252361297607,1.5459522008895874,0.3095238208770752
10,1.0750868320465088,0.575630247592926,1.5176725387573242,0.3571428656578064
11,1.0802412033081055,0.5714285969734192,1.5770822763442993,0.3571428656578064
12,0.992088794708252,0.6176470518112183,1.5226738452911377,0.3571428656578064
13,0.984940230846405,0.6470588445663452,1.5433058738708496,0.3571428656578064
14,0.9029298424720764,0.6974790096282959,1.471559762954712,0.3571428656578064
15,0.856961727142334,0.7016806602478027,1.6174083948135376,0.3571428656578064
16,0.8342157602310181,0.6974790096282959,1.5619652271270752,0.3571428656578064
17,0.7679890394210815,0.7310924530029297,1.491582989692688,0.3571428656578064
18,0.7605675458908081,0.7100840210914612,1.7759668827056885,0.3095238208770752
19,0.5975750684738159,0.7983193397521973,1.5315157175064087,0.4047619104385376
20,0.5697124600410461,0.8235294222831726,1.5429465770721436,0.4285714328289032
21,0.4719587564468384,0.8823529481887817,1.4118434190750122,0.4761904776096344
22,0.4860492944717407,0.8613445162773132,1.55584716796875,0.4761904776096344
23,0.5974975228309631,0.8025209903717041,1.572454571723938,0.4047619104385376
24,0.5234363675117493,0.831932783126831,1.5415736436843872,0.4523809552192688
25,0.4292564392089844,0.8613445162773132,1.569330096244812,0.4047619104385376
26,0.3864784836769104,0.8823529481887817,1.4088512659072876,0.4285714328289032
27,0.4188550114631653,0.8697478771209717,1.5093820095062256,0.5
28,0.35575488209724426,0.8823529481887817,1.4150186777114868,0.5
29,0.3256162703037262,0.8907563090324402,1.4806299209594727,0.4523809552192688
30,0.3312114477157593,0.8655462265014648,1.4141817092895508,0.4285714328289032
31,0.24431459605693817,0.924369752407074,1.5375715494155884,0.5714285969734192
32,0.2459888905286789,0.9411764740943909,1.6991090774536133,0.3571428656578064
33,0.21766406297683716,0.9453781247138977,1.5379111766815186,0.4761904776096344
34,0.24544793367385864,0.9117646813392639,1.5494399070739746,0.5476190447807312
35,0.2277078479528427,0.924369752407074,1.5527489185333252,0.4523809552192688
36,0.20520196855068207,0.9327731132507324,1.4352686405181885,0.4523809552192688
37,0.15093994140625,0.9537814855575562,1.4784417152404785,0.4761904776096344
38,0.18536801636219025,0.9411764740943909,1.5379343032836914,0.4523809552192688
39,0.1988203227519989,0.9369747638702393,1.522473692893982,0.4761904776096344
40,0.16804273426532745,0.9453781247138977,1.5536190271377563,0.5476190447807312
41,0.1656581163406372,0.9495798349380493,1.5678638219833374,0.4761904776096344
42,0.13932381570339203,0.9621848464012146,1.272132158279419,0.523809552192688
43,0.1642604023218155,0.9579831957817078,1.5850430727005005,0.4761904776096344
44,0.20539282262325287,0.9369747638702393,1.448040246963501,0.4761904776096344
45,0.2653156518936157,0.9117646813392639,1.3788132667541504,0.5714285969734192
46,0.2325333058834076,0.924369752407074,1.636908769607544,0.5476190447807312
47,0.2220068722963333,0.9369747638702393,1.455217719078064,0.4761904776096344
48,0.21782374382019043,0.9411764740943909,1.497564435005188,0.4761904776096344
49,0.1419631689786911,0.9579831957817078,1.4137322902679443,0.5
50,0.19687046110630035,0.9411764740943909,1.395991325378418,0.5
51,0.1505553275346756,0.9537814855575562,1.5631211996078491,0.5476190447807312
52,0.10506482422351837,0.970588207244873,1.5776606798171997,0.5
53,0.08269599825143814,0.9831932783126831,1.3808767795562744,0.4761904776096344
54,0.10202641785144806,0.970588207244873,1.515690565109253,0.5714285969734192
55,0.07568089663982391,0.9873949289321899,1.4856529235839844,0.523809552192688
56,0.07638082653284073,0.9915966391563416,1.4149049520492554,0.523809552192688
57,0.11142950505018234,0.9621848464012146,1.531794548034668,0.5
58,0.10195381939411163,0.9663865566253662,1.4506772756576538,0.523809552192688
59,0.09613687545061111,0.9747899174690247,1.4586191177368164,0.5
60,0.10794872790575027,0.9621848464012146,1.6510463953018188,0.4523809552192688
61,0.08826842904090881,0.9789915680885315,1.5656960010528564,0.4285714328289032
62,0.0997440293431282,0.970588207244873,1.4287219047546387,0.523809552192688
63,0.07215984165668488,0.9873949289321899,1.5003336668014526,0.523809552192688
64,0.06272709369659424,0.9831932783126831,1.4633331298828125,0.5476190447807312
65,0.08434973657131195,0.9747899174690247,1.6110968589782715,0.5
66,0.08085833489894867,0.9831932783126831,1.7013983726501465,0.5
67,0.05456986278295517,0.9915966391563416,1.6994177103042603,0.4523809552192688
68,0.050467316061258316,0.9957982897758484,1.510660171508789,0.523809552192688
69,0.07903943955898285,0.9831932783126831,1.5800399780273438,0.5476190447807312
70,0.04460945352911949,0.9957982897758484,1.7760599851608276,0.523809552192688
71,0.05431721732020378,0.9957982897758484,1.5498602390289307,0.5
72,0.06848709285259247,0.9831932783126831,1.4616202116012573,0.523809552192688
73,0.055246371775865555,0.9747899174690247,1.632234811782837,0.5714285969734192
74,0.06950876116752625,0.9789915680885315,1.8709825277328491,0.523809552192688
75,0.03097076341509819,1.0,1.9077050685882568,0.4761904776096344
76,0.04842804744839668,0.9873949289321899,1.8286972045898438,0.4761904776096344
