Epoch,loss,acc,val_loss,val_acc
0,1.6626673936843872,0.1974789947271347,1.584356427192688,0.261904776096344
1,1.5472525358200073,0.2689075767993927,1.543712854385376,0.3095238208770752
2,1.4508928060531616,0.3781512677669525,1.5047433376312256,0.3333333432674408
3,1.354689121246338,0.3949579894542694,1.5346447229385376,0.261904776096344
4,1.2772985696792603,0.49159663915634155,1.4600074291229248,0.380952388048172
5,1.124038815498352,0.5924369692802429,1.4407087564468384,0.380952388048172
6,1.0086967945098877,0.6176470518112183,1.4198288917541504,0.4047619104385376
7,0.9112374186515808,0.651260495185852,1.3824056386947632,0.380952388048172
8,0.7647871971130371,0.756302535533905,1.4462658166885376,0.4285714328289032
9,0.7665271759033203,0.743697464466095,1.469293475151062,0.4047619104385376
10,0.6911371946334839,0.7815126180648804,1.3786592483520508,0.5
11,0.6676751971244812,0.756302535533905,1.5908958911895752,0.4047619104385376
12,0.5789424180984497,0.8235294222831726,1.5611608028411865,0.4523809552192688
13,0.5022004246711731,0.8277310729026794,1.3761683702468872,0.5
14,0.42586204409599304,0.8655462265014648,1.330323338508606,0.5
15,0.39349812269210815,0.8781512379646301,1.6529512405395508,0.4761904776096344
16,0.36393973231315613,0.8991596698760986,1.4431707859039307,0.5952380895614624
17,0.31888264417648315,0.8991596698760986,1.2976640462875366,0.5714285969734192
18,0.24701504409313202,0.924369752407074,1.5069739818572998,0.523809552192688
19,0.26225051283836365,0.9033613204956055,1.5333585739135742,0.5714285969734192
20,0.18131186068058014,0.9579831957817078,1.4452317953109741,0.5714285969734192
21,0.21076518297195435,0.9453781247138977,1.697117567062378,0.4761904776096344
22,0.23540937900543213,0.9453781247138977,1.4598637819290161,0.5952380895614624
23,0.15198484063148499,0.9621848464012146,1.5521650314331055,0.5714285969734192
24,0.13154564797878265,0.9579831957817078,1.5439249277114868,0.6190476417541504
25,0.08254823088645935,0.9831932783126831,1.4290976524353027,0.5476190447807312
26,0.07256285101175308,0.9957982897758484,1.3734289407730103,0.6190476417541504
27,0.0734369084239006,0.9831932783126831,1.427642583847046,0.5714285969734192
28,0.05503995716571808,0.9915966391563416,1.4990068674087524,0.5952380895614624
29,0.056938257068395615,0.9957982897758484,1.4482907056808472,0.6666666865348816
30,0.045108042657375336,0.9957982897758484,1.4254716634750366,0.6190476417541504
31,0.04463762789964676,0.9915966391563416,1.4508744478225708,0.6190476417541504
