Epoch,loss,acc,val_loss,val_acc
0,1.606437087059021,0.23949579894542694,1.5259777307510376,0.3095238208770752
1,1.5152331590652466,0.3193277418613434,1.4853864908218384,0.261904776096344
2,1.372175931930542,0.45798319578170776,1.453584909439087,0.4523809552192688
3,1.268234133720398,0.5546218752861023,1.4435063600540161,0.4523809552192688
4,1.1585636138916016,0.5672268867492676,1.3620821237564087,0.5476190447807312
5,0.9796746373176575,0.7226890921592712,1.3535535335540771,0.5
6,0.8367692828178406,0.756302535533905,1.4126859903335571,0.4761904776096344
7,0.753474235534668,0.7899159789085388,1.3888899087905884,0.5476190447807312
8,0.6014879941940308,0.8025209903717041,1.3833465576171875,0.523809552192688
9,0.5501112937927246,0.831932783126831,1.324402928352356,0.4523809552192688
10,0.3990771174430847,0.9159663915634155,1.3807765245437622,0.4523809552192688
11,0.3528306782245636,0.9033613204956055,1.400104284286499,0.4523809552192688
12,0.32054266333580017,0.9075630307197571,1.489875078201294,0.5476190447807312
13,0.2571074068546295,0.9327731132507324,1.7702823877334595,0.5
14,0.23647987842559814,0.9453781247138977,1.696156620979309,0.5476190447807312
15,0.18742477893829346,0.9663865566253662,1.466286063194275,0.6190476417541504
16,0.17778940498828888,0.9453781247138977,1.7879576683044434,0.5476190447807312
17,0.09694279730319977,0.9915966391563416,1.876402497291565,0.523809552192688
18,0.0791737288236618,0.9873949289321899,1.8265966176986694,0.5476190447807312
19,0.08528933674097061,0.9873949289321899,1.7641628980636597,0.5
20,0.09264551103115082,0.9789915680885315,1.6985517740249634,0.523809552192688
21,0.09249060600996017,0.9789915680885315,1.8182768821716309,0.523809552192688
22,0.08703453838825226,0.970588207244873,2.1684160232543945,0.4523809552192688
23,0.14681187272071838,0.9579831957817078,1.5427827835083008,0.5952380895614624
24,0.12210911512374878,0.9663865566253662,1.5392361879348755,0.523809552192688
25,0.11737734079360962,0.970588207244873,1.6563841104507446,0.523809552192688
26,0.12285391986370087,0.9621848464012146,1.8086553812026978,0.5
27,0.12047293037176132,0.9579831957817078,1.4964669942855835,0.6666666865348816
28,0.12916821241378784,0.9579831957817078,1.1933417320251465,0.6428571343421936
29,0.09266305714845657,0.9831932783126831,1.4745949506759644,0.6666666865348816
30,0.15621960163116455,0.9453781247138977,1.8083783388137817,0.5714285969734192
31,0.13961432874202728,0.9495798349380493,1.9843050241470337,0.5952380895614624
32,0.13208551704883575,0.9663865566253662,1.484352707862854,0.5952380895614624
33,0.08436339348554611,0.9747899174690247,1.480284571647644,0.6428571343421936
34,0.05217277258634567,0.9915966391563416,1.496940016746521,0.6428571343421936
35,0.03314967826008797,1.0,1.45760178565979,0.6428571343421936
36,0.041041869670152664,0.9915966391563416,1.4517337083816528,0.6666666865348816
37,0.03541197255253792,1.0,1.4768180847167969,0.5952380895614624
38,0.042088426649570465,0.9915966391563416,1.5503308773040771,0.6428571343421936
39,0.02957586944103241,0.9915966391563416,1.8023133277893066,0.6666666865348816
40,0.04072471335530281,0.9873949289321899,2.1192643642425537,0.6428571343421936
41,0.022314144298434258,1.0,2.064452648162842,0.6190476417541504
42,0.02090604230761528,0.9957982897758484,1.9751489162445068,0.5952380895614624
43,0.022046295925974846,0.9957982897758484,2.0036425590515137,0.6428571343421936
44,0.019232336431741714,0.9915966391563416,1.944354772567749,0.5714285969734192
45,0.02120864763855934,0.9957982897758484,1.9043155908584595,0.6428571343421936
46,0.01557211484760046,0.9957982897758484,1.9313076734542847,0.6428571343421936
47,0.015938742086291313,0.9957982897758484,2.0662765502929688,0.5952380895614624
48,0.017218269407749176,1.0,1.9846267700195312,0.5952380895614624
49,0.01811739057302475,0.9915966391563416,1.8361140489578247,0.6190476417541504
50,0.017360111698508263,0.9915966391563416,2.0123870372772217,0.6190476417541504
51,0.012971926480531693,1.0,2.1651387214660645,0.5952380895614624
52,0.027680104598402977,0.9915966391563416,1.9884755611419678,0.5952380895614624
53,0.04252585396170616,0.9873949289321899,1.9855256080627441,0.6190476417541504
54,0.020386051386594772,0.9957982897758484,1.9404184818267822,0.5714285969734192
55,0.03857747092843056,0.9873949289321899,1.8273656368255615,0.5952380895614624
56,0.07860910892486572,0.9789915680885315,1.836260437965393,0.6190476417541504
57,0.07375749945640564,0.9747899174690247,1.894305944442749,0.6428571343421936
58,0.058312807232141495,0.9831932783126831,2.0496859550476074,0.6428571343421936
59,0.0345691554248333,0.9915966391563416,2.352342128753662,0.5714285969734192
60,0.03523267060518265,0.9873949289321899,2.3240413665771484,0.5476190447807312
61,0.0745072066783905,0.970588207244873,2.1274054050445557,0.6428571343421936
62,0.11893878132104874,0.9579831957817078,2.113706350326538,0.523809552192688
63,0.1208096370100975,0.9537814855575562,2.249998092651367,0.4523809552192688
64,0.1453600525856018,0.9495798349380493,1.929088830947876,0.5
65,0.12165970355272293,0.9411764740943909,2.125112533569336,0.5
66,0.13109195232391357,0.9663865566253662,2.2848711013793945,0.5476190447807312
67,0.08721202611923218,0.9789915680885315,2.075812578201294,0.6190476417541504
68,0.042402707040309906,0.9957982897758484,2.0472569465637207,0.6190476417541504
69,0.05648079141974449,0.9747899174690247,2.1920905113220215,0.6190476417541504
70,0.031244773417711258,0.9957982897758484,2.3851566314697266,0.5714285969734192
71,0.03588436171412468,0.9915966391563416,2.27400279045105,0.5952380895614624
72,0.04502950236201286,0.9915966391563416,2.290022611618042,0.6428571343421936
73,0.03221519663929939,0.9915966391563416,2.419220447540283,0.6428571343421936
74,0.017677120864391327,0.9957982897758484,2.7276973724365234,0.5714285969734192
75,0.027913881465792656,0.9915966391563416,2.660619020462036,0.5476190447807312
76,0.01663312502205372,0.9957982897758484,2.4225082397460938,0.5476190447807312
77,0.011194495484232903,0.9957982897758484,2.3724496364593506,0.6428571343421936
78,0.010310745798051357,1.0,2.4105355739593506,0.6428571343421936
79,0.008396778255701065,1.0,2.375706672668457,0.6190476417541504
80,0.00920527707785368,1.0,2.464599609375,0.6428571343421936
81,0.008236064575612545,1.0,2.3775503635406494,0.6190476417541504
82,0.006571133155375719,1.0,2.272404193878174,0.6666666865348816
83,0.006079341750591993,1.0,2.282749891281128,0.6428571343421936
84,0.011084187775850296,0.9957982897758484,2.3251230716705322,0.6428571343421936
85,0.00717584416270256,1.0,2.3591902256011963,0.6428571343421936
86,0.007340287324041128,1.0,2.4969615936279297,0.5714285969734192
87,0.006052202545106411,1.0,2.5945870876312256,0.6190476417541504
88,0.0033066098112612963,1.0,2.379058361053467,0.5714285969734192
89,0.02435114048421383,0.9957982897758484,2.6511707305908203,0.6190476417541504
90,0.005492348223924637,1.0,2.7560999393463135,0.5714285969734192
91,0.011092927306890488,0.9957982897758484,2.6953868865966797,0.6190476417541504
92,0.005953485611826181,1.0,2.5386159420013428,0.6190476417541504
93,0.005809134803712368,1.0,2.4636757373809814,0.6190476417541504
94,0.00400239834561944,1.0,2.5327882766723633,0.6190476417541504
95,0.0027148036751896143,1.0,2.655028820037842,0.5476190447807312
96,0.0021022388245910406,1.0,2.720689058303833,0.5476190447807312
97,0.0026939590461552143,1.0,2.700159788131714,0.5952380895614624
98,0.00299540045671165,1.0,2.7121074199676514,0.6190476417541504
99,0.005871666595339775,1.0,2.5523459911346436,0.6190476417541504
100,0.0020775680895894766,1.0,2.4969890117645264,0.6190476417541504
101,0.003914042375981808,1.0,2.503607988357544,0.6190476417541504
102,0.0018095694249495864,1.0,2.510441780090332,0.6428571343421936
103,0.0026832683943212032,1.0,2.4815244674682617,0.6428571343421936
104,0.0028762773144990206,1.0,2.4746620655059814,0.6190476417541504
105,0.001940768794156611,1.0,2.480245590209961,0.6428571343421936
106,0.007296323776245117,0.9957982897758484,2.3495490550994873,0.6190476417541504
107,0.0032179125119000673,1.0,2.1769230365753174,0.5952380895614624
108,0.0023737275041639805,1.0,2.116197347640991,0.6190476417541504
109,0.0017724888166412711,1.0,2.1101508140563965,0.6190476417541504
110,0.00486418092623353,1.0,2.1683223247528076,0.6428571343421936
111,0.0016491778660565615,1.0,2.172346591949463,0.6428571343421936
112,0.0028019417077302933,1.0,2.1103320121765137,0.6666666865348816
113,0.004064417909830809,1.0,2.10030460357666,0.6666666865348816
114,0.0013288294430822134,1.0,2.128262519836426,0.6904761791229248
115,0.00652777636423707,0.9957982897758484,2.0807836055755615,0.6904761791229248
116,0.00226013851352036,1.0,2.0731923580169678,0.6904761791229248
117,0.0023923437111079693,1.0,2.121664524078369,0.6666666865348816
118,0.005775188561528921,1.0,2.1311821937561035,0.6428571343421936
119,0.003510270733386278,1.0,2.2022862434387207,0.6190476417541504
120,0.003988240845501423,1.0,2.188894033432007,0.6190476417541504
121,0.0013019137550145388,1.0,2.2746424674987793,0.6190476417541504
122,0.0019895529840141535,1.0,2.2505664825439453,0.6190476417541504
123,0.0018017292022705078,1.0,2.267547130584717,0.5952380895614624
124,0.0013951443834230304,1.0,2.272648811340332,0.5714285969734192
125,0.0011477054795250297,1.0,2.2349777221679688,0.5952380895614624
126,0.000706672144588083,1.0,2.172846794128418,0.5952380895614624
127,0.0011409390717744827,1.0,2.297133207321167,0.6428571343421936
128,0.0016639702953398228,1.0,2.2477784156799316,0.6190476417541504
129,0.005258169956505299,1.0,2.1669673919677734,0.6190476417541504
130,0.0013780323788523674,1.0,2.2255988121032715,0.6428571343421936
131,0.0020662632305175066,1.0,2.2375595569610596,0.6190476417541504
132,0.0034331504721194506,1.0,2.2621326446533203,0.6666666865348816
133,0.001839203992858529,1.0,2.293365001678467,0.6666666865348816
134,0.0005083910655230284,1.0,2.3567614555358887,0.6428571343421936
135,0.0013449076795950532,1.0,2.255976676940918,0.6428571343421936
136,0.0013736982364207506,1.0,2.208470582962036,0.6190476417541504
137,0.001794782467186451,1.0,2.197784423828125,0.6428571343421936
138,0.005030832719057798,1.0,2.217320442199707,0.6428571343421936
139,0.002297559753060341,1.0,2.2782626152038574,0.6428571343421936
140,0.006084640510380268,0.9957982897758484,2.2765536308288574,0.6428571343421936
