Epoch,loss,acc,val_loss,val_acc
0,1.6795397996902466,0.2142857164144516,1.609375,0.2380952388048172
1,1.5661108493804932,0.24369747936725616,1.6553199291229248,0.1666666716337204
2,1.4878956079483032,0.3445378243923187,1.6513206958770752,0.1666666716337204
3,1.4591690301895142,0.3361344635486603,1.6002603769302368,0.2380952388048172
4,1.4203054904937744,0.42016807198524475,1.5498511791229248,0.3095238208770752
5,1.3061810731887817,0.47478991746902466,1.5159040689468384,0.2857142984867096
6,1.2794015407562256,0.47058823704719543,1.4592634439468384,0.3095238208770752
7,1.2261768579483032,0.5084033608436584,1.531622052192688,0.261904776096344
8,1.1615184545516968,0.5672268867492676,1.5073009729385376,0.3571428656578064
9,1.089767575263977,0.5588235259056091,1.4737257957458496,0.380952388048172
10,1.0225026607513428,0.6176470518112183,1.458612322807312,0.380952388048172
11,0.9353018403053284,0.6260504126548767,1.689373254776001,0.2857142984867096
12,0.8517991900444031,0.668067216873169,1.5123581886291504,0.380952388048172
13,0.731865406036377,0.7731092572212219,1.6181844472885132,0.3571428656578064
14,0.7362338900566101,0.7521008253097534,1.7967355251312256,0.4523809552192688
15,0.651496946811676,0.7605041861534119,1.7122541666030884,0.5
16,0.59991455078125,0.7899159789085388,1.826244592666626,0.4285714328289032
17,0.5217025279998779,0.8529411554336548,1.7303379774093628,0.380952388048172
18,0.5366722345352173,0.819327712059021,1.6989833116531372,0.4285714328289032
19,0.508061408996582,0.8151260614395142,2.0421738624572754,0.3095238208770752
20,0.5387495756149292,0.7899159789085388,1.8528507947921753,0.4761904776096344
21,0.5555787682533264,0.8025209903717041,1.6990123987197876,0.5
22,0.48360130190849304,0.848739504814148,1.8256559371948242,0.4523809552192688
23,0.4678068459033966,0.8361344337463379,2.053391933441162,0.3571428656578064
24,0.4042181670665741,0.8907563090324402,1.8277508020401,0.5
25,0.3355635702610016,0.9117646813392639,1.9271632432937622,0.4761904776096344
26,0.2879156172275543,0.9117646813392639,2.0540473461151123,0.3571428656578064
27,0.2563841938972473,0.924369752407074,1.8089054822921753,0.4523809552192688
28,0.24413208663463593,0.9327731132507324,1.9749855995178223,0.4047619104385376
29,0.24163472652435303,0.9369747638702393,2.044855833053589,0.4285714328289032
30,0.19657419621944427,0.9579831957817078,1.9742355346679688,0.4523809552192688
31,0.20563925802707672,0.9369747638702393,2.0887269973754883,0.4285714328289032
32,0.17309977114200592,0.9495798349380493,2.2121801376342773,0.4047619104385376
33,0.14974847435951233,0.9663865566253662,2.1433188915252686,0.4761904776096344
34,0.12830589711666107,0.9873949289321899,2.2712056636810303,0.4285714328289032
35,0.15011100471019745,0.9495798349380493,2.335087776184082,0.4285714328289032
36,0.09177669882774353,0.9831932783126831,2.5325348377227783,0.4047619104385376
37,0.08863550424575806,0.9873949289321899,2.6254079341888428,0.4523809552192688
38,0.08813603222370148,0.9873949289321899,2.6505038738250732,0.5
39,0.09740201383829117,0.9663865566253662,2.5024492740631104,0.380952388048172
