Epoch,loss,acc,val_loss,val_acc
0,1.6398371458053589,0.2142857164144516,1.606677770614624,0.2380952388048172
1,1.5662667751312256,0.3025210201740265,1.5923316478729248,0.1666666716337204
2,1.5152064561843872,0.34873950481414795,1.5461890697479248,0.2380952388048172
3,1.4431726932525635,0.39915966987609863,1.506603479385376,0.3333333432674408
4,1.3814700841903687,0.462184876203537,1.5032552480697632,0.3333333432674408
5,1.3247562646865845,0.47478991746902466,1.4706566333770752,0.3571428656578064
6,1.2373579740524292,0.49159663915634155,1.4487537145614624,0.4047619104385376
7,1.1266027688980103,0.5462185144424438,1.3786271810531616,0.4761904776096344
8,1.0856579542160034,0.6008403301239014,1.4082961082458496,0.4523809552192688
9,0.9573670029640198,0.651260495185852,1.3174757957458496,0.4523809552192688
10,0.9150363802909851,0.6638655662536621,1.334955096244812,0.4523809552192688
11,0.8552613854408264,0.6722689270973206,1.3064779043197632,0.5
12,0.8338339924812317,0.6848739385604858,1.337390661239624,0.4761904776096344
13,0.6534329056739807,0.8151260614395142,1.1472212076187134,0.523809552192688
14,0.6810382604598999,0.7605041861534119,1.154882550239563,0.5714285969734192
15,0.6048963069915771,0.819327712059021,1.2208949327468872,0.5
16,0.4944045841693878,0.8571428656578064,1.1693369150161743,0.5476190447807312
17,0.441354900598526,0.8529411554336548,1.1513370275497437,0.523809552192688
18,0.4609518051147461,0.8445377945899963,1.2324596643447876,0.523809552192688
19,0.4177229404449463,0.8865545988082886,1.0911298990249634,0.6190476417541504
20,0.3673408031463623,0.8739495873451233,1.0513486862182617,0.6904761791229248
21,0.30971476435661316,0.9159663915634155,1.1575933694839478,0.5476190447807312
22,0.2905316650867462,0.9159663915634155,1.179583191871643,0.5952380895614624
23,0.3147258460521698,0.9117646813392639,1.1942708492279053,0.6190476417541504
24,0.2715953290462494,0.9075630307197571,1.1783876419067383,0.6666666865348816
25,0.28805893659591675,0.8907563090324402,1.3461674451828003,0.6428571343421936
26,0.3322072923183441,0.894957959651947,1.3400930166244507,0.5714285969734192
27,0.2624090611934662,0.924369752407074,1.3382495641708374,0.6428571343421936
28,0.2522374391555786,0.8991596698760986,1.5217143297195435,0.5952380895614624
29,0.2684417963027954,0.894957959651947,1.3772321939468384,0.5952380895614624
30,0.19492757320404053,0.9453781247138977,1.3566087484359741,0.6190476417541504
31,0.154563769698143,0.9621848464012146,1.2915705442428589,0.6428571343421936
32,0.16422484815120697,0.9495798349380493,1.3060426712036133,0.6428571343421936
33,0.13594704866409302,0.9537814855575562,1.9570434093475342,0.5714285969734192
34,0.21257317066192627,0.924369752407074,1.544908046722412,0.6190476417541504
35,0.19066092371940613,0.9285714030265808,1.3625560998916626,0.5952380895614624
36,0.20417582988739014,0.9453781247138977,1.4126465320587158,0.6666666865348816
37,0.23900404572486877,0.9285714030265808,1.3460994958877563,0.5714285969734192
38,0.18868446350097656,0.9411764740943909,1.1554769277572632,0.5952380895614624
39,0.1433001011610031,0.9579831957817078,1.2960294485092163,0.5952380895614624
40,0.17588473856449127,0.9537814855575562,1.2719459533691406,0.5952380895614624
41,0.136607363820076,0.9663865566253662,1.2458665370941162,0.6428571343421936
42,0.13520170748233795,0.9579831957817078,1.1531791687011719,0.6904761791229248
43,0.09268906712532043,0.970588207244873,1.0397270917892456,0.6666666865348816
44,0.08401051163673401,0.9831932783126831,1.0515096187591553,0.5714285969734192
45,0.10560599714517593,0.9747899174690247,1.1374822854995728,0.7142857313156128
46,0.09660764038562775,0.9747899174690247,1.2472684383392334,0.6904761791229248
47,0.10655298084020615,0.9789915680885315,1.128328800201416,0.6428571343421936
48,0.09714297950267792,0.970588207244873,1.1180025339126587,0.6428571343421936
49,0.0828152596950531,0.9747899174690247,1.0297539234161377,0.738095223903656
50,0.08468779921531677,0.9663865566253662,1.0401864051818848,0.738095223903656
51,0.116656593978405,0.9747899174690247,1.4587082862854004,0.6190476417541504
52,0.10330171138048172,0.970588207244873,1.346609354019165,0.6428571343421936
53,0.12948159873485565,0.9621848464012146,1.228851079940796,0.6904761791229248
54,0.09030106663703918,0.9579831957817078,1.3870168924331665,0.6666666865348816
55,0.09075052291154861,0.970588207244873,1.3224302530288696,0.5952380895614624
56,0.0624050572514534,0.9873949289321899,1.2663317918777466,0.6904761791229248
57,0.041249971836805344,0.9957982897758484,1.3527666330337524,0.6428571343421936
58,0.058343708515167236,0.9831932783126831,1.4576107263565063,0.6190476417541504
59,0.04268436133861542,0.9873949289321899,1.4148330688476562,0.6190476417541504
60,0.030261993408203125,1.0,1.3752714395523071,0.6190476417541504
61,0.03190434351563454,0.9957982897758484,1.3417043685913086,0.6666666865348816
62,0.021398527547717094,0.9957982897758484,1.3765294551849365,0.6666666865348816
63,0.0259367935359478,1.0,1.2836191654205322,0.7142857313156128
64,0.01681762933731079,1.0,1.3441919088363647,0.6904761791229248
65,0.02729281410574913,1.0,1.4175573587417603,0.6428571343421936
66,0.04912083223462105,0.9831932783126831,1.6043169498443604,0.6428571343421936
67,0.018957771360874176,1.0,1.5938990116119385,0.6190476417541504
68,0.03158871829509735,0.9873949289321899,1.5293314456939697,0.5952380895614624
69,0.018352359533309937,1.0,1.4608403444290161,0.6666666865348816
70,0.02594997175037861,0.9915966391563416,1.4475128650665283,0.6428571343421936
71,0.020146746188402176,0.9957982897758484,1.4615089893341064,0.6190476417541504
72,0.04055594280362129,0.9873949289321899,1.5041513442993164,0.6666666865348816
73,0.038686398416757584,0.9873949289321899,1.4274697303771973,0.6428571343421936
74,0.013214974664151669,1.0,1.409551739692688,0.6428571343421936
75,0.017299866303801537,0.9957982897758484,1.334301233291626,0.6190476417541504
76,0.027935728430747986,0.9957982897758484,1.4907323122024536,0.6666666865348816
