Epoch,loss,acc,val_loss,val_acc
0,1.8380579948425293,0.20000000298023224,1.912723183631897,0.18571428954601288
1,1.747216820716858,0.21785713732242584,1.7993303537368774,0.18571428954601288
2,1.6437569856643677,0.24642856419086456,1.7130579948425293,0.18571428954601288
3,1.585351586341858,0.2857142984867096,1.6595982313156128,0.20000000298023224
4,1.5156947374343872,0.3321428596973419,1.6193079948425293,0.22857142984867096
5,1.477176308631897,0.38928571343421936,1.5769531726837158,0.24285714328289032
6,1.3971121311187744,0.4642857015132904,1.5470423698425293,0.2857142984867096
7,1.3234792947769165,0.4892857074737549,1.5419085025787354,0.2857142984867096
8,1.2723981142044067,0.5321428775787354,1.4645646810531616,0.3285714387893677
9,1.2066545486450195,0.574999988079071,1.5926618576049805,0.34285715222358704
10,1.1479213237762451,0.5821428298950195,1.4423549175262451,0.4000000059604645
11,1.0669991970062256,0.6142857074737549,1.4672293663024902,0.3857142925262451
12,0.9850655794143677,0.6642857193946838,1.4218889474868774,0.4571428596973419
13,0.89068603515625,0.6928571462631226,1.4352259635925293,0.44285714626312256
14,0.8067905902862549,0.7107142806053162,1.5315988063812256,0.4285714328289032
15,0.752362072467804,0.7285714149475098,1.3785016536712646,0.4571428596973419
16,0.6871547102928162,0.7607142925262451,1.545556664466858,0.4285714328289032
17,0.7053279280662537,0.7714285850524902,1.4793980121612549,0.4714285731315613
18,0.6854483485221863,0.7535714507102966,1.4851458072662354,0.48571428656578064
19,0.6182848215103149,0.7892857193946838,1.4366559982299805,0.48571428656578064
20,0.5514936447143555,0.8357142806053162,1.313968300819397,0.48571428656578064
21,0.47202572226524353,0.8535714149475098,1.3774605989456177,0.5285714268684387
22,0.4073222577571869,0.8785714507102966,1.3885427713394165,0.5285714268684387
23,0.398474782705307,0.8857142925262451,1.4546535015106201,0.41428571939468384
24,0.35603898763656616,0.8964285850524902,1.449487328529358,0.4571428596973419
25,0.37973904609680176,0.8500000238418579,1.4638932943344116,0.4714285731315613
26,0.40805578231811523,0.8678571581840515,1.6177446842193604,0.5
27,0.43939313292503357,0.8571428656578064,1.712030053138733,0.48571428656578064
28,0.3955221474170685,0.8857142925262451,1.3369942903518677,0.5285714268684387
29,0.3192802965641022,0.9107142686843872,1.3410958051681519,0.5428571701049805
30,0.3087793290615082,0.9071428775787354,1.565744400024414,0.4571428596973419
31,0.2522791624069214,0.9321428537368774,1.508488655090332,0.5142857432365417
32,0.21612370014190674,0.9321428537368774,1.7433750629425049,0.5142857432365417
33,0.24499233067035675,0.9107142686843872,1.3794773817062378,0.6285714507102966
34,0.21780988574028015,0.9321428537368774,1.3700777292251587,0.6000000238418579
35,0.1463863104581833,0.9642857313156128,1.3608145713806152,0.5857142806053162
36,0.14049917459487915,0.9678571224212646,1.3638931512832642,0.6142857074737549
37,0.1019957959651947,0.9750000238418579,1.4199100732803345,0.5857142806053162
38,0.10785122960805893,0.9714285731315613,1.384735345840454,0.6142857074737549
39,0.07014021277427673,0.9821428656578064,1.5732951164245605,0.6142857074737549
40,0.10100456327199936,0.9714285731315613,1.5800323486328125,0.6142857074737549
41,0.1534939408302307,0.9535714387893677,1.7035106420516968,0.5428571701049805
42,0.14399871230125427,0.9571428298950195,1.383139967918396,0.5857142806053162
43,0.17074647545814514,0.9428571462631226,2.061100721359253,0.44285714626312256
44,0.22572532296180725,0.9285714030265808,1.6759843826293945,0.5428571701049805
45,0.18325378000736237,0.9535714387893677,1.6079624891281128,0.6000000238418579
46,0.1079714447259903,0.9714285731315613,1.6414419412612915,0.5428571701049805
47,0.15557605028152466,0.9571428298950195,1.6889572143554688,0.5571428537368774
48,0.08796968311071396,0.9821428656578064,1.804777979850769,0.4571428596973419
49,0.09122531116008759,0.9714285731315613,1.8249555826187134,0.5571428537368774
50,0.13208463788032532,0.9642857313156128,1.916418433189392,0.5142857432365417
51,0.12005334347486496,0.9642857313156128,1.696229100227356,0.5857142806053162
52,0.12518493831157684,0.9642857313156128,1.6993961334228516,0.5428571701049805
53,0.07762555032968521,0.9642857313156128,1.9537218809127808,0.5
54,0.06102796271443367,0.9714285731315613,1.7953317165374756,0.5857142806053162
55,0.04737059772014618,0.9964285492897034,1.7159068584442139,0.5714285969734192
56,0.03724423795938492,0.9928571581840515,1.670413851737976,0.5857142806053162
57,0.01968105509877205,0.9964285492897034,1.5692795515060425,0.6285714507102966
58,0.020073432475328445,1.0,1.558872938156128,0.5857142806053162
59,0.01846443861722946,0.9964285492897034,1.6051946878433228,0.6285714507102966
60,0.012782267294824123,1.0,1.561495304107666,0.6285714507102966
61,0.012350065633654594,0.9964285492897034,1.5289334058761597,0.6428571343421936
62,0.009032731875777245,1.0,1.5038878917694092,0.6571428775787354
63,0.008391165174543858,1.0,1.5226601362228394,0.6714285612106323
64,0.00570499524474144,1.0,1.5411030054092407,0.6571428775787354
65,0.006540023256093264,1.0,1.5382354259490967,0.6428571343421936
66,0.007292387541383505,1.0,1.5409636497497559,0.6285714507102966
67,0.004970093723386526,1.0,1.5585250854492188,0.6285714507102966
68,0.00532975047826767,1.0,1.5726194381713867,0.6285714507102966
69,0.005105961579829454,1.0,1.5868598222732544,0.6285714507102966
70,0.0038636429235339165,1.0,1.6003090143203735,0.6285714507102966
71,0.004250936210155487,1.0,1.6101791858673096,0.6142857074737549
72,0.004072315990924835,1.0,1.6207650899887085,0.6142857074737549
73,0.003902411786839366,1.0,1.6272832155227661,0.6285714507102966
74,0.00428552133962512,1.0,1.6328169107437134,0.6428571343421936
75,0.004175193142145872,1.0,1.644997477531433,0.6571428775787354
76,0.003301129909232259,1.0,1.6487369537353516,0.6571428775787354
77,0.0032207306940108538,1.0,1.655460238456726,0.6571428775787354
78,0.00354844075627625,1.0,1.6630094051361084,0.6428571343421936
79,0.0030192374251782894,1.0,1.666168451309204,0.6571428775787354
80,0.0030229028780013323,1.0,1.667999267578125,0.6428571343421936
81,0.0027479345444589853,1.0,1.6673647165298462,0.6571428775787354
82,0.0027212619315832853,1.0,1.672591209411621,0.6571428775787354
83,0.002464736346155405,1.0,1.6782305240631104,0.6571428775787354
84,0.002698472933843732,1.0,1.682896375656128,0.6571428775787354
85,0.0028277116362005472,1.0,1.6865638494491577,0.6571428775787354
86,0.002537752501666546,1.0,1.6851223707199097,0.6428571343421936
87,0.0029078833758831024,1.0,1.6871509552001953,0.6428571343421936
88,0.002394842216745019,1.0,1.688513994216919,0.6428571343421936
89,0.002809712663292885,1.0,1.6838172674179077,0.6428571343421936
90,0.0021888732444494963,1.0,1.6871280670166016,0.6428571343421936
91,0.0024990972597151995,1.0,1.693900227546692,0.6571428775787354
92,0.0023230710066854954,1.0,1.6927821636199951,0.6571428775787354
93,0.0023068904411047697,1.0,1.698965311050415,0.6571428775787354
94,0.0022441113833338022,1.0,1.701389193534851,0.6571428775787354
95,0.0022758240811526775,1.0,1.7066093683242798,0.6714285612106323
96,0.0023366378154605627,1.0,1.710862159729004,0.6714285612106323
97,0.001875042449682951,1.0,1.7154558897018433,0.6571428775787354
98,0.0018373203929513693,1.0,1.7220473289489746,0.6571428775787354
99,0.002216080669313669,1.0,1.7231130599975586,0.6571428775787354
100,0.002196608344092965,1.0,1.7247283458709717,0.6571428775787354
101,0.0022529708221554756,1.0,1.7248975038528442,0.6571428775787354
102,0.0017538381507620215,1.0,1.7216739654541016,0.6571428775787354
103,0.0014740097103640437,1.0,1.7238054275512695,0.6714285612106323
104,0.0020200430881232023,1.0,1.723686695098877,0.6714285612106323
105,0.0018779592355713248,1.0,1.7189637422561646,0.6571428775787354
106,0.001653304323554039,1.0,1.723075270652771,0.6571428775787354
107,0.0019320594146847725,1.0,1.7213025093078613,0.6714285612106323
108,0.0018590015824884176,1.0,1.720319151878357,0.6714285612106323
109,0.001802124665118754,1.0,1.7182890176773071,0.6714285612106323
110,0.0020104285795241594,1.0,1.7174668312072754,0.6714285612106323
111,0.0017751021077856421,1.0,1.7195125818252563,0.6714285612106323
112,0.0018026522593572736,1.0,1.722596526145935,0.6714285612106323
113,0.0019468783866614103,1.0,1.7202802896499634,0.6714285612106323
114,0.0013574493350461125,1.0,1.7223176956176758,0.6714285612106323
115,0.001698371721431613,1.0,1.726974606513977,0.6571428775787354
116,0.001782065606676042,1.0,1.7297656536102295,0.6571428775787354
117,0.0014645465416833758,1.0,1.7352911233901978,0.6571428775787354
118,0.001767685986123979,1.0,1.7355437278747559,0.6571428775787354
119,0.0018198515754193068,1.0,1.7409015893936157,0.6571428775787354
120,0.0017463850090280175,1.0,1.737884759902954,0.6571428775787354
121,0.001602891949005425,1.0,1.7394976615905762,0.6571428775787354
122,0.001264767604880035,1.0,1.741221308708191,0.6714285612106323
123,0.0015476273838430643,1.0,1.7420954704284668,0.6714285612106323
124,0.0014635158004239202,1.0,1.7467836141586304,0.6714285612106323
125,0.0015043935272842646,1.0,1.748697280883789,0.6571428775787354
126,0.0014071459881961346,1.0,1.7504724264144897,0.6571428775787354
127,0.0016789066139608622,1.0,1.7520825862884521,0.6714285612106323
128,0.0014231051318347454,1.0,1.7539467811584473,0.6714285612106323
129,0.0015474498504772782,1.0,1.7488017082214355,0.6714285612106323
130,0.0013047618558630347,1.0,1.7502772808074951,0.6714285612106323
131,0.0013188387965783477,1.0,1.7496163845062256,0.6714285612106323
132,0.001494162017479539,1.0,1.7539925575256348,0.6714285612106323
133,0.0011767280520871282,1.0,1.750354528427124,0.6714285612106323
134,0.0011374077294021845,1.0,1.75363028049469,0.6714285612106323
135,0.0015881474828347564,1.0,1.7535653114318848,0.6714285612106323
136,0.0011322736972942948,1.0,1.7566007375717163,0.6714285612106323
137,0.0011555433738976717,1.0,1.7611308097839355,0.6714285612106323
138,0.0009910728549584746,1.0,1.764085054397583,0.6714285612106323
139,0.0014243334298953414,1.0,1.7654372453689575,0.6714285612106323
140,0.0016237288946285844,1.0,1.7662240266799927,0.6714285612106323
141,0.0017319853650406003,1.0,1.7721134424209595,0.6714285612106323
142,0.001613138010725379,1.0,1.771126389503479,0.6714285612106323
143,0.0012075245613232255,1.0,1.775148630142212,0.6714285612106323
144,0.0012943148612976074,1.0,1.7773773670196533,0.6714285612106323
145,0.0014602742157876492,1.0,1.7733758687973022,0.6714285612106323
146,0.0014210734516382217,1.0,1.7764555215835571,0.6714285612106323
147,0.0011071022599935532,1.0,1.7748607397079468,0.6714285612106323
148,0.0012613347498700023,1.0,1.7768254280090332,0.6714285612106323
149,0.0010238511022180319,1.0,1.7740752696990967,0.6714285612106323
150,0.0013272485230118036,1.0,1.775817632675171,0.6714285612106323
151,0.001166554051451385,1.0,1.7795220613479614,0.6714285612106323
152,0.0011231026146560907,1.0,1.7809624671936035,0.6714285612106323
153,0.00142957572825253,1.0,1.7834036350250244,0.6714285612106323
154,0.0013796674320474267,1.0,1.7815388441085815,0.6714285612106323
155,0.0013840427855029702,1.0,1.7819080352783203,0.6714285612106323
156,0.001294948742724955,1.0,1.7850029468536377,0.6714285612106323
157,0.0016088583506643772,1.0,1.7865347862243652,0.6714285612106323
158,0.0015829285839572549,1.0,1.7841304540634155,0.6714285612106323
159,0.0010737802367657423,1.0,1.7870985269546509,0.6714285612106323
160,0.0013666170416399837,1.0,1.7858333587646484,0.6714285612106323
161,0.0010151714086532593,1.0,1.784711241722107,0.6714285612106323
162,0.00106405233964324,1.0,1.787235140800476,0.6714285612106323
163,0.0010927600087597966,1.0,1.786468505859375,0.6714285612106323
164,0.0010023585055023432,1.0,1.7862365245819092,0.6714285612106323
165,0.0011531468480825424,1.0,1.7872275114059448,0.6714285612106323
166,0.0013328786008059978,1.0,1.788016438484192,0.6714285612106323
167,0.0011683080811053514,1.0,1.7879047393798828,0.6714285612106323
168,0.0011255430290475488,1.0,1.7903378009796143,0.6714285612106323
169,0.00098507315851748,1.0,1.7915154695510864,0.6714285612106323
170,0.0011406089179217815,1.0,1.7942105531692505,0.6714285612106323
171,0.001163008389994502,1.0,1.7942306995391846,0.6714285612106323
172,0.0011495955986902118,1.0,1.7964791059494019,0.6714285612106323
173,0.0011635895352810621,1.0,1.7959868907928467,0.6714285612106323
174,0.0013335002586245537,1.0,1.7945858240127563,0.6714285612106323
175,0.001308639533817768,1.0,1.79441499710083,0.6714285612106323
176,0.0011835136683657765,1.0,1.7971068620681763,0.6714285612106323
177,0.0011695491848513484,1.0,1.7992197275161743,0.6714285612106323
178,0.0010981593513861299,1.0,1.7984453439712524,0.6714285612106323
179,0.0010350359370931983,1.0,1.7982940673828125,0.6714285612106323
180,0.0011012034956365824,1.0,1.7981141805648804,0.6714285612106323
181,0.0011543018044903874,1.0,1.7995363473892212,0.6714285612106323
182,0.001364337163977325,1.0,1.8002711534500122,0.6714285612106323
183,0.0009015671093948185,1.0,1.7997792959213257,0.6714285612106323
184,0.0009566766675561666,1.0,1.8042166233062744,0.6714285612106323
185,0.0012327879667282104,1.0,1.803736686706543,0.6714285612106323
186,0.0012390315532684326,1.0,1.8051789999008179,0.6714285612106323
187,0.001337610767222941,1.0,1.80380380153656,0.6714285612106323
188,0.0011039456585422158,1.0,1.8024907112121582,0.6714285612106323
189,0.0009176594903692603,1.0,1.801938772201538,0.6714285612106323
190,0.0009250602452084422,1.0,1.8021240234375,0.6714285612106323
191,0.0009996754815801978,1.0,1.8009103536605835,0.6714285612106323
192,0.0011039887322112918,1.0,1.8025277853012085,0.6714285612106323
193,0.001038651796989143,1.0,1.803357720375061,0.6714285612106323
194,0.0008008539443835616,1.0,1.8027172088623047,0.6714285612106323
195,0.0011043008416891098,1.0,1.8027024269104004,0.6714285612106323
196,0.0010213264031335711,1.0,1.8060964345932007,0.6714285612106323
197,0.0011151348007842898,1.0,1.8031903505325317,0.6714285612106323
198,0.0009733540937304497,1.0,1.8042547702789307,0.6714285612106323
199,0.0009218126651830971,1.0,1.8079454898834229,0.6714285612106323
