Epoch,loss,acc,val_loss,val_acc
0,1.9960240125656128,0.17499999701976776,1.8979910612106323,0.1428571492433548
1,1.8838169574737549,0.18928571045398712,1.7506695985794067,0.17142857611179352
2,1.7731863260269165,0.18928571045398712,1.6385045051574707,0.15714286267757416
3,1.6862443685531616,0.21785713732242584,1.5897321701049805,0.24285714328289032
4,1.6313616037368774,0.25357142090797424,1.5969866514205933,0.2857142984867096
5,1.5869977474212646,0.27142858505249023,1.6178570985794067,0.27142858505249023
6,1.5564872026443481,0.3107142746448517,1.603738784790039,0.27142858505249023
7,1.5100586414337158,0.3464285731315613,1.5330357551574707,0.34285715222358704
8,1.4169642925262451,0.42500001192092896,1.5004464387893677,0.3142857253551483
9,1.4273507595062256,0.40714284777641296,1.5101004838943481,0.4000000059604645
10,1.3077671527862549,0.5,1.4703961610794067,0.4714285731315613
11,1.222509741783142,0.5607143044471741,1.4428292512893677,0.4285714328289032
12,1.1680210828781128,0.5464285612106323,1.4385462999343872,0.4285714328289032
13,1.04571533203125,0.6464285850524902,1.5621651411056519,0.37142857909202576
14,0.9585013389587402,0.6464285850524902,1.3506975173950195,0.4000000059604645
15,0.9121686816215515,0.6785714030265808,1.4925084114074707,0.41428571939468384
16,0.7615303993225098,0.7892857193946838,1.5687639713287354,0.41428571939468384
17,0.6916722059249878,0.7928571701049805,1.4370046854019165,0.5
18,0.5804979801177979,0.8214285969734192,1.4693533182144165,0.44285714626312256
19,0.4714571237564087,0.8607142567634583,1.4758371114730835,0.44285714626312256
20,0.3814954459667206,0.9107142686843872,1.3965157270431519,0.48571428656578064
21,0.3453959822654724,0.9035714268684387,1.6711478233337402,0.4714285731315613
22,0.2934934198856354,0.9321428537368774,1.5475481748580933,0.5285714268684387
23,0.22341537475585938,0.9571428298950195,1.6294511556625366,0.4000000059604645
24,0.20979221165180206,0.9535714387893677,1.6537162065505981,0.4571428596973419
25,0.19283698499202728,0.949999988079071,1.6250523328781128,0.5
26,0.15880002081394196,0.9607142806053162,1.6226222515106201,0.48571428656578064
27,0.1714661717414856,0.9464285969734192,1.725484848022461,0.5428571701049805
28,0.195897176861763,0.9392856955528259,1.9076874256134033,0.5
29,0.2862685024738312,0.9071428775787354,2.458388090133667,0.37142857909202576
30,0.3514367938041687,0.8642857074737549,1.8065433502197266,0.5428571701049805
31,0.30010026693344116,0.9071428775787354,2.1492793560028076,0.4000000059604645
32,0.21873822808265686,0.9392856955528259,1.8823680877685547,0.5571428537368774
33,0.12633459270000458,0.9714285731315613,2.12896990776062,0.4571428596973419
34,0.11722581088542938,0.9607142806053162,2.090256690979004,0.5285714268684387
35,0.08873583376407623,0.9821428656578064,2.268688201904297,0.4571428596973419
36,0.08294084668159485,0.9857142567634583,2.1002185344696045,0.5285714268684387
37,0.06375602632761002,0.9857142567634583,1.8924416303634644,0.5428571701049805
38,0.033660076558589935,1.0,1.9021366834640503,0.5285714268684387
39,0.031556837260723114,1.0,1.8988250494003296,0.5571428537368774
40,0.023297647014260292,0.9964285492897034,1.807715892791748,0.5857142806053162
41,0.013351263478398323,1.0,1.8102164268493652,0.6000000238418579
42,0.01404790859669447,1.0,1.8596845865249634,0.6142857074737549
43,0.011710991151630878,1.0,1.9504884481430054,0.5714285969734192
44,0.007915480062365532,1.0,2.0167553424835205,0.5714285969734192
45,0.010707160457968712,1.0,2.006694793701172,0.5857142806053162
46,0.007460825610905886,1.0,1.9901561737060547,0.5714285969734192
47,0.008359812200069427,1.0,1.9882982969284058,0.5571428537368774
48,0.006525772158056498,1.0,1.9969648122787476,0.5571428537368774
49,0.006856302730739117,1.0,2.0105841159820557,0.5428571701049805
50,0.006579399574548006,1.0,2.0195693969726562,0.5571428537368774
51,0.004695114213973284,1.0,2.0358283519744873,0.5571428537368774
52,0.005074826534837484,1.0,2.0489442348480225,0.5714285969734192
53,0.004800349473953247,1.0,2.057514190673828,0.5571428537368774
54,0.004164504818618298,1.0,2.0560719966888428,0.5571428537368774
55,0.003697882406413555,1.0,2.06009578704834,0.5571428537368774
56,0.004155911970883608,1.0,2.0591495037078857,0.5571428537368774
57,0.0034973383881151676,1.0,2.056532621383667,0.5571428537368774
58,0.004030565265566111,1.0,2.0646350383758545,0.5571428537368774
59,0.004776111803948879,1.0,2.084357261657715,0.5571428537368774
60,0.00380120612680912,1.0,2.105219602584839,0.5571428537368774
61,0.003841193625703454,1.0,2.1164486408233643,0.5571428537368774
62,0.0037137926556169987,1.0,2.129204750061035,0.5571428537368774
63,0.0032053112518042326,1.0,2.1442766189575195,0.5571428537368774
64,0.0037459463346749544,1.0,2.1467654705047607,0.5571428537368774
65,0.0028840797021985054,1.0,2.152597188949585,0.5571428537368774
66,0.0026957192458212376,1.0,2.1639554500579834,0.5428571701049805
67,0.0025975294411182404,1.0,2.1721317768096924,0.5428571701049805
68,0.0031273704953491688,1.0,2.192251682281494,0.5571428537368774
69,0.002712506800889969,1.0,2.2095248699188232,0.5571428537368774
70,0.002210435690358281,1.0,2.2191579341888428,0.5571428537368774
71,0.0026816069148480892,1.0,2.2206969261169434,0.5571428537368774
72,0.002676520962268114,1.0,2.225152015686035,0.5571428537368774
73,0.002545954892411828,1.0,2.2242627143859863,0.5571428537368774
74,0.002425343729555607,1.0,2.2263052463531494,0.5571428537368774
75,0.0027420956175774336,1.0,2.2300148010253906,0.5571428537368774
76,0.0024505117908120155,1.0,2.2383275032043457,0.5428571701049805
77,0.0020690832752734423,1.0,2.236258029937744,0.5285714268684387
78,0.00198565935716033,1.0,2.2390129566192627,0.5285714268684387
79,0.0017489161109551787,1.0,2.239173650741577,0.5571428537368774
80,0.0019975509494543076,1.0,2.2468554973602295,0.5571428537368774
81,0.00310720968991518,1.0,2.259686231613159,0.5428571701049805
82,0.0021953864488750696,1.0,2.252878427505493,0.5285714268684387
