Epoch,loss,acc,val_loss,val_acc
0,2.127268075942993,0.19682539999485016,1.8762915134429932,0.20204082131385803
1,1.8433665037155151,0.1975056678056717,1.6400032043457031,0.19795918464660645
2,1.6843360662460327,0.20702947676181793,1.6066645383834839,0.2122448980808258
3,1.6649651527404785,0.19478458166122437,1.607031226158142,0.2163265347480774
4,1.6382280588150024,0.2151927500963211,1.6056281328201294,0.2571428716182709
5,1.6337265968322754,0.21700680255889893,1.6008131504058838,0.2163265347480774
6,1.6158367395401,0.2290249466896057,1.5965242385864258,0.21836735308170319
7,1.5983126163482666,0.25034013390541077,1.5857701301574707,0.27346938848495483
8,1.5917645692825317,0.2532879710197449,1.5794243812561035,0.2591836750507355
9,1.5814324617385864,0.26825398206710815,1.5806361436843872,0.281632661819458
10,1.5606416463851929,0.2945578098297119,1.5935906171798706,0.23265306651592255
11,1.550973653793335,0.2988662123680115,1.5715361833572388,0.2775510251522064
12,1.5346695184707642,0.3045351505279541,1.5565370321273804,0.31020408868789673
13,1.525588870048523,0.31791383028030396,1.558031678199768,0.27551019191741943
14,1.5074135065078735,0.3303854763507843,1.5586854219436646,0.31020408868789673
15,1.497817039489746,0.35147392749786377,1.5614557266235352,0.2918367385864258
16,1.4685157537460327,0.36371880769729614,1.5321229696273804,0.30612245202064514
17,1.4467520713806152,0.3782312870025635,1.5335299968719482,0.3142857253551483
18,1.42783522605896,0.39251700043678284,1.541238784790039,0.30816325545310974
19,1.4103389978408813,0.40022677183151245,1.5659518241882324,0.31020408868789673
20,1.4044736623764038,0.40929704904556274,1.5498286485671997,0.3285714387893677
21,1.3893259763717651,0.4108843505382538,1.5550521612167358,0.31224489212036133
22,1.3686720132827759,0.42222222685813904,1.5243662595748901,0.34081631898880005
23,1.3604564666748047,0.418594092130661,1.534956932067871,0.33469387888908386
24,1.3297778367996216,0.4482993185520172,1.5356968641281128,0.3224489688873291
25,1.311858892440796,0.45464852452278137,1.5297856330871582,0.34285715222358704
26,1.305694580078125,0.4535147249698639,1.533072590827942,0.3653061091899872
27,1.2845277786254883,0.47551020979881287,1.5043097734451294,0.37142857909202576
28,1.2595711946487427,0.478458046913147,1.5078723430633545,0.3877550959587097
29,1.2475813627243042,0.4920634925365448,1.4931436777114868,0.3857142925262451
30,1.238202691078186,0.49863946437835693,1.5002590417861938,0.37346938252449036
31,1.2101887464523315,0.5027210712432861,1.5166877508163452,0.38163265585899353
32,1.1986478567123413,0.5149660110473633,1.4839788675308228,0.4020408093929291
33,1.1970125436782837,0.5140589475631714,1.5114496946334839,0.3877550959587097
34,1.1782963275909424,0.5204081535339355,1.4929667711257935,0.3918367326259613
35,1.1740379333496094,0.5263038277626038,1.4904608726501465,0.3938775658607483
36,1.1675670146942139,0.5260770916938782,1.483203411102295,0.3959183692932129
37,1.151440143585205,0.5356009006500244,1.4834574460983276,0.41632652282714844
38,1.1276195049285889,0.5496598482131958,1.4895936250686646,0.40612244606018066
39,1.128989338874817,0.5467120409011841,1.4833506345748901,0.41224488615989685
40,1.1023284196853638,0.5532879829406738,1.4989696741104126,0.41428571939468384
41,1.1038442850112915,0.5648525953292847,1.4897193908691406,0.41632652282714844
42,1.0976861715316772,0.5623582601547241,1.4687408208847046,0.4265305995941162
43,1.0965021848678589,0.5580498576164246,1.4812935590744019,0.4244897961616516
44,1.091412901878357,0.5693877339363098,1.4669733047485352,0.4204081594944
45,1.0771909952163696,0.5714285969734192,1.4619783163070679,0.41224488615989685
46,1.0789533853530884,0.5748299360275269,1.4678726196289062,0.4204081594944
47,1.0630518198013306,0.579818606376648,1.4823734760284424,0.40816327929496765
48,1.0659675598144531,0.5718820691108704,1.4703142642974854,0.4306122362613678
49,1.064329743385315,0.578911542892456,1.4758996963500977,0.422448992729187
