Epoch,loss,acc,val_loss,val_acc
0,2.1278891563415527,0.1954648494720459,1.8776785135269165,0.20000000298023224
1,1.8440546989440918,0.19705215096473694,1.6419165134429932,0.20204082131385803
2,1.6838346719741821,0.20770974457263947,1.6070950031280518,0.2142857164144516
3,1.6655665636062622,0.19523809850215912,1.606457233428955,0.22244897484779358
4,1.6386116743087769,0.21564625203609467,1.605691909790039,0.20000000298023224
5,1.6356230974197388,0.22199545800685883,1.6059470176696777,0.20408163964748383
6,1.6168084144592285,0.22879818081855774,1.59769606590271,0.2163265347480774
7,1.6007015705108643,0.24648526310920715,1.5907604694366455,0.26938775181770325
8,1.5929758548736572,0.2591836750507355,1.5922831296920776,0.26326531171798706
9,1.5838501453399658,0.2566893398761749,1.5940051078796387,0.23877550661563873
10,1.569823980331421,0.2845804989337921,1.5821627378463745,0.2448979616165161
11,1.552109956741333,0.2925170063972473,1.5808672904968262,0.2591836750507355
12,1.5425342321395874,0.30204081535339355,1.5805563926696777,0.26938775181770325
13,1.535269021987915,0.31224489212036133,1.5785833597183228,0.2530612349510193
14,1.5154412984848022,0.323129266500473,1.5668327808380127,0.279591828584671
15,1.5117826461791992,0.3301587402820587,1.5639628171920776,0.30000001192092896
16,1.4851245880126953,0.35283446311950684,1.5623564720153809,0.27142858505249023
17,1.4658102989196777,0.361224502325058,1.534167766571045,0.31224489212036133
18,1.462040901184082,0.3648526072502136,1.5627351999282837,0.2877551019191742
19,1.4460457563400269,0.37551021575927734,1.5542808771133423,0.30612245202064514
20,1.4219602346420288,0.39319726824760437,1.5326032638549805,0.3142857253551483
21,1.4062981605529785,0.4027210772037506,1.5503009557724,0.30612245202064514
22,1.39532470703125,0.41609978675842285,1.5288963317871094,0.3183673322200775
23,1.3844170570373535,0.41292518377304077,1.5301179885864258,0.31224489212036133
24,1.372592568397522,0.4244897961616516,1.5065568685531616,0.3244898021221161
25,1.3628047704696655,0.43106576800346375,1.5293506383895874,0.33673468232154846
26,1.342466950416565,0.4426303803920746,1.531592845916748,0.3244898021221161
27,1.3180707693099976,0.4541950225830078,1.495796799659729,0.3571428656578064
28,1.3113845586776733,0.4612244963645935,1.5036481618881226,0.3571428656578064
29,1.2851818799972534,0.47551020979881287,1.4983179569244385,0.3510203957557678
30,1.2625092267990112,0.4882086217403412,1.516239881515503,0.3510203957557678
31,1.2564665079116821,0.48163264989852905,1.5166643857955933,0.3653061091899872
32,1.2585220336914062,0.4868480861186981,1.504346251487732,0.3510203957557678
33,1.2410980463027954,0.4852607846260071,1.5165270566940308,0.3469387888908386
34,1.2430344820022583,0.4972788989543915,1.5091408491134644,0.34081631898880005
35,1.220523715019226,0.5038548707962036,1.4820048809051514,0.3469387888908386
36,1.2174601554870605,0.5024943351745605,1.4877443313598633,0.38163265585899353
37,1.2206611633300781,0.499773234128952,1.5030871629714966,0.34285715222358704
38,1.199445128440857,0.518367350101471,1.4726256132125854,0.37959182262420654
39,1.1880438327789307,0.5181406140327454,1.4808948040008545,0.36938774585723877
40,1.178931474685669,0.521541953086853,1.4881377220153809,0.37755101919174194
41,1.1771610975265503,0.5290249586105347,1.4980443716049194,0.37142857909202576
42,1.1564550399780273,0.5272108912467957,1.4863896369934082,0.37551021575927734
43,1.1594146490097046,0.5360544323921204,1.4783307313919067,0.38163265585899353
44,1.155554175376892,0.5351473689079285,1.4806790351867676,0.36734694242477417
45,1.1357271671295166,0.543083906173706,1.476574420928955,0.37346938252449036
46,1.136517882347107,0.5476190447807312,1.4885575771331787,0.37551021575927734
47,1.1379725933074951,0.5482993125915527,1.4776718616485596,0.4000000059604645
48,1.1332648992538452,0.5505669116973877,1.482382893562317,0.37551021575927734
49,1.1267409324645996,0.5510203838348389,1.4778716564178467,0.3897959291934967
