Epoch,loss,acc,val_loss,val_acc
0,2.12727952003479,0.19705215096473694,1.8754066228866577,0.20000000298023224
1,1.8431636095046997,0.19659863412380219,1.6396843194961548,0.19795918464660645
2,1.6838550567626953,0.20657595992088318,1.6057238578796387,0.2163265347480774
3,1.664600133895874,0.1993197351694107,1.60347580909729,0.23877550661563873
4,1.637885332107544,0.21473923325538635,1.6008609533309937,0.2510204017162323
5,1.6331579685211182,0.21972788870334625,1.6000797748565674,0.23877550661563873
6,1.614678978919983,0.23560090363025665,1.5951530933380127,0.23265306651592255
7,1.5986381769180298,0.2541950047016144,1.5875877141952515,0.2510204017162323
8,1.593230962753296,0.24852608144283295,1.583593726158142,0.281632661819458
9,1.5833749771118164,0.2607709765434265,1.5935426950454712,0.23061224818229675
10,1.5625872611999512,0.28911563754081726,1.5904337167739868,0.2448979616165161
11,1.5464015007019043,0.3086167871952057,1.5735450983047485,0.27346938848495483
12,1.5308657884597778,0.3172335624694824,1.5660076141357422,0.2591836750507355
13,1.5191209316253662,0.33083900809288025,1.5814533233642578,0.26326531171798706
14,1.4997918605804443,0.3469387888908386,1.5853395462036133,0.2469387799501419
15,1.4928908348083496,0.3510203957557678,1.5693798065185547,0.2775510251522064
16,1.4688516855239868,0.3603174686431885,1.551183819770813,0.30204081535339355
17,1.448699712753296,0.3741496503353119,1.5492347478866577,0.30612245202064514
18,1.4254131317138672,0.3986394703388214,1.5676758289337158,0.2836734652519226
19,1.4212110042572021,0.39115646481513977,1.5516023635864258,0.2857142984867096
20,1.407100796699524,0.40725624561309814,1.567916989326477,0.33469387888908386
21,1.392350196838379,0.4147392213344574,1.561055064201355,0.3224489688873291
22,1.3800321817398071,0.4238095283508301,1.544616937637329,0.2897959053516388
23,1.3629082441329956,0.43219953775405884,1.5376344919204712,0.30000001192092896
24,1.3456645011901855,0.4303855001926422,1.5228177309036255,0.33469387888908386
25,1.3330132961273193,0.4462585151195526,1.5307018756866455,0.33469387888908386
26,1.3274580240249634,0.4424036145210266,1.5385433435440063,0.3163265287876129
27,1.3061621189117432,0.4573696255683899,1.5188536643981934,0.34489795565605164
28,1.2881251573562622,0.4650793671607971,1.510542869567871,0.3489795923233032
29,1.2676819562911987,0.4841269850730896,1.5051683187484741,0.3510203957557678
30,1.253387451171875,0.48163264989852905,1.5101592540740967,0.3510203957557678
31,1.2423588037490845,0.4863945543766022,1.5301707983016968,0.3530612289905548
32,1.232325792312622,0.49160999059677124,1.4956144094467163,0.361224502325058
33,1.225060224533081,0.49365079402923584,1.496797800064087,0.3510203957557678
34,1.2142748832702637,0.5045351386070251,1.5076385736465454,0.36938774585723877
35,1.1997665166854858,0.516099750995636,1.494945764541626,0.3857142925262451
36,1.1892551183700562,0.5176870822906494,1.4804415702819824,0.37959182262420654
37,1.1614259481430054,0.5374149680137634,1.4873133897781372,0.3918367326259613
38,1.1508166790008545,0.5371882319450378,1.487581491470337,0.37346938252449036
39,1.1616297960281372,0.5267573595046997,1.4753729104995728,0.3918367326259613
40,1.1304036378860474,0.5487528443336487,1.4962514638900757,0.37551021575927734
41,1.1298125982284546,0.5492063760757446,1.4872713088989258,0.3877550959587097
42,1.1337485313415527,0.5451247096061707,1.4669114351272583,0.41020408272743225
43,1.1313706636428833,0.5439909100532532,1.471229076385498,0.4020408093929291
44,1.1187434196472168,0.5478457808494568,1.4819228649139404,0.4204081594944
45,1.1093339920043945,0.557369589805603,1.4625941514968872,0.40612244606018066
46,1.1003049612045288,0.5612244606018066,1.4799163341522217,0.37346938252449036
47,1.1024144887924194,0.5589569211006165,1.4670065641403198,0.41020408272743225
48,1.0945631265640259,0.5621315240859985,1.4821512699127197,0.3979591727256775
49,1.0851880311965942,0.5678004622459412,1.4626890420913696,0.4000000059604645
