Epoch,loss,acc,val_loss,val_acc
0,2.1280839443206787,0.19659863412380219,1.8764349222183228,0.20204082131385803
1,1.8433619737625122,0.19523809850215912,1.6408323049545288,0.19795918464660645
2,1.6841535568237305,0.20702947676181793,1.6069674491882324,0.2102040797472
3,1.6650811433792114,0.19705215096473694,1.6046874523162842,0.21836735308170319
4,1.6384105682373047,0.21360544860363007,1.6019132137298584,0.23877550661563873
5,1.6334148645401,0.21473923325538635,1.5986926555633545,0.2122448980808258
6,1.6163911819458008,0.22290249168872833,1.5910873413085938,0.23265306651592255
7,1.5998507738113403,0.24263039231300354,1.579695463180542,0.2612244784832001
8,1.5956424474716187,0.259863942861557,1.5862244367599487,0.23673468828201294
9,1.5786995887756348,0.2659863829612732,1.5854671001434326,0.2857142984867096
10,1.562747836112976,0.28798186779022217,1.581457257270813,0.26326531171798706
11,1.5476865768432617,0.3036281168460846,1.5651546716690063,0.29795917868614197
12,1.5376793146133423,0.3106575906276703,1.552503228187561,0.2897959053516388
13,1.5272905826568604,0.32176870107650757,1.5534597635269165,0.281632661819458
14,1.5084471702575684,0.3285714387893677,1.5374083518981934,0.3183673322200775
15,1.501274824142456,0.33696144819259644,1.53323495388031,0.30612245202064514
16,1.4837769269943237,0.34172335267066956,1.5356026887893677,0.31020408868789673
17,1.4655182361602783,0.36439910531044006,1.5168845653533936,0.3163265287876129
18,1.4418606758117676,0.3727891147136688,1.5064752101898193,0.3183673322200775
19,1.4207990169525146,0.3870748281478882,1.5220085382461548,0.3265306055545807
20,1.4079887866973877,0.39909297227859497,1.514041543006897,0.3265306055545807
21,1.3980919122695923,0.400907039642334,1.5064024925231934,0.3469387888908386
22,1.381912112236023,0.41904762387275696,1.5066356658935547,0.30612245202064514
23,1.3604590892791748,0.4253968298435211,1.5002371072769165,0.3285714387893677
24,1.3478758335113525,0.4383220076560974,1.4978415966033936,0.3306122422218323
25,1.325528860092163,0.4455782175064087,1.4980119466781616,0.361224502325058
26,1.3225008249282837,0.44376417994499207,1.4773120880126953,0.34489795565605164
27,1.2989215850830078,0.462131530046463,1.4609445333480835,0.3551020324230194
28,1.2878698110580444,0.46757370233535767,1.4638921022415161,0.3571428656578064
29,1.272505283355713,0.46757370233535767,1.429886817932129,0.37346938252449036
30,1.25881028175354,0.4823129177093506,1.446663737297058,0.36938774585723877
31,1.2371528148651123,0.4909296929836273,1.4539470672607422,0.359183669090271
32,1.2262706756591797,0.49455782771110535,1.459888219833374,0.37142857909202576
33,1.2205679416656494,0.49637189507484436,1.47235906124115,0.3632653057575226
34,1.2058219909667969,0.5097505450248718,1.431054711341858,0.359183669090271
35,1.1979702711105347,0.5090702772140503,1.4550365209579468,0.38163265585899353
36,1.1877074241638184,0.5176870822906494,1.439738392829895,0.37551021575927734
37,1.1781418323516846,0.5208616852760315,1.4397192001342773,0.37346938252449036
38,1.161152720451355,0.5324262976646423,1.457338571548462,0.3653061091899872
39,1.1502751111984253,0.5292516946792603,1.4278564453125,0.37959182262420654
40,1.1347185373306274,0.5299319624900818,1.4229731559753418,0.37959182262420654
41,1.1191202402114868,0.5485260486602783,1.4312504529953003,0.37959182262420654
42,1.126368761062622,0.5442177057266235,1.4333653450012207,0.37551021575927734
43,1.1191710233688354,0.5476190447807312,1.4263732433319092,0.3918367326259613
44,1.128711462020874,0.5510203838348389,1.4230581521987915,0.38163265585899353
45,1.1261295080184937,0.5433106422424316,1.432373285293579,0.3959183692932129
46,1.1092824935913086,0.5535147190093994,1.4232115745544434,0.3897959291934967
47,1.1042845249176025,0.5562358498573303,1.425536036491394,0.3959183692932129
48,1.09662663936615,0.5643990635871887,1.4437459707260132,0.38163265585899353
49,1.1033873558044434,0.5544217824935913,1.4487202167510986,0.3857142925262451
