Epoch,loss,acc,val_loss,val_acc
0,2.126985549926758,0.19705215096473694,1.875581979751587,0.20408163964748383
1,1.8433014154434204,0.19795918464660645,1.6394850015640259,0.20000000298023224
2,1.6840189695358276,0.20770974457263947,1.6057556867599487,0.2142857164144516
3,1.6649969816207886,0.20113378763198853,1.6049267053604126,0.22244897484779358
4,1.636562466621399,0.2133786827325821,1.6012436151504517,0.2448979616165161
5,1.6320525407791138,0.22267574071884155,1.595097303390503,0.21836735308170319
6,1.613695740699768,0.22403627634048462,1.5874043703079224,0.22857142984867096
7,1.5958701372146606,0.2510204017162323,1.5825574398040771,0.26530611515045166
8,1.5867373943328857,0.259863942861557,1.5742427110671997,0.23469388484954834
9,1.5776641368865967,0.2628117799758911,1.5823341608047485,0.2510204017162323
10,1.56215500831604,0.28707483410835266,1.5813575983047485,0.2448979616165161
11,1.5416454076766968,0.3097505569458008,1.5565967559814453,0.281632661819458
12,1.5313156843185425,0.31201812624931335,1.5675581693649292,0.2897959053516388
13,1.5220990180969238,0.3172335624694824,1.572847604751587,0.2897959053516388
14,1.506475567817688,0.3274376392364502,1.5843830108642578,0.2571428716182709
15,1.4991170167922974,0.34285715222358704,1.5700374841690063,0.27551019191741943
16,1.464970350265503,0.35963720083236694,1.5419642925262451,0.31224489212036133
17,1.45162034034729,0.3748299181461334,1.540698766708374,0.30612245202064514
18,1.4298635721206665,0.3927437663078308,1.5440330505371094,0.31224489212036133
19,1.4162473678588867,0.3879818618297577,1.546948790550232,0.3204081654548645
20,1.4074151515960693,0.40340137481689453,1.5539162158966064,0.33877551555633545
21,1.3904536962509155,0.41609978675842285,1.5467275381088257,0.3224489688873291
22,1.3678297996520996,0.4306122362613678,1.52632737159729,0.3224489688873291
23,1.3589154481887817,0.42925170063972473,1.5697405338287354,0.33469387888908386
24,1.3359999656677246,0.43083900213241577,1.5349599123001099,0.33265307545661926
25,1.327587366104126,0.44716551899909973,1.5278340578079224,0.3551020324230194
26,1.3133999109268188,0.4492063522338867,1.553052306175232,0.3306122422218323
27,1.2811963558197021,0.46961450576782227,1.5125513076782227,0.3530612289905548
28,1.273775577545166,0.4709750711917877,1.4917675256729126,0.361224502325058
29,1.233620047569275,0.5011337995529175,1.4938132762908936,0.3938775658607483
30,1.2423375844955444,0.4922902584075928,1.5088468790054321,0.3571428656578064
31,1.2114733457565308,0.5070294737815857,1.5297771692276,0.359183669090271
32,1.217323660850525,0.5072562098503113,1.4857890605926514,0.37959182262420654
33,1.2097877264022827,0.499773234128952,1.5018305778503418,0.37142857909202576
34,1.1766438484191895,0.5331065654754639,1.4845988750457764,0.4204081594944
35,1.1643747091293335,0.5269841551780701,1.4755916595458984,0.37959182262420654
36,1.1715964078903198,0.5281178951263428,1.4717516899108887,0.3857142925262451
37,1.153759479522705,0.5378684997558594,1.4885753393173218,0.3877550959587097
38,1.1375263929367065,0.5419501066207886,1.4892773628234863,0.38367345929145813
39,1.1263560056686401,0.5521541833877563,1.477905035018921,0.36938774585723877
40,1.0987355709075928,0.5564625859260559,1.4756697416305542,0.37959182262420654
41,1.0978496074676514,0.5646258592605591,1.4903608560562134,0.3857142925262451
42,1.0946789979934692,0.559183657169342,1.4886635541915894,0.3857142925262451
43,1.09641432762146,0.5643990635871887,1.4698328971862793,0.3897959291934967
44,1.0747653245925903,0.5689342617988586,1.4935983419418335,0.361224502325058
45,1.0834879875183105,0.5727891325950623,1.4754891395568848,0.3918367326259613
46,1.0815505981445312,0.5734694004058838,1.4760171175003052,0.4000000059604645
47,1.0727955102920532,0.5732426047325134,1.4817514419555664,0.37959182262420654
48,1.071380615234375,0.5625850558280945,1.4898537397384644,0.3959183692932129
49,1.070112705230713,0.5804988741874695,1.4817811250686646,0.3857142925262451
