Epoch,loss,acc,val_loss,val_acc
0,2.127469301223755,0.19682539999485016,1.8764827251434326,0.20204082131385803
1,1.8427352905273438,0.1963718831539154,1.6407843828201294,0.19795918464660645
2,1.6837443113327026,0.2083900272846222,1.6067283153533936,0.20000000298023224
3,1.6645249128341675,0.1984127014875412,1.6045598983764648,0.20000000298023224
4,1.6372129917144775,0.21269841492176056,1.6011320352554321,0.23469388484954834
5,1.6324520111083984,0.2181405872106552,1.598046898841858,0.2163265347480774
6,1.6156188249588013,0.22063492238521576,1.5942920446395874,0.2102040797472
7,1.599648356437683,0.23945578932762146,1.589309573173523,0.23265306651592255
8,1.5902259349822998,0.25351473689079285,1.580420970916748,0.22653061151504517
9,1.57979154586792,0.26349207758903503,1.5726642608642578,0.26734694838523865
10,1.5644378662109375,0.2886621356010437,1.5932796001434326,0.2612244784832001
11,1.5554890632629395,0.3034013509750366,1.5639907121658325,0.2857142984867096
12,1.5388765335083008,0.30725622177124023,1.5800104141235352,0.27142858505249023
13,1.531413197517395,0.3163265287876129,1.5799784660339355,0.26326531171798706
14,1.513107419013977,0.323129266500473,1.5618343353271484,0.279591828584671
15,1.5032042264938354,0.34353742003440857,1.5545281171798706,0.281632661819458
16,1.4845662117004395,0.35351473093032837,1.5337332487106323,0.3163265287876129
17,1.4589614868164062,0.37165531516075134,1.531038761138916,0.3244898021221161
18,1.4443460702896118,0.3668934106826782,1.5490713119506836,0.2918367385864258
19,1.422263264656067,0.3918367326259613,1.545238733291626,0.3163265287876129
20,1.4174357652664185,0.3956916034221649,1.52054762840271,0.31224489212036133
21,1.4077025651931763,0.3907029330730438,1.5268594026565552,0.3183673322200775
22,1.3878763914108276,0.4077097475528717,1.5409927368164062,0.31020408868789673
23,1.3794634342193604,0.42290249466896057,1.5243642330169678,0.3306122422218323
24,1.349332571029663,0.4333333373069763,1.5213030576705933,0.31020408868789673
25,1.333932876586914,0.44058957695961,1.5105030536651611,0.3224489688873291
26,1.326581358909607,0.44081631302833557,1.528222680091858,0.3285714387893677
27,1.2995413541793823,0.45895692706108093,1.5256736278533936,0.3183673322200775
28,1.2915161848068237,0.4571428596973419,1.501880407333374,0.33877551555633545
29,1.2711713314056396,0.4712018072605133,1.5032353401184082,0.3142857253551483
30,1.2706705331802368,0.47482994198799133,1.514765977859497,0.3469387888908386
31,1.249528169631958,0.4843537509441376,1.4985682964324951,0.3530612289905548
32,1.2312164306640625,0.4929705262184143,1.486361026763916,0.33469387888908386
33,1.2150284051895142,0.502267599105835,1.5054094791412354,0.3551020324230194
34,1.2131863832473755,0.5027210712432861,1.492276668548584,0.37142857909202576
35,1.2034574747085571,0.5070294737815857,1.465955138206482,0.3489795923233032
36,1.1900951862335205,0.5222222208976746,1.476252794265747,0.3653061091899872
37,1.1882482767105103,0.5163265466690063,1.488296389579773,0.3530612289905548
38,1.166420817375183,0.5272108912467957,1.4821665287017822,0.38163265585899353
39,1.1415451765060425,0.5408163070678711,1.4708114862442017,0.37346938252449036
40,1.1381750106811523,0.5383219718933105,1.5034382343292236,0.37755101919174194
41,1.1250766515731812,0.5446711778640747,1.4602466821670532,0.3877550959587097
42,1.1340649127960205,0.538095235824585,1.4726637601852417,0.38163265585899353
43,1.1193931102752686,0.5548752546310425,1.4878450632095337,0.3938775658607483
44,1.1223931312561035,0.5455782413482666,1.487630009651184,0.37755101919174194
45,1.1077221632003784,0.5526077151298523,1.4860444068908691,0.38163265585899353
46,1.1010310649871826,0.561904788017273,1.475848913192749,0.3877550959587097
47,1.0899261236190796,0.5668933987617493,1.4988024234771729,0.38163265585899353
48,1.0874412059783936,0.5580498576164246,1.5102769136428833,0.3897959291934967
49,1.0967648029327393,0.5628117918968201,1.4765366315841675,0.40408164262771606
