Epoch,loss,acc,val_loss,val_acc
0,2.054903745651245,0.2321428507566452,2.238085985183716,0.1428571492433548
1,1.9443987607955933,0.23928570747375488,2.060267925262451,0.20000000298023224
2,1.7927664518356323,0.21785713732242584,1.8794642686843872,0.17142857611179352
3,1.6851422786712646,0.22499999403953552,1.7450892925262451,0.1428571492433548
4,1.6235769987106323,0.25,1.6405134201049805,0.20000000298023224
5,1.5393834114074707,0.3107142746448517,1.5818638801574707,0.22857142984867096
6,1.5056989192962646,0.33571428060531616,1.5619977712631226,0.2142857164144516
7,1.4793038368225098,0.3571428656578064,1.573995590209961,0.27142858505249023
8,1.439550757408142,0.41428571939468384,1.5732700824737549,0.2571428716182709
9,1.3992187976837158,0.4285714328289032,1.5112165212631226,0.27142858505249023
10,1.3361397981643677,0.4178571403026581,1.5087053775787354,0.22857142984867096
11,1.229610800743103,0.5035714507102966,1.4435267448425293,0.3571428656578064
12,1.1655622720718384,0.5392857193946838,1.403097152709961,0.3857142925262451
13,1.0805943012237549,0.5857142806053162,1.3943778276443481,0.3571428656578064
14,0.9323590993881226,0.6678571701049805,1.3004742860794067,0.4000000059604645
15,0.8723423480987549,0.6821428537368774,1.4055943489074707,0.34285715222358704
16,0.7930559515953064,0.7285714149475098,1.4309710264205933,0.37142857909202576
17,0.6914498209953308,0.7535714507102966,1.3236433267593384,0.37142857909202576
18,0.6580923795700073,0.7678571343421936,1.313134789466858,0.4285714328289032
19,0.5929818153381348,0.8142856955528259,1.3069510459899902,0.44285714626312256
20,0.4861811101436615,0.8607142567634583,1.2688930034637451,0.5142857432365417
21,0.4240175485610962,0.8678571581840515,1.5499441623687744,0.44285714626312256
22,0.39656808972358704,0.8785714507102966,1.4960989952087402,0.4285714328289032
23,0.3392806947231293,0.8928571343421936,1.3685154914855957,0.48571428656578064
24,0.3377160131931305,0.8964285850524902,1.4281458854675293,0.5428571701049805
25,0.334066241979599,0.8821428418159485,1.6824769973754883,0.4285714328289032
26,0.27743709087371826,0.9321428537368774,1.4207719564437866,0.5285714268684387
27,0.2328253835439682,0.925000011920929,1.621638298034668,0.48571428656578064
28,0.20814041793346405,0.9357143044471741,1.2446707487106323,0.5571428537368774
29,0.1984822005033493,0.9392856955528259,1.2337430715560913,0.5571428537368774
30,0.2039402723312378,0.9392856955528259,1.720821738243103,0.5142857432365417
31,0.19885119795799255,0.9285714030265808,1.6573415994644165,0.4714285731315613
32,0.14020311832427979,0.9678571224212646,1.5875656604766846,0.5428571701049805
33,0.13221536576747894,0.9678571224212646,1.8607856035232544,0.5142857432365417
34,0.14409518241882324,0.9607142806053162,1.7072514295578003,0.5857142806053162
35,0.13052916526794434,0.9750000238418579,1.7063136100769043,0.5571428537368774
36,0.13026776909828186,0.9642857313156128,1.502983808517456,0.5857142806053162
37,0.09200168401002884,0.9785714149475098,1.860219955444336,0.5142857432365417
38,0.10565285384654999,0.9678571224212646,1.682100534439087,0.6142857074737549
39,0.09682105481624603,0.9678571224212646,1.8216147422790527,0.4714285731315613
40,0.06622873246669769,0.9857142567634583,1.893558144569397,0.5857142806053162
41,0.05426573380827904,0.9928571581840515,2.0257699489593506,0.5285714268684387
42,0.03533593565225601,0.9964285492897034,1.8007973432540894,0.5857142806053162
43,0.026429099962115288,1.0,1.7167738676071167,0.6000000238418579
44,0.024173619225621223,0.9964285492897034,1.7944031953811646,0.6000000238418579
45,0.02655334211885929,0.9964285492897034,1.711614727973938,0.6428571343421936
46,0.025034712627530098,1.0,1.8521523475646973,0.6285714507102966
47,0.027676120400428772,0.9928571581840515,2.0545644760131836,0.5857142806053162
48,0.019127242267131805,1.0,2.069077730178833,0.5857142806053162
49,0.014508294872939587,1.0,1.8381024599075317,0.6428571343421936
50,0.01130388118326664,1.0,1.8270519971847534,0.6428571343421936
51,0.010567925870418549,1.0,1.9248456954956055,0.6571428775787354
52,0.008799323812127113,1.0,1.9835071563720703,0.6428571343421936
53,0.007018771022558212,1.0,1.997955560684204,0.6428571343421936
54,0.0064733331091701984,1.0,1.9805666208267212,0.6428571343421936
55,0.005169713869690895,1.0,1.9704663753509521,0.6428571343421936
56,0.005077599082142115,1.0,1.9769326448440552,0.6428571343421936
57,0.004590136464685202,1.0,2.0007314682006836,0.6285714507102966
58,0.0046919905580580235,1.0,2.0158727169036865,0.6142857074737549
59,0.0036451518535614014,1.0,2.0196030139923096,0.6142857074737549
60,0.004043034743517637,1.0,2.0107262134552,0.6428571343421936
61,0.0034210297744721174,1.0,2.0035758018493652,0.6428571343421936
62,0.003642863826826215,1.0,2.0110254287719727,0.6285714507102966
63,0.0031611646991223097,1.0,2.0160770416259766,0.6285714507102966
64,0.0032117741648107767,1.0,2.0224709510803223,0.6285714507102966
65,0.003075686050578952,1.0,2.031186580657959,0.6571428775787354
66,0.003538953373208642,1.0,2.0403993129730225,0.6571428775787354
67,0.0033150746021419764,1.0,2.041843891143799,0.6571428775787354
68,0.0030507214833050966,1.0,2.0474531650543213,0.6571428775787354
69,0.0033485391177237034,1.0,2.057340621948242,0.6285714507102966
70,0.0032845791429281235,1.0,2.067652463912964,0.6285714507102966
71,0.002523478353396058,1.0,2.084366798400879,0.6285714507102966
72,0.00296601140871644,1.0,2.0795910358428955,0.6428571343421936
73,0.0031010035891085863,1.0,2.0714333057403564,0.6428571343421936
74,0.0026640130672603846,1.0,2.0692522525787354,0.6428571343421936
75,0.0026265918277204037,1.0,2.083645820617676,0.6428571343421936
76,0.0022330195643007755,1.0,2.1055030822753906,0.6428571343421936
77,0.002490587765350938,1.0,2.114361047744751,0.6428571343421936
78,0.0024303856771439314,1.0,2.1217029094696045,0.6428571343421936
79,0.002770523075014353,1.0,2.125788688659668,0.6428571343421936
80,0.0020589642226696014,1.0,2.1320037841796875,0.6571428775787354
81,0.0021185895893722773,1.0,2.1341896057128906,0.6571428775787354
82,0.0024496528785675764,1.0,2.1308367252349854,0.6428571343421936
83,0.0019862563349306583,1.0,2.119265079498291,0.6428571343421936
84,0.00207901862449944,1.0,2.1200239658355713,0.6428571343421936
85,0.002118800301104784,1.0,2.127692699432373,0.6428571343421936
86,0.0020538009703159332,1.0,2.1340248584747314,0.6428571343421936
87,0.0024337342474609613,1.0,2.136746406555176,0.6428571343421936
88,0.002298434730619192,1.0,2.1369564533233643,0.6428571343421936
89,0.001596801565028727,1.0,2.144256114959717,0.6428571343421936
90,0.0019119224743917584,1.0,2.1529245376586914,0.6428571343421936
91,0.001943526091054082,1.0,2.158796787261963,0.6428571343421936
92,0.0020715559367090464,1.0,2.1638758182525635,0.6571428775787354
93,0.0020139601547271013,1.0,2.1682040691375732,0.6571428775787354
94,0.0017998333787545562,1.0,2.1749427318573,0.6571428775787354
95,0.001473347656428814,1.0,2.1766045093536377,0.6571428775787354
96,0.0017472454346716404,1.0,2.1753008365631104,0.6571428775787354
97,0.0017428896389901638,1.0,2.1746985912323,0.6428571343421936
98,0.001467029913328588,1.0,2.1793131828308105,0.6571428775787354
99,0.0019045642111450434,1.0,2.176665782928467,0.6571428775787354
100,0.0015163958305492997,1.0,2.179696559906006,0.6571428775787354
101,0.002039037412032485,1.0,2.1900887489318848,0.6571428775787354
102,0.0016162646934390068,1.0,2.206009864807129,0.6571428775787354
103,0.0016113532474264503,1.0,2.2137205600738525,0.6571428775787354
104,0.0015049232169985771,1.0,2.2215933799743652,0.6571428775787354
105,0.0019390506204217672,1.0,2.2241036891937256,0.6571428775787354
106,0.0015369908651337028,1.0,2.2277286052703857,0.6571428775787354
107,0.0016651481855660677,1.0,2.233968734741211,0.6571428775787354
108,0.0014372506411746144,1.0,2.2369964122772217,0.6571428775787354
109,0.0013933986192569137,1.0,2.240405559539795,0.6571428775787354
110,0.0014758165925741196,1.0,2.241851568222046,0.6571428775787354
111,0.0014976509846746922,1.0,2.2440571784973145,0.6571428775787354
112,0.0013199466047808528,1.0,2.2453773021698,0.6571428775787354
113,0.0015553295379504561,1.0,2.248889446258545,0.6428571343421936
114,0.0012736724456772208,1.0,2.2475624084472656,0.6571428775787354
115,0.0013818098232150078,1.0,2.2488489151000977,0.6571428775787354
116,0.0014742471976205707,1.0,2.2502336502075195,0.6571428775787354
117,0.0014784272061660886,1.0,2.2563154697418213,0.6571428775787354
118,0.0013200849061831832,1.0,2.262193441390991,0.6571428775787354
119,0.001288711209781468,1.0,2.2645931243896484,0.6571428775787354
120,0.0014209572691470385,1.0,2.268832206726074,0.6571428775787354
121,0.001350143924355507,1.0,2.2714388370513916,0.6571428775787354
122,0.0013494286686182022,1.0,2.2737338542938232,0.6571428775787354
123,0.0010704862652346492,1.0,2.275312662124634,0.6571428775787354
124,0.0011139073176309466,1.0,2.2758870124816895,0.6571428775787354
125,0.0014060778776183724,1.0,2.2742090225219727,0.6571428775787354
126,0.0013565403642132878,1.0,2.2766568660736084,0.6571428775787354
127,0.001208016648888588,1.0,2.27939510345459,0.6571428775787354
128,0.001191820832900703,1.0,2.2811877727508545,0.6571428775787354
129,0.0013038035249337554,1.0,2.282688617706299,0.6571428775787354
130,0.0013053332222625613,1.0,2.2761480808258057,0.6571428775787354
131,0.0013388122897595167,1.0,2.2759482860565186,0.6571428775787354
132,0.0011999786365777254,1.0,2.2808384895324707,0.6571428775787354
