Epoch,loss,acc,val_loss,val_acc
0,2.147059917449951,0.18214285373687744,1.9347097873687744,0.24285714328289032
1,1.9697754383087158,0.1785714328289032,1.8018414974212646,0.2571428716182709
2,1.867410659790039,0.18928571045398712,1.6912946701049805,0.24285714328289032
3,1.7359514236450195,0.22857142984867096,1.6026785373687744,0.24285714328289032
4,1.621072769165039,0.2607142925262451,1.5517857074737549,0.15714286267757416
5,1.5982003211975098,0.24285714328289032,1.5371651649475098,0.24285714328289032
6,1.589132308959961,0.30714285373687744,1.544308066368103,0.24285714328289032
7,1.5740513801574707,0.24285714328289032,1.5264508724212646,0.24285714328289032
8,1.5358816385269165,0.30714285373687744,1.465066909790039,0.37142857909202576
9,1.480105996131897,0.3571428656578064,1.4333146810531616,0.3857142925262451
10,1.4163086414337158,0.3857142925262451,1.4223214387893677,0.3285714387893677
11,1.3891183137893677,0.38928571343421936,1.3603236675262451,0.3857142925262451
12,1.3405272960662842,0.4178571403026581,1.3634486198425293,0.4000000059604645
13,1.2752999067306519,0.48571428656578064,1.2931640148162842,0.48571428656578064
14,1.1955287456512451,0.5321428775787354,1.276980996131897,0.5285714268684387
15,1.0968959331512451,0.6035714149475098,1.2658761739730835,0.48571428656578064
16,1.0620501041412354,0.5714285969734192,1.185937523841858,0.6285714507102966
17,0.939038097858429,0.6642857193946838,1.1621651649475098,0.6285714507102966
18,0.8946323990821838,0.6964285969734192,1.1318917274475098,0.5857142806053162
19,0.8273210525512695,0.7178571224212646,1.1870396137237549,0.5428571701049805
20,0.7903878092765808,0.7107142806053162,1.1735560894012451,0.5428571701049805
21,0.7554364800453186,0.7428571581840515,1.0090820789337158,0.6571428775787354
22,0.6880083084106445,0.7642857432365417,1.0475934743881226,0.5571428537368774
23,0.6734414100646973,0.7749999761581421,0.9916189908981323,0.6285714507102966
24,0.552935779094696,0.8321428298950195,0.8975794911384583,0.6857143044471741
25,0.4697745144367218,0.8642857074737549,0.9377266764640808,0.6000000238418579
26,0.45131224393844604,0.8464285731315613,0.8357387185096741,0.699999988079071
27,0.37398767471313477,0.8821428418159485,0.8490269184112549,0.6714285612106323
28,0.34841614961624146,0.8928571343421936,0.8706612586975098,0.699999988079071
29,0.30524781346321106,0.9214285612106323,0.7487932443618774,0.7285714149475098
30,0.31755536794662476,0.8785714507102966,0.9224958419799805,0.6428571343421936
31,0.24783526360988617,0.9321428537368774,0.7856449484825134,0.6714285612106323
32,0.23662646114826202,0.9214285612106323,0.7091544270515442,0.7714285850524902
33,0.1901184320449829,0.9464285969734192,0.7361973524093628,0.699999988079071
34,0.17468871176242828,0.9464285969734192,0.6678187847137451,0.7571428418159485
35,0.15159012377262115,0.9607142806053162,0.8657594919204712,0.6571428775787354
36,0.13477101922035217,0.9714285731315613,0.8244833946228027,0.7142857313156128
37,0.15337300300598145,0.9607142806053162,0.848621666431427,0.6428571343421936
38,0.11424598097801208,0.9714285731315613,0.9867741465568542,0.7142857313156128
39,0.1119036078453064,0.9750000238418579,0.9584945440292358,0.6857143044471741
40,0.14252357184886932,0.9750000238418579,0.7104840874671936,0.7142857313156128
41,0.3068814277648926,0.925000011920929,1.2016316652297974,0.6857143044471741
42,0.269082635641098,0.9357143044471741,1.082052230834961,0.5714285969734192
43,0.23340661823749542,0.925000011920929,0.683185875415802,0.7428571581840515
44,0.14832831919193268,0.9464285969734192,0.8822914958000183,0.7142857313156128
45,0.11165884882211685,0.9714285731315613,0.985461413860321,0.6428571343421936
46,0.08814306557178497,0.9750000238418579,0.8960133194923401,0.7142857313156128
47,0.07872946560382843,0.9821428656578064,0.6734752058982849,0.800000011920929
48,0.05305865779519081,0.9857142567634583,0.6834240555763245,0.7285714149475098
49,0.06645392626523972,0.9892857074737549,0.6482136845588684,0.800000011920929
50,0.03654482215642929,1.0,0.7255843281745911,0.7714285850524902
51,0.03455845266580582,0.9964285492897034,0.7375345826148987,0.7285714149475098
52,0.021346565335989,1.0,0.7293685078620911,0.7714285850524902
53,0.018939005210995674,1.0,0.6746752262115479,0.7571428418159485
54,0.01623079925775528,1.0,0.6610978841781616,0.7571428418159485
55,0.014791253954172134,1.0,0.6812958717346191,0.800000011920929
56,0.011196311563253403,1.0,0.7143079042434692,0.800000011920929
57,0.011349471285939217,1.0,0.7445746064186096,0.7857142686843872
58,0.01092451997101307,1.0,0.7014626860618591,0.7857142686843872
59,0.009416311047971249,1.0,0.6733303666114807,0.800000011920929
60,0.012123243883252144,1.0,0.6818092465400696,0.7714285850524902
61,0.008303757756948471,1.0,0.6898429989814758,0.7857142686843872
62,0.011710569262504578,0.9964285492897034,0.6939130425453186,0.8285714387893677
