Epoch,loss,acc,val_loss,val_acc
0,1.9341760873794556,0.20090703666210175,1.6988998651504517,0.20000000298023224
1,1.6691557168960571,0.2022675722837448,1.6035315990447998,0.22653061151504517
2,1.6390979290008545,0.20408163964748383,1.602750301361084,0.2448979616165161
3,1.631790280342102,0.20680272579193115,1.6008529663085938,0.23265306651592255
4,1.6130969524383545,0.22857142984867096,1.5976482629776,0.2571428716182709
5,1.5975968837738037,0.23877550661563873,1.5927773714065552,0.2571428716182709
6,1.588475227355957,0.2571428716182709,1.5936144590377808,0.2591836750507355
7,1.5732156038284302,0.2727891206741333,1.5819475650787354,0.27551019191741943
8,1.555845856666565,0.2807256281375885,1.5740034580230713,0.2530612349510193
9,1.5504964590072632,0.29024943709373474,1.5858418941497803,0.26326531171798706
10,1.523591160774231,0.30793651938438416,1.5896683931350708,0.26938775181770325
11,1.4974467754364014,0.3335600793361664,1.5667510032653809,0.281632661819458
12,1.4899526834487915,0.341269850730896,1.6015784740447998,0.2551020383834839
13,1.4660803079605103,0.3580498993396759,1.5799485445022583,0.26734694838523865
14,1.4522782564163208,0.3650793731212616,1.5648906230926514,0.30816325545310974
15,1.4385865926742554,0.3698412775993347,1.5608477592468262,0.2938775420188904
16,1.402254343032837,0.3979591727256775,1.5886300802230835,0.2857142984867096
17,1.421635389328003,0.38458049297332764,1.584301233291626,0.279591828584671
18,1.378395676612854,0.40907028317451477,1.5482959747314453,0.31224489212036133
19,1.368248701095581,0.42018139362335205,1.5354182720184326,0.3265306055545807
20,1.352043628692627,0.42607709765434265,1.5626291036605835,0.3204081654548645
21,1.3367727994918823,0.4396825432777405,1.5350606441497803,0.3285714387893677
22,1.3229055404663086,0.4462585151195526,1.5461864471435547,0.3244898021221161
23,1.290745496749878,0.45963719487190247,1.5569032430648804,0.3265306055545807
24,1.2719117403030396,0.4791383147239685,1.5500293970108032,0.33673468232154846
25,1.272963047027588,0.4684807360172272,1.5295908451080322,0.3632653057575226
26,1.2458972930908203,0.48344671726226807,1.525019645690918,0.34489795565605164
27,1.2393773794174194,0.478458046913147,1.4935238361358643,0.3469387888908386
28,1.2091827392578125,0.5061224699020386,1.534390926361084,0.3571428656578064
29,1.1893033981323242,0.5129251480102539,1.5163285732269287,0.3551020324230194
30,1.1718698740005493,0.5199546217918396,1.4978692531585693,0.37959182262420654
31,1.1565773487091064,0.5260770916938782,1.507319450378418,0.3571428656578064
32,1.1436192989349365,0.5253968238830566,1.482191801071167,0.3918367326259613
33,1.127956509590149,0.5505669116973877,1.4881778955459595,0.3959183692932129
34,1.1115614175796509,0.5392290353775024,1.5047156810760498,0.4000000059604645
35,1.0967822074890137,0.554194986820221,1.4883867502212524,0.37959182262420654
36,1.0953075885772705,0.5503401160240173,1.4651825428009033,0.3918367326259613
37,1.0732827186584473,0.5625850558280945,1.4772059917449951,0.40612244606018066
38,1.0716376304626465,0.5734694004058838,1.4976414442062378,0.4020408093929291
39,1.0534074306488037,0.5705215334892273,1.4881755113601685,0.40612244606018066
40,1.0352156162261963,0.5850340127944946,1.477126955986023,0.3897959291934967
41,1.0220266580581665,0.5850340127944946,1.5007396936416626,0.41020408272743225
42,1.0235352516174316,0.5886621475219727,1.4784343242645264,0.41632652282714844
43,1.019549012184143,0.5936508178710938,1.4828777313232422,0.422448992729187
44,1.0073376893997192,0.5904762148857117,1.4909664392471313,0.4306122362613678
45,0.9969912767410278,0.6038548946380615,1.46859610080719,0.44081631302833557
46,0.9974586367607117,0.5993197560310364,1.5066583156585693,0.41428571939468384
47,0.9991323947906494,0.6006802916526794,1.4865069389343262,0.4306122362613678
48,1.0078763961791992,0.5993197560310364,1.468949794769287,0.4204081594944
49,0.9826571345329285,0.6122449040412903,1.508862853050232,0.41632652282714844
