Epoch,loss,acc,val_loss,val_acc
0,1.933510661125183,0.20113378763198853,1.6991947889328003,0.20204082131385803
1,1.6672654151916504,0.20204082131385803,1.6056441068649292,0.20612244307994843
2,1.6382989883422852,0.21111111342906952,1.6073023080825806,0.19795918464660645
3,1.6312694549560547,0.2034013569355011,1.6031569242477417,0.20816326141357422
4,1.6149660348892212,0.22086167335510254,1.6006696224212646,0.22653061151504517
5,1.5960007905960083,0.25442177057266235,1.5973492860794067,0.2571428716182709
6,1.5845999717712402,0.2639455795288086,1.5976123809814453,0.22448979318141937
7,1.5702482461929321,0.2836734652519226,1.5858079195022583,0.24081632494926453
8,1.5505917072296143,0.30317461490631104,1.5888034105300903,0.23877550661563873
9,1.5358307361602783,0.31292515993118286,1.578382134437561,0.2571428716182709
10,1.5136953592300415,0.33786848187446594,1.5962471961975098,0.26530611515045166
11,1.4855958223342896,0.3462584912776947,1.5693498849868774,0.26530611515045166
12,1.4721041917800903,0.35873016715049744,1.5800163745880127,0.27551019191741943
13,1.4400769472122192,0.3786848187446594,1.5969347953796387,0.2775510251522064
14,1.4281339645385742,0.3857142925262451,1.5756676197052002,0.26938775181770325
15,1.4106130599975586,0.3997732400894165,1.5302674770355225,0.30612245202064514
16,1.3662139177322388,0.4256235957145691,1.5448381900787354,0.3142857253551483
17,1.3808873891830444,0.4176870882511139,1.532866358757019,0.31020408868789673
18,1.3502843379974365,0.4414966106414795,1.5369619131088257,0.30408161878585815
19,1.3261778354644775,0.4492063522338867,1.5283671617507935,0.33469387888908386
20,1.2941354513168335,0.4680272042751312,1.5272705554962158,0.3204081654548645
21,1.2963074445724487,0.4700680375099182,1.5202935934066772,0.33673468232154846
22,1.2690527439117432,0.4741496741771698,1.5694918632507324,0.33469387888908386
23,1.234565019607544,0.48866212368011475,1.560677409172058,0.33265307545661926
24,1.2157145738601685,0.5047619342803955,1.5153440237045288,0.3510203957557678
25,1.205291986465454,0.5061224699020386,1.5244170427322388,0.34489795565605164
26,1.186792254447937,0.5138322114944458,1.5116380453109741,0.3510203957557678
27,1.1730241775512695,0.525170087814331,1.5012705326080322,0.3551020324230194
28,1.1535598039627075,0.5278911590576172,1.5109739303588867,0.361224502325058
29,1.1357396841049194,0.5385487675666809,1.487589716911316,0.3653061091899872
30,1.1096705198287964,0.5553287863731384,1.5036371946334839,0.3857142925262451
31,1.1060372591018677,0.5530612468719482,1.509240984916687,0.3857142925262451
32,1.0821397304534912,0.5700680017471313,1.4900062084197998,0.3959183692932129
33,1.0713738203048706,0.5746031999588013,1.5080840587615967,0.3897959291934967
34,1.0439690351486206,0.584807276725769,1.5144331455230713,0.359183669090271
35,1.048849105834961,0.5721088647842407,1.5056021213531494,0.3857142925262451
36,1.040969729423523,0.58299320936203,1.5058424472808838,0.37346938252449036
37,1.0060572624206543,0.6000000238418579,1.4872990846633911,0.3918367326259613
38,1.008207082748413,0.5936508178710938,1.5314114093780518,0.3938775658607483
39,1.0045887231826782,0.6058956980705261,1.5055447816848755,0.38367345929145813
40,0.9895660877227783,0.602721095085144,1.4929550886154175,0.4000000059604645
41,0.9580281972885132,0.6158730387687683,1.5143485069274902,0.40612244606018066
42,0.9661301970481873,0.6131519079208374,1.4944220781326294,0.40408164262771606
43,0.9691519141197205,0.619274377822876,1.5197668075561523,0.40612244606018066
44,0.9701882600784302,0.6070294976234436,1.5107133388519287,0.41632652282714844
45,0.9606875777244568,0.6165533065795898,1.477850079536438,0.4204081594944
46,0.9647456407546997,0.6197279095649719,1.4915540218353271,0.40612244606018066
47,0.949151873588562,0.6242630481719971,1.4962422847747803,0.41428571939468384
48,0.9395847916603088,0.6308389902114868,1.5020383596420288,0.3979591727256775
49,0.9345851540565491,0.6263038516044617,1.5071024894714355,0.4000000059604645
