Epoch,loss,acc,val_loss,val_acc
0,1.9339247941970825,0.2013605386018753,1.7021205425262451,0.20000000298023224
1,1.668178677558899,0.20204082131385803,1.6046795845031738,0.23673468828201294
2,1.6383945941925049,0.21088434755802155,1.6043606996536255,0.22857142984867096
3,1.6327664852142334,0.20204082131385803,1.6028858423233032,0.2122448980808258
4,1.6137409210205078,0.22494331002235413,1.603706955909729,0.24081632494926453
5,1.5962531566619873,0.23968254029750824,1.5955874919891357,0.2510204017162323
6,1.589423418045044,0.26734694838523865,1.6011160612106323,0.2530612349510193
7,1.57877516746521,0.27414965629577637,1.5935426950454712,0.2510204017162323
8,1.5574604272842407,0.28798186779022217,1.5758410692214966,0.27346938848495483
9,1.5491288900375366,0.28820860385894775,1.5965402126312256,0.2591836750507355
10,1.5237793922424316,0.3244898021221161,1.6212013959884644,0.26530611515045166
11,1.504078984260559,0.3312925100326538,1.6055165529251099,0.2510204017162323
12,1.4890377521514893,0.3424036204814911,1.6032565832138062,0.26938775181770325
13,1.4573441743850708,0.3541949987411499,1.5754384994506836,0.2612244784832001
14,1.458387017250061,0.37346938252449036,1.5696308612823486,0.29795917868614197
15,1.4217379093170166,0.38956916332244873,1.5692682266235352,0.29591837525367737
16,1.4032171964645386,0.39909297227859497,1.5783801078796387,0.30204081535339355
17,1.397713541984558,0.39705216884613037,1.5933952331542969,0.3224489688873291
18,1.368386149406433,0.41609978675842285,1.5484554767608643,0.33673468232154846
19,1.3524434566497803,0.4247165620326996,1.5559649467468262,0.3224489688873291
20,1.3219667673110962,0.4553287923336029,1.5537009239196777,0.33265307545661926
21,1.3079185485839844,0.44671201705932617,1.5166633129119873,0.31020408868789673
22,1.2857946157455444,0.46099773049354553,1.5696847438812256,0.3285714387893677
23,1.2539383172988892,0.48049888014793396,1.593282699584961,0.30816325545310974
24,1.2366514205932617,0.4920634925365448,1.557340145111084,0.3142857253551483
25,1.2171555757522583,0.5115646123886108,1.51790452003479,0.3551020324230194
26,1.190603494644165,0.5145124793052673,1.5527104139328003,0.359183669090271
27,1.1767709255218506,0.523356020450592,1.5469273328781128,0.33469387888908386
28,1.1587103605270386,0.5312924981117249,1.52066969871521,0.3632653057575226
29,1.1248621940612793,0.5433106422424316,1.5286723375320435,0.3632653057575226
30,1.1251925230026245,0.5315192937850952,1.5238771438598633,0.3653061091899872
31,1.0986844301223755,0.559183657169342,1.5054996013641357,0.36938774585723877
32,1.0701076984405518,0.5678004622459412,1.5180394649505615,0.3938775658607483
33,1.0614168643951416,0.5782312750816345,1.499556064605713,0.3857142925262451
34,1.037365198135376,0.5888888835906982,1.5102260112762451,0.41224488615989685
35,1.031700611114502,0.5843537449836731,1.5189101696014404,0.3959183692932129
36,1.0301748514175415,0.5931972861289978,1.5179494619369507,0.3959183692932129
37,0.9791104197502136,0.6122449040412903,1.510847806930542,0.3857142925262451
38,0.9850419759750366,0.6072562336921692,1.5341291427612305,0.37551021575927734
39,0.981147050857544,0.6115646362304688,1.486170768737793,0.40612244606018066
40,0.9556068181991577,0.6238095164299011,1.522033929824829,0.41224488615989685
41,0.9393415451049805,0.6283446550369263,1.493925929069519,0.41224488615989685
42,0.939784049987793,0.6365079283714294,1.508296012878418,0.40408164262771606
43,0.9520971775054932,0.6249433159828186,1.5060582160949707,0.40816327929496765
44,0.9196205735206604,0.6403627991676331,1.5170257091522217,0.40612244606018066
45,0.9333577752113342,0.6387755274772644,1.518505334854126,0.41020408272743225
46,0.9236082434654236,0.6258503198623657,1.5161267518997192,0.4020408093929291
47,0.9207751750946045,0.6333333253860474,1.5179463624954224,0.40816327929496765
48,0.9278597235679626,0.6380952596664429,1.527578592300415,0.3857142925262451
49,0.9021963477134705,0.6460317373275757,1.5227290391921997,0.40612244606018066
