Epoch,loss,acc,val_loss,val_acc
0,1.9353493452072144,0.20181405544281006,1.6993383169174194,0.20000000298023224
1,1.6676454544067383,0.19909296929836273,1.6053731441497803,0.21836735308170319
2,1.6366381645202637,0.21247164905071259,1.6087133884429932,0.19183672964572906
3,1.6307424306869507,0.20589569211006165,1.6066007614135742,0.20612244307994843
4,1.6130207777023315,0.22766439616680145,1.6068757772445679,0.2469387799501419
5,1.5953700542449951,0.25351473689079285,1.6022042036056519,0.2142857164144516
6,1.589421272277832,0.259863942861557,1.5975844860076904,0.2142857164144516
7,1.578191876411438,0.26825398206710815,1.595894455909729,0.24285714328289032
8,1.556596279144287,0.29138320684432983,1.612870693206787,0.2571428716182709
9,1.552714467048645,0.2854875326156616,1.5946168899536133,0.23673468828201294
10,1.5326608419418335,0.31904762983322144,1.5957609415054321,0.2551020383834839
11,1.510204792022705,0.3335600793361664,1.5964604616165161,0.27551019191741943
12,1.4959489107131958,0.3362811803817749,1.5890365839004517,0.26326531171798706
13,1.4764214754104614,0.3494330942630768,1.58157479763031,0.2775510251522064
14,1.460424780845642,0.3553287982940674,1.5695213079452515,0.29795917868614197
15,1.4372841119766235,0.38163265585899353,1.5788285732269287,0.2918367385864258
16,1.4260433912277222,0.3818594217300415,1.5693368911743164,0.2918367385864258
17,1.4166966676712036,0.38752833008766174,1.5885802507400513,0.2571428716182709
18,1.3930414915084839,0.4117913842201233,1.5681142807006836,0.279591828584671
19,1.3749053478240967,0.4124716520309448,1.5591398477554321,0.3224489688873291
20,1.3489786386489868,0.438548743724823,1.5529725551605225,0.3285714387893677
21,1.3489727973937988,0.4344671070575714,1.5129913091659546,0.3306122422218323
22,1.3225830793380737,0.44399091601371765,1.5875916481018066,0.31224489212036133
23,1.3044815063476562,0.4653061330318451,1.577017903327942,0.31224489212036133
24,1.2907698154449463,0.45691609382629395,1.556681513786316,0.3183673322200775
25,1.2680981159210205,0.4691610038280487,1.5735700130462646,0.3142857253551483
26,1.2600023746490479,0.4750566780567169,1.549007534980774,0.33265307545661926
27,1.2367966175079346,0.48367348313331604,1.5398308038711548,0.3306122422218323
28,1.2169742584228516,0.5027210712432861,1.5503547191619873,0.3224489688873291
29,1.1954947710037231,0.5131519436836243,1.532405972480774,0.37142857909202576
30,1.1963982582092285,0.5108843445777893,1.5403248071670532,0.34081631898880005
31,1.1762183904647827,0.5229024887084961,1.5531513690948486,0.3510203957557678
32,1.1713448762893677,0.525170087814331,1.5323580503463745,0.37142857909202576
33,1.1493724584579468,0.5317460298538208,1.5288673639297485,0.36734694242477417
34,1.1112349033355713,0.5548752546310425,1.5317531824111938,0.3510203957557678
35,1.1084177494049072,0.5505669116973877,1.520255446434021,0.36938774585723877
36,1.096590280532837,0.5571428537368774,1.5336722135543823,0.3551020324230194
37,1.0684980154037476,0.5755102038383484,1.534514307975769,0.3653061091899872
38,1.0647069215774536,0.5709750652313232,1.5398801565170288,0.3632653057575226
39,1.050629734992981,0.5836734771728516,1.523197889328003,0.38367345929145813
40,1.0551798343658447,0.5861678123474121,1.5432058572769165,0.3530612289905548
41,1.0315663814544678,0.5888888835906982,1.5342237949371338,0.3857142925262451
42,1.0300639867782593,0.5913832187652588,1.5181894302368164,0.37346938252449036
43,1.0301735401153564,0.5936508178710938,1.5330945253372192,0.37755101919174194
44,1.0332567691802979,0.5970521569252014,1.527962327003479,0.361224502325058
45,1.012391209602356,0.5959183573722839,1.5056869983673096,0.3877550959587097
46,1.019637107849121,0.5929705500602722,1.5115208625793457,0.3857142925262451
47,1.006179690361023,0.6038548946380615,1.5069053173065186,0.3877550959587097
48,0.9977191686630249,0.6022675633430481,1.5116969347000122,0.3897959291934967
49,1.0095086097717285,0.5931972861289978,1.504231333732605,0.3897959291934967
