Epoch,loss,acc,val_loss,val_acc
0,1.7270797491073608,0.1963718831539154,1.6317282915115356,0.20000000298023224
1,1.6349595785140991,0.21111111342906952,1.6051818132400513,0.23265306651592255
2,1.6289726495742798,0.19773243367671967,1.6034438610076904,0.24285714328289032
3,1.6253418922424316,0.21201814711093903,1.6002709865570068,0.2510204017162323
4,1.613242268562317,0.22993196547031403,1.5989636182785034,0.2163265347480774
5,1.6037627458572388,0.24058957397937775,1.5982940196990967,0.22040815651416779
6,1.5835556983947754,0.2551020383834839,1.6005500555038452,0.2530612349510193
7,1.5735331773757935,0.26757368445396423,1.593981146812439,0.22857142984867096
8,1.5598101615905762,0.28820860385894775,1.589441180229187,0.2612244784832001
9,1.5572515726089478,0.2809523940086365,1.5624760389328003,0.26938775181770325
10,1.5400971174240112,0.30294784903526306,1.5696667432785034,0.2775510251522064
11,1.528978705406189,0.3115646243095398,1.5607142448425293,0.2938775420188904
12,1.498029112815857,0.33786848187446594,1.5463368892669678,0.3163265287876129
13,1.488240122795105,0.3365079462528229,1.5529814958572388,0.279591828584671
14,1.4736924171447754,0.3580498993396759,1.5212770700454712,0.3183673322200775
15,1.4433741569519043,0.37664398550987244,1.5171995162963867,0.3306122422218323
16,1.441595196723938,0.379138320684433,1.5383291244506836,0.31020408868789673
17,1.4214266538619995,0.3927437663078308,1.5273656845092773,0.30816325545310974
18,1.4012409448623657,0.4088435471057892,1.5140764713287354,0.33877551555633545
19,1.3838924169540405,0.4077097475528717,1.5355697870254517,0.30816325545310974
20,1.3699167966842651,0.4195011258125305,1.4956303834915161,0.3224489688873291
21,1.3549880981445312,0.43922901153564453,1.4924057722091675,0.3530612289905548
22,1.3373585939407349,0.4362811744213104,1.4723871946334839,0.3653061091899872
23,1.317804217338562,0.4476190507411957,1.4914640188217163,0.3653061091899872
24,1.2981116771697998,0.4643990993499756,1.4734808206558228,0.3489795923233032
25,1.276092767715454,0.4780045449733734,1.465246319770813,0.3551020324230194
26,1.2816153764724731,0.4691610038280487,1.46537184715271,0.3551020324230194
27,1.2654398679733276,0.478231281042099,1.4561493396759033,0.34489795565605164
28,1.2320462465286255,0.4888888895511627,1.478890299797058,0.37959182262420654
29,1.2113388776779175,0.5088435411453247,1.444471001625061,0.359183669090271
30,1.1950874328613281,0.5151927471160889,1.4562554359436035,0.3653061091899872
31,1.1803151369094849,0.5167800188064575,1.440824270248413,0.38163265585899353
32,1.16671621799469,0.5283446907997131,1.4548693895339966,0.37142857909202576
33,1.1454551219940186,0.5306122303009033,1.4515645503997803,0.3632653057575226
34,1.1413460969924927,0.53582763671875,1.4127012491226196,0.4020408093929291
35,1.1171551942825317,0.5510203838348389,1.43852961063385,0.3897959291934967
36,1.1134095191955566,0.5544217824935913,1.4472606182098389,0.3918367326259613
37,1.1035022735595703,0.559183657169342,1.4194635152816772,0.40612244606018066
38,1.0742437839508057,0.5732426047325134,1.4166643619537354,0.41224488615989685
39,1.0810976028442383,0.5684807300567627,1.418156385421753,0.40816327929496765
40,1.0673437118530273,0.5705215334892273,1.4277490377426147,0.41428571939468384
41,1.0599584579467773,0.5678004622459412,1.395116925239563,0.4306122362613678
42,1.060512661933899,0.5761904716491699,1.411867618560791,0.40612244606018066
43,1.040270447731018,0.5841270089149475,1.4174613952636719,0.41020408272743225
44,1.016716718673706,0.5963718891143799,1.41748046875,0.41020408272743225
45,1.015868902206421,0.6020408272743225,1.407751202583313,0.41632652282714844
46,1.0196654796600342,0.5981859564781189,1.4138402938842773,0.4244897961616516
47,1.026618242263794,0.5938775539398193,1.4396902322769165,0.40408164262771606
48,1.0091882944107056,0.5984126925468445,1.4023939371109009,0.43877550959587097
49,1.0112186670303345,0.5993197560310364,1.4226453304290771,0.40816327929496765
