Epoch,loss,acc,val_loss,val_acc
0,1.73388671875,0.20000000298023224,1.6298549175262451,0.17142857611179352
1,1.685156226158142,0.1785714328289032,1.5860490798950195,0.27142858505249023
2,1.6548269987106323,0.18571428954601288,1.5786830186843872,0.2571428716182709
3,1.5959542989730835,0.23571428656578064,1.559933066368103,0.27142858505249023
4,1.558956503868103,0.28214284777641296,1.5482701063156128,0.30000001192092896
5,1.5364118814468384,0.3464285731315613,1.5209263563156128,0.41428571939468384
6,1.5115792751312256,0.3499999940395355,1.4931361675262451,0.3285714387893677
7,1.4538224935531616,0.4000000059604645,1.4330915212631226,0.41428571939468384
8,1.365011215209961,0.4535714387893677,1.4242745637893677,0.44285714626312256
9,1.324365258216858,0.44285714626312256,1.4039899110794067,0.3142857253551483
10,1.1713030338287354,0.6071428656578064,1.3398995399475098,0.4000000059604645
11,1.046976089477539,0.6178571581840515,1.2768415212631226,0.4285714328289032
12,0.9630057215690613,0.6821428537368774,1.390359878540039,0.37142857909202576
13,0.8677594661712646,0.7142857313156128,1.325948715209961,0.41428571939468384
14,0.7247244715690613,0.7821428775787354,1.181619644165039,0.5285714268684387
15,0.7105730175971985,0.7535714507102966,1.2686662673950195,0.4714285731315613
16,0.5898799300193787,0.8107143044471741,1.152828574180603,0.5428571701049805
17,0.500475287437439,0.8392857313156128,1.1380475759506226,0.5571428537368774
18,0.4423716962337494,0.8642857074737549,1.3447117805480957,0.5
19,0.42003512382507324,0.875,1.3759390115737915,0.4571428596973419
20,0.3612165153026581,0.8928571343421936,1.297122597694397,0.5142857432365417
21,0.2949945032596588,0.9071428775787354,1.326413869857788,0.5
22,0.23001496493816376,0.9392856955528259,1.3408621549606323,0.5714285969734192
23,0.23375537991523743,0.9428571462631226,1.2042049169540405,0.5571428537368774
24,0.1806161105632782,0.9535714387893677,1.4721906185150146,0.5
25,0.12134668976068497,0.9892857074737549,1.652474045753479,0.5142857432365417
26,0.17126376926898956,0.9464285969734192,1.4516704082489014,0.5285714268684387
27,0.1878475695848465,0.949999988079071,1.5340410470962524,0.5
28,0.17221419513225555,0.9464285969734192,1.5598310232162476,0.5428571701049805
29,0.14584314823150635,0.9571428298950195,1.7548636198043823,0.4714285731315613
30,0.13213396072387695,0.9678571224212646,1.6965023279190063,0.48571428656578064
31,0.3272847831249237,0.8964285850524902,1.6023478507995605,0.5142857432365417
32,0.2564304769039154,0.8857142925262451,1.9501739740371704,0.5285714268684387
33,0.21440045535564423,0.9285714030265808,1.6523939371109009,0.5
34,0.1538684368133545,0.9678571224212646,1.697234869003296,0.5
35,0.12611444294452667,0.9607142806053162,1.5166971683502197,0.5571428537368774
36,0.1859731674194336,0.9535714387893677,1.6594829559326172,0.5285714268684387
37,0.23988862335681915,0.9392856955528259,2.245333433151245,0.5142857432365417
38,0.2890251576900482,0.9107142686843872,1.7832452058792114,0.5571428537368774
39,0.14558464288711548,0.9428571462631226,1.5585424900054932,0.6142857074737549
40,0.11347867548465729,0.9678571224212646,1.6351983547210693,0.6285714507102966
41,0.10670549422502518,0.9678571224212646,1.7879037857055664,0.5571428537368774
42,0.07543113827705383,0.9785714149475098,1.6863397359848022,0.5857142806053162
43,0.06767327338457108,0.9821428656578064,1.7306016683578491,0.6285714507102966
44,0.06521342694759369,0.9821428656578064,1.5338407754898071,0.6142857074737549
45,0.03331930935382843,1.0,1.455846905708313,0.5857142806053162
46,0.027981216087937355,0.9964285492897034,1.3917558193206787,0.6571428775787354
47,0.01894151046872139,1.0,1.5059007406234741,0.6142857074737549
48,0.015714682638645172,1.0,1.5510162115097046,0.6428571343421936
49,0.01084049791097641,1.0,1.6688101291656494,0.6285714507102966
50,0.011951422318816185,1.0,1.723359227180481,0.6285714507102966
51,0.011207878589630127,1.0,1.7492775917053223,0.6285714507102966
52,0.008814539760351181,1.0,1.7623367309570312,0.6142857074737549
53,0.008870253339409828,1.0,1.783107042312622,0.6142857074737549
54,0.006191807333379984,1.0,1.8054180145263672,0.6285714507102966
55,0.00556219881400466,1.0,1.817936897277832,0.6285714507102966
56,0.00522200483828783,1.0,1.828062891960144,0.6285714507102966
57,0.004847114440053701,1.0,1.828894019126892,0.6285714507102966
58,0.004509321413934231,1.0,1.8260009288787842,0.6285714507102966
59,0.004424256272614002,1.0,1.8297303915023804,0.6285714507102966
60,0.004990102257579565,1.0,1.8350884914398193,0.6285714507102966
61,0.004845463205128908,1.0,1.8414119482040405,0.6285714507102966
62,0.0036600674502551556,1.0,1.8436065912246704,0.6285714507102966
63,0.0039594839327037334,1.0,1.8474971055984497,0.6285714507102966
64,0.00401634955778718,1.0,1.8468414545059204,0.6142857074737549
65,0.0036734610330313444,1.0,1.8448783159255981,0.6142857074737549
66,0.004480804782360792,1.0,1.8460440635681152,0.6142857074737549
67,0.0033818124793469906,1.0,1.8546619415283203,0.6142857074737549
68,0.002940055215731263,1.0,1.8598480224609375,0.6142857074737549
69,0.0028682309202849865,1.0,1.8675310611724854,0.6142857074737549
70,0.002964422572404146,1.0,1.8792247772216797,0.6285714507102966
71,0.0032313517294824123,1.0,1.8887324333190918,0.6285714507102966
72,0.0033400245010852814,1.0,1.8916178941726685,0.6285714507102966
73,0.0033428205642849207,1.0,1.8980447053909302,0.6285714507102966
74,0.003223693696781993,1.0,1.8978524208068848,0.6285714507102966
75,0.002284577814862132,1.0,1.9035807847976685,0.6285714507102966
76,0.0028221309185028076,1.0,1.9162161350250244,0.6285714507102966
77,0.003499013604596257,1.0,1.9281381368637085,0.6285714507102966
78,0.0028915584553033113,1.0,1.944798231124878,0.6285714507102966
79,0.0026592083740979433,1.0,1.9571219682693481,0.6285714507102966
80,0.0025881018955260515,1.0,1.9684439897537231,0.6285714507102966
81,0.0030763812828809023,1.0,1.980775237083435,0.6285714507102966
82,0.0021478256676346064,1.0,1.988607406616211,0.6285714507102966
83,0.0024541127495467663,1.0,1.9904037714004517,0.6285714507102966
84,0.0024035691749304533,1.0,1.9912569522857666,0.6285714507102966
85,0.0021674595773220062,1.0,1.991698980331421,0.6285714507102966
86,0.0018792581977322698,1.0,1.993077278137207,0.6285714507102966
87,0.0026589343324303627,1.0,1.9952484369277954,0.6285714507102966
88,0.0024082614108920097,1.0,2.0022313594818115,0.6285714507102966
89,0.002490394515916705,1.0,2.000479221343994,0.6285714507102966
90,0.0020492575131356716,1.0,1.9977635145187378,0.6285714507102966
91,0.002326199086382985,1.0,1.9947056770324707,0.6285714507102966
92,0.0018389885080978274,1.0,1.9915385246276855,0.6285714507102966
93,0.0018183508655056357,1.0,1.9853053092956543,0.6285714507102966
94,0.0018230915302410722,1.0,1.9851487874984741,0.6285714507102966
95,0.0020019649527966976,1.0,1.9888513088226318,0.6285714507102966
96,0.0016338999848812819,1.0,1.9913256168365479,0.6285714507102966
97,0.0017829285934567451,1.0,1.9957979917526245,0.6285714507102966
98,0.001525572850368917,1.0,2.005286455154419,0.6285714507102966
99,0.001787803485058248,1.0,2.0087671279907227,0.6285714507102966
100,0.00167094764765352,1.0,2.0147953033447266,0.6285714507102966
101,0.0018044455209746957,1.0,2.020015001296997,0.6285714507102966
102,0.0014978344552218914,1.0,2.0258326530456543,0.6285714507102966
103,0.001523111597634852,1.0,2.027395009994507,0.6285714507102966
104,0.0014852770837023854,1.0,2.0336012840270996,0.6285714507102966
105,0.0015439382987096906,1.0,2.040823459625244,0.6285714507102966
