Epoch,loss,acc,val_loss,val_acc
0,2.047713279724121,0.19954648613929749,1.7096859216690063,0.20000000298023224
1,1.7805042266845703,0.1954648494720459,1.603667140007019,0.22857142984867096
2,1.7076835632324219,0.20657595992088318,1.6046316623687744,0.23673468828201294
3,1.6813421249389648,0.20294784009456635,1.6003109216690063,0.2551020383834839
4,1.6592142581939697,0.21043084561824799,1.5983258485794067,0.23673468828201294
5,1.6363900899887085,0.21678005158901215,1.5972975492477417,0.24285714328289032
6,1.6199661493301392,0.2290249466896057,1.5984375476837158,0.22244897484779358
7,1.6113312244415283,0.24058957397937775,1.6002631187438965,0.23469388484954834
8,1.5909287929534912,0.25963717699050903,1.5901228189468384,0.2571428716182709
9,1.5909318923950195,0.2650793790817261,1.5889986753463745,0.2489795982837677
10,1.5687285661697388,0.2768707573413849,1.595003604888916,0.27142858505249023
11,1.5498491525650024,0.29795917868614197,1.5610271692276,0.2938775420188904
12,1.5394223928451538,0.30816325545310974,1.5768992900848389,0.27551019191741943
13,1.526617407798767,0.3113378584384918,1.5568578243255615,0.2775510251522064
14,1.5107883214950562,0.3315192759037018,1.5658482313156128,0.2857142984867096
15,1.5000916719436646,0.3371882140636444,1.542711615562439,0.29795917868614197
16,1.4676064252853394,0.36553287506103516,1.5609036684036255,0.30612245202064514
17,1.4702905416488647,0.35873016715049744,1.5499063730239868,0.2918367385864258
18,1.4413974285125732,0.379138320684433,1.5285385847091675,0.30816325545310974
19,1.431276559829712,0.38548752665519714,1.5194754600524902,0.33469387888908386
20,1.4077702760696411,0.4000000059604645,1.5478575229644775,0.31020408868789673
21,1.3985341787338257,0.40045350790023804,1.515071988105774,0.3142857253551483
22,1.3793450593948364,0.41541948914527893,1.5558394193649292,0.30816325545310974
23,1.3582230806350708,0.4315192699432373,1.5465959310531616,0.3224489688873291
24,1.3492965698242188,0.4285714328289032,1.514786958694458,0.33265307545661926
25,1.3314363956451416,0.4492063522338867,1.5186911821365356,0.33265307545661926
26,1.3126331567764282,0.45691609382629395,1.499768853187561,0.33673468232154846
27,1.3003497123718262,0.4643990993499756,1.5140913724899292,0.33877551555633545
28,1.2866979837417603,0.460544228553772,1.5399014949798584,0.3469387888908386
29,1.283089518547058,0.46757370233535767,1.5017025470733643,0.3469387888908386
30,1.2667596340179443,0.47573697566986084,1.5054019689559937,0.34285715222358704
31,1.2450090646743774,0.4850340187549591,1.5298758745193481,0.34081631898880005
32,1.2342197895050049,0.5013605356216431,1.4966741800308228,0.34285715222358704
33,1.2199063301086426,0.5065759420394897,1.497253656387329,0.3632653057575226
34,1.2039989233016968,0.5176870822906494,1.5161930322647095,0.36938774585723877
35,1.2040269374847412,0.5163265466690063,1.515811800956726,0.37755101919174194
36,1.1917668581008911,0.5129251480102539,1.4972641468048096,0.3857142925262451
37,1.1722700595855713,0.5278911590576172,1.4960185289382935,0.3571428656578064
38,1.1682027578353882,0.525170087814331,1.5008444786071777,0.3571428656578064
39,1.1514099836349487,0.537641704082489,1.5019069910049438,0.3571428656578064
40,1.1374237537384033,0.5428571701049805,1.5119118690490723,0.37959182262420654
41,1.141735315322876,0.5403628349304199,1.517180323600769,0.359183669090271
42,1.1391053199768066,0.5523809790611267,1.5047338008880615,0.38367345929145813
43,1.1138023138046265,0.5462585091590881,1.493687391281128,0.37346938252449036
44,1.1119555234909058,0.5521541833877563,1.507617712020874,0.37142857909202576
45,1.124593734741211,0.5451247096061707,1.4989219903945923,0.37755101919174194
46,1.109344244003296,0.5607709884643555,1.500138759613037,0.37346938252449036
47,1.1138646602630615,0.5557823181152344,1.4985889196395874,0.37142857909202576
48,1.1027655601501465,0.5557823181152344,1.4897606372833252,0.359183669090271
49,1.0903644561767578,0.5716553330421448,1.492141842842102,0.3857142925262451
