Epoch,loss,acc,val_loss,val_acc
0,2.047072410583496,0.19818593561649323,1.713042140007019,0.20000000298023224
1,1.7783936262130737,0.1943310648202896,1.6049904823303223,0.23877550661563873
2,1.706007719039917,0.2092970460653305,1.6048787832260132,0.22448979318141937
3,1.682684063911438,0.2063492089509964,1.603332281112671,0.22244897484779358
4,1.6587934494018555,0.2102040797472,1.601984977722168,0.23265306651592255
5,1.636317491531372,0.22063492238521576,1.6065051555633545,0.23061224818229675
6,1.6252515316009521,0.22154195606708527,1.6101562976837158,0.20816326141357422
7,1.6173478364944458,0.2263038605451584,1.5971978902816772,0.21836735308170319
8,1.5910258293151855,0.25532880425453186,1.5989477634429932,0.24285714328289032
9,1.5932544469833374,0.2566893398761749,1.6005221605300903,0.2530612349510193
10,1.571366548538208,0.2804988622665405,1.6001554727554321,0.22244897484779358
11,1.554927945137024,0.2875283360481262,1.5808912515640259,0.2510204017162323
12,1.5449455976486206,0.30612245202064514,1.6021842956542969,0.2612244784832001
13,1.5231186151504517,0.31700679659843445,1.566769003868103,0.2775510251522064
14,1.514875888824463,0.33197277784347534,1.550589919090271,0.30612245202064514
15,1.495206594467163,0.34081631898880005,1.569429636001587,0.30408161878585815
16,1.4667277336120605,0.3680272102355957,1.589210033416748,0.2938775420188904
17,1.4670121669769287,0.36666667461395264,1.5796496868133545,0.2836734652519226
18,1.4383047819137573,0.3877550959587097,1.5509666204452515,0.2938775420188904
19,1.4349042177200317,0.39523810148239136,1.5501654148101807,0.30612245202064514
20,1.3960460424423218,0.3979591727256775,1.5835379362106323,0.31224489212036133
21,1.394433856010437,0.41133788228034973,1.533316731452942,0.3204081654548645
22,1.3721978664398193,0.418594092130661,1.5645827054977417,0.34081631898880005
23,1.3459458351135254,0.43582767248153687,1.5515625476837158,0.3244898021221161
24,1.3372914791107178,0.4433106482028961,1.5605896711349487,0.33877551555633545
25,1.3209660053253174,0.44716551899909973,1.5554448366165161,0.33673468232154846
26,1.2966508865356445,0.47868481278419495,1.5308125019073486,0.3571428656578064
27,1.2872499227523804,0.4659864008426666,1.5117377042770386,0.3530612289905548
28,1.2737982273101807,0.4773242771625519,1.5462861061096191,0.359183669090271
29,1.2590662240982056,0.4839002192020416,1.5263383388519287,0.3571428656578064
30,1.246994137763977,0.4861677885055542,1.5107182264328003,0.36938774585723877
31,1.2307888269424438,0.4970521628856659,1.5217589139938354,0.3510203957557678
32,1.2015936374664307,0.5095238089561462,1.4979666471481323,0.37346938252449036
33,1.1979646682739258,0.5190476179122925,1.5179228782653809,0.3857142925262451
34,1.1666520833969116,0.539909303188324,1.5353679656982422,0.3632653057575226
35,1.1621567010879517,0.5306122303009033,1.4952083826065063,0.3877550959587097
36,1.1502090692520142,0.539455771446228,1.4979010820388794,0.38163265585899353
37,1.150868535041809,0.5360544323921204,1.4995291233062744,0.37755101919174194
38,1.1333284378051758,0.5421768426895142,1.5105887651443481,0.3938775658607483
39,1.1253963708877563,0.5476190447807312,1.507621169090271,0.37551021575927734
40,1.0960769653320312,0.5639455914497375,1.5207295417785645,0.37755101919174194
41,1.1048227548599243,0.559637188911438,1.5067733526229858,0.38163265585899353
42,1.1084630489349365,0.5555555820465088,1.5046135187149048,0.3938775658607483
43,1.079843282699585,0.5707482695579529,1.4906524419784546,0.3959183692932129
44,1.0783764123916626,0.5750566720962524,1.4948312044143677,0.3897959291934967
45,1.0803334712982178,0.5682539939880371,1.4910402297973633,0.3938775658607483
46,1.0808314085006714,0.5750566720962524,1.4887773990631104,0.40408164262771606
47,1.0694284439086914,0.5786848068237305,1.5069278478622437,0.3897959291934967
48,1.066677451133728,0.5725623369216919,1.4960334300994873,0.4000000059604645
49,1.0594792366027832,0.5782312750816345,1.4989070892333984,0.3979591727256775
