Epoch,loss,acc,val_loss,val_acc
0,2.048238515853882,0.19954648613929749,1.7106345891952515,0.20000000298023224
1,1.780714750289917,0.19410431385040283,1.6036351919174194,0.22448979318141937
2,1.7076987028121948,0.2052154242992401,1.60550856590271,0.2102040797472
3,1.6820188760757446,0.20272108912467957,1.6019611358642578,0.23877550661563873
4,1.6591123342514038,0.21111111342906952,1.5999042987823486,0.2469387799501419
5,1.6388366222381592,0.21201814711093903,1.6011080741882324,0.24285714328289032
6,1.622952938079834,0.2272108793258667,1.6005500555038452,0.22040815651416779
7,1.6133986711502075,0.240136057138443,1.6023637056350708,0.23469388484954834
8,1.5904340744018555,0.2587301731109619,1.602355718612671,0.22040815651416779
9,1.5905802249908447,0.26031747460365295,1.5991590023040771,0.23877550661563873
10,1.5762301683425903,0.2700680196285248,1.6077766418457031,0.27551019191741943
11,1.5530263185501099,0.2934240400791168,1.5803272724151611,0.279591828584671
12,1.544499397277832,0.29795917868614197,1.5902104377746582,0.2938775420188904
13,1.5287829637527466,0.3222222328186035,1.5800422430038452,0.27346938848495483
14,1.5145856142044067,0.32766440510749817,1.5823032855987549,0.281632661819458
15,1.5108129978179932,0.33083900809288025,1.5731306076049805,0.2897959053516388
16,1.4812464714050293,0.3503401279449463,1.5897122621536255,0.31020408868789673
17,1.4759577512741089,0.361224502325058,1.5840102434158325,0.30000001192092896
18,1.4466516971588135,0.37052154541015625,1.5763611793518066,0.2938775420188904
19,1.4445250034332275,0.38435372710227966,1.5496931076049805,0.3285714387893677
20,1.426261305809021,0.3900226652622223,1.5447982549667358,0.30000001192092896
21,1.418430209159851,0.39024943113327026,1.5574418306350708,0.31020408868789673
22,1.398280382156372,0.41020408272743225,1.5608577728271484,0.34081631898880005
23,1.3727096319198608,0.4183673560619354,1.5619858503341675,0.3244898021221161
24,1.3656730651855469,0.418820858001709,1.5504584312438965,0.30612245202064514
25,1.3533756732940674,0.43696144223213196,1.5655691623687744,0.29795917868614197
26,1.3296011686325073,0.4464852511882782,1.5364307165145874,0.3142857253551483
27,1.3225643634796143,0.4562358260154724,1.5254324674606323,0.33469387888908386
28,1.28587806224823,0.4625850319862366,1.5384855270385742,0.34081631898880005
29,1.2904084920883179,0.4682539701461792,1.5539720058441162,0.3224489688873291
30,1.2763605117797852,0.46371883153915405,1.5669573545455933,0.3183673322200775
31,1.2502645254135132,0.4839002192020416,1.5672063827514648,0.3244898021221161
32,1.233976125717163,0.4970521628856659,1.5534871816635132,0.34489795565605164
33,1.2191394567489624,0.5047619342803955,1.5267508029937744,0.3653061091899872
34,1.2217122316360474,0.49659863114356995,1.5602703094482422,0.3530612289905548
35,1.2055482864379883,0.5027210712432861,1.553321361541748,0.3530612289905548
36,1.1985892057418823,0.5113378763198853,1.5289720296859741,0.3510203957557678
37,1.1801848411560059,0.5133786797523499,1.5413955450057983,0.36734694242477417
38,1.1706825494766235,0.5210884213447571,1.5398143529891968,0.36734694242477417
39,1.152085781097412,0.5342403650283813,1.5529909133911133,0.3632653057575226
40,1.146114706993103,0.5333333611488342,1.5509105920791626,0.3857142925262451
41,1.154258131980896,0.5351473689079285,1.5472379922866821,0.36734694242477417
42,1.1343101263046265,0.5408163070678711,1.5538721084594727,0.37142857909202576
43,1.1322968006134033,0.541723370552063,1.5633041858673096,0.36938774585723877
44,1.1246156692504883,0.5471655130386353,1.5629637241363525,0.361224502325058
45,1.1269396543502808,0.5473923087120056,1.538777232170105,0.3938775658607483
46,1.1119965314865112,0.5535147190093994,1.5591319799423218,0.3632653057575226
47,1.1201398372650146,0.5492063760757446,1.5593717098236084,0.37551021575927734
48,1.1103782653808594,0.5589569211006165,1.5450934171676636,0.36734694242477417
49,1.107576608657837,0.5546485185623169,1.5233181715011597,0.38367345929145813
