Epoch,loss,acc,val_loss,val_acc
0,2.0475964546203613,0.19863945245742798,1.7090321779251099,0.20000000298023224
1,1.7802212238311768,0.19319728016853333,1.6028140783309937,0.2510204017162323
2,1.7082438468933105,0.20566894114017487,1.6031090021133423,0.24081632494926453
3,1.6831854581832886,0.2022675722837448,1.600566029548645,0.2591836750507355
4,1.6600795984268188,0.21247164905071259,1.5993144512176514,0.24081632494926453
5,1.6389659643173218,0.21609976887702942,1.5998963117599487,0.2448979616165161
6,1.6241540908813477,0.22358275949954987,1.5986766815185547,0.2163265347480774
7,1.6164172887802124,0.2310657650232315,1.594312071800232,0.2612244784832001
8,1.5935343503952026,0.2537415027618408,1.5983657836914062,0.24285714328289032
9,1.5955440998077393,0.25646257400512695,1.5969148874282837,0.2448979616165161
10,1.5719836950302124,0.27120181918144226,1.5977579355239868,0.2571428716182709
11,1.5599894523620605,0.28344669938087463,1.5630979537963867,0.30000001192092896
12,1.5435349941253662,0.30385488271713257,1.5791294574737549,0.2857142984867096
13,1.5223612785339355,0.32086166739463806,1.580334186553955,0.2836734652519226
14,1.5075769424438477,0.3292517066001892,1.5608707666397095,0.30204081535339355
15,1.4969793558120728,0.34671202301979065,1.5458287000656128,0.29795917868614197
16,1.469558835029602,0.359183669090271,1.5692861080169678,0.30408161878585815
17,1.4724853038787842,0.3562358319759369,1.554667592048645,0.3163265287876129
18,1.4452095031738281,0.38253968954086304,1.5538126230239868,0.3224489688873291
19,1.4365160465240479,0.3841269910335541,1.5287861824035645,0.34285715222358704
20,1.412500262260437,0.40136054158210754,1.5343371629714966,0.33469387888908386
21,1.4002087116241455,0.4068027138710022,1.5118184089660645,0.33265307545661926
22,1.3758500814437866,0.4183673560619354,1.5231714248657227,0.3489795923233032
23,1.3583725690841675,0.42607709765434265,1.5333107709884644,0.3204081654548645
24,1.3582501411437988,0.42698413133621216,1.5138721466064453,0.33673468232154846
25,1.3388932943344116,0.4433106482028961,1.5094373226165771,0.33673468232154846
26,1.3156200647354126,0.4580498933792114,1.5042749643325806,0.34489795565605164
27,1.3137918710708618,0.45782312750816345,1.4989407062530518,0.3551020324230194
28,1.2907778024673462,0.4562358260154724,1.4982939958572388,0.3530612289905548
29,1.2799991369247437,0.47981858253479004,1.5048569440841675,0.3469387888908386
30,1.2702000141143799,0.4764172434806824,1.4891576766967773,0.359183669090271
31,1.2537915706634521,0.48072561621665955,1.496370792388916,0.34285715222358704
32,1.251780390739441,0.48662132024765015,1.465911626815796,0.36938774585723877
33,1.2177298069000244,0.49863946437835693,1.4737603664398193,0.3469387888908386
34,1.2087818384170532,0.5133786797523499,1.5029973983764648,0.37755101919174194
35,1.200803518295288,0.5115646123886108,1.466951847076416,0.36938774585723877
36,1.1930724382400513,0.521541953086853,1.4521397352218628,0.37755101919174194
37,1.180284023284912,0.5204081535339355,1.4544540643692017,0.37551021575927734
38,1.173328161239624,0.5301587581634521,1.4670771360397339,0.3551020324230194
39,1.1583151817321777,0.5351473689079285,1.4543756246566772,0.37551021575927734
40,1.1473734378814697,0.5433106422424316,1.4709268808364868,0.3632653057575226
41,1.144880771636963,0.539909303188324,1.454089641571045,0.37551021575927734
42,1.1429264545440674,0.5437641739845276,1.4575636386871338,0.37959182262420654
43,1.1285938024520874,0.5510203838348389,1.4716968536376953,0.37142857909202576
44,1.1160725355148315,0.5473923087120056,1.4571565389633179,0.3857142925262451
45,1.1208922863006592,0.5519274473190308,1.4636696577072144,0.37755101919174194
46,1.1183032989501953,0.5503401160240173,1.471354603767395,0.3897959291934967
47,1.106618046760559,0.559183657169342,1.46636164188385,0.37346938252449036
48,1.1151537895202637,0.5582766532897949,1.4574706554412842,0.36734694242477417
49,1.0969117879867554,0.5666666626930237,1.4585820436477661,0.40408164262771606
