Epoch,loss,acc,val_loss,val_acc
0,1.8021972179412842,0.21785713732242584,1.7215960025787354,0.22857142984867096
1,1.8081961870193481,0.22142857313156128,1.6618303060531616,0.2142857164144516
2,1.7011300325393677,0.22499999403953552,1.5972098112106323,0.24285714328289032
3,1.6404715776443481,0.23928570747375488,1.6040178537368774,0.2142857164144516
4,1.5884346961975098,0.28214284777641296,1.5811941623687744,0.18571428954601288
5,1.571023941040039,0.30000001192092896,1.55859375,0.22857142984867096
6,1.5241628885269165,0.30714285373687744,1.5315848588943481,0.34285715222358704
7,1.4668596982955933,0.3499999940395355,1.4936941862106323,0.3571428656578064
8,1.4489885568618774,0.37142857909202576,1.4481027126312256,0.37142857909202576
9,1.3880441188812256,0.4178571403026581,1.444698691368103,0.37142857909202576
10,1.3352329730987549,0.4178571403026581,1.4385044574737549,0.34285715222358704
11,1.2472795248031616,0.5214285850524902,1.4027901887893677,0.4571428596973419
12,1.182275414466858,0.5321428775787354,1.4774832725524902,0.37142857909202576
13,1.1780918836593628,0.5249999761581421,1.4160993099212646,0.4714285731315613
14,1.0825544595718384,0.6000000238418579,1.3763253688812256,0.41428571939468384
15,1.0149867534637451,0.6285714507102966,1.308956503868103,0.4571428596973419
16,0.9287493228912354,0.6928571462631226,1.473855972290039,0.4000000059604645
17,0.9449114203453064,0.6321428418159485,1.2584123611450195,0.48571428656578064
18,0.9439313411712646,0.6642857193946838,1.1672013998031616,0.5428571701049805
19,0.8945137858390808,0.6678571701049805,1.3187779188156128,0.4285714328289032
20,0.9594761729240417,0.6571428775787354,1.3748674392700195,0.5714285969734192
21,0.756884753704071,0.7321428656578064,1.21875,0.5142857432365417
22,0.6702226996421814,0.7571428418159485,1.2970075607299805,0.48571428656578064
23,0.6521205306053162,0.7821428775787354,1.2113211154937744,0.6142857074737549
24,0.5720955729484558,0.800000011920929,1.3774274587631226,0.48571428656578064
25,0.5444174408912659,0.8357142806053162,1.068582534790039,0.5714285969734192
26,0.4783547520637512,0.8500000238418579,1.1616908311843872,0.5285714268684387
27,0.46580418944358826,0.8464285731315613,1.2433140277862549,0.5285714268684387
28,0.4927437901496887,0.8107143044471741,1.0822893381118774,0.5857142806053162
29,0.4157998263835907,0.8714285492897034,1.19091796875,0.5714285969734192
30,0.40346941351890564,0.8428571224212646,1.3847306966781616,0.5142857432365417
31,0.3444485366344452,0.8821428418159485,1.196658730506897,0.6000000238418579
32,0.3029666244983673,0.8964285850524902,1.1560982465744019,0.699999988079071
33,0.26797962188720703,0.9321428537368774,1.1227574348449707,0.6000000238418579
34,0.19378790259361267,0.9428571462631226,1.1942870616912842,0.5285714268684387
35,0.1626683622598648,0.9821428656578064,1.1657383441925049,0.699999988079071
36,0.12884382903575897,0.9892857074737549,1.216119408607483,0.6285714507102966
37,0.11445244401693344,0.9750000238418579,1.2775481939315796,0.6142857074737549
38,0.09734563529491425,0.9750000238418579,1.298335075378418,0.6285714507102966
