Epoch,loss,acc,val_loss,val_acc
0,1.9869977235794067,0.16785714030265808,1.848046898841858,0.22857142984867096
1,1.904910683631897,0.1607142835855484,1.6976004838943481,0.22857142984867096
2,1.7056779861450195,0.21785713732242584,1.6006696224212646,0.24285714328289032
3,1.6415876150131226,0.25,1.5774554014205933,0.27142858505249023
4,1.588155746459961,0.28928571939468384,1.5979911088943481,0.22857142984867096
5,1.5975865125656128,0.24285714328289032,1.6049107313156128,0.27142858505249023
6,1.5506138801574707,0.2857142984867096,1.580691933631897,0.3142857253551483
7,1.532101035118103,0.3392857015132904,1.5672991275787354,0.34285715222358704
8,1.4996721744537354,0.3392857015132904,1.547098159790039,0.3285714387893677
9,1.4534109830856323,0.38928571343421936,1.5709820985794067,0.3142857253551483
10,1.4052664041519165,0.42500001192092896,1.554464340209961,0.41428571939468384
11,1.3794434070587158,0.4821428656578064,1.5693080425262451,0.30000001192092896
12,1.304561972618103,0.5071428418159485,1.5229352712631226,0.34285715222358704
13,1.2214460372924805,0.550000011920929,1.536355972290039,0.3857142925262451
14,1.1937185525894165,0.5428571701049805,1.463113784790039,0.37142857909202576
15,1.0731375217437744,0.6000000238418579,1.4044642448425293,0.44285714626312256
16,1.0405012369155884,0.6178571581840515,1.4031808376312256,0.4000000059604645
17,1.0087306499481201,0.6357142925262451,1.4551199674606323,0.4571428596973419
18,0.8832205533981323,0.7035714387893677,1.3852678537368774,0.41428571939468384
19,0.9036751985549927,0.6392857432365417,1.2859654426574707,0.6142857074737549
20,0.7946428656578064,0.7285714149475098,1.4857351779937744,0.4571428596973419
21,0.7592076063156128,0.7428571581840515,1.4368512630462646,0.5
22,0.6871119737625122,0.7642857432365417,1.3345842361450195,0.5428571701049805
23,0.5958099365234375,0.8071428537368774,1.2807093858718872,0.5285714268684387
24,0.5793037414550781,0.8142856955528259,1.2200195789337158,0.5571428537368774
25,0.4656692445278168,0.8571428656578064,1.261349081993103,0.5142857432365417
26,0.44692468643188477,0.8357142806053162,1.0943324565887451,0.6285714507102966
27,0.47795236110687256,0.8571428656578064,1.127511978149414,0.5285714268684387
28,0.4187965393066406,0.8642857074737549,1.2091012001037598,0.6000000238418579
29,0.3415695130825043,0.8892857432365417,1.272281289100647,0.5571428537368774
30,0.31174948811531067,0.8964285850524902,1.3067034482955933,0.5428571701049805
31,0.22330911457538605,0.9392856955528259,1.3213971853256226,0.5428571701049805
32,0.2605512738227844,0.9178571701049805,1.2036675214767456,0.5857142806053162
33,0.18965783715248108,0.9571428298950195,1.3021303415298462,0.6142857074737549
34,0.16625778377056122,0.9678571224212646,1.4445672035217285,0.5428571701049805
35,0.12430355697870255,0.9750000238418579,1.377960443496704,0.5428571701049805
36,0.10117087513208389,0.9750000238418579,1.3279826641082764,0.6142857074737549
37,0.09324339777231216,0.9821428656578064,1.4384939670562744,0.5714285969734192
38,0.09087545424699783,0.9750000238418579,1.3132678270339966,0.6428571343421936
39,0.08421265333890915,0.9857142567634583,1.3137518167495728,0.6428571343421936
40,0.045943088829517365,1.0,1.5534238815307617,0.5714285969734192
41,0.05886412411928177,0.9892857074737549,1.4594190120697021,0.6285714507102966
42,0.04089986905455589,0.9964285492897034,1.412785291671753,0.6285714507102966
43,0.04172370582818985,1.0,1.4940598011016846,0.6428571343421936
44,0.038768038153648376,0.9928571581840515,1.477945327758789,0.6000000238418579
45,0.029553979635238647,1.0,1.406408667564392,0.6142857074737549
46,0.026881452649831772,0.9964285492897034,1.4929622411727905,0.6285714507102966
47,0.020881326869130135,1.0,1.5055402517318726,0.6000000238418579
48,0.01828470267355442,1.0,1.6822903156280518,0.6000000238418579
49,0.014940360561013222,1.0,1.650964617729187,0.6000000238418579
50,0.014560777693986893,1.0,1.6237035989761353,0.5714285969734192
51,0.01174962054938078,1.0,1.572519302368164,0.5571428537368774
52,0.008939412422478199,1.0,1.5366047620773315,0.5857142806053162
53,0.0074665904976427555,1.0,1.5932608842849731,0.6142857074737549
54,0.008255818858742714,1.0,1.601184606552124,0.6000000238418579
55,0.007454695180058479,1.0,1.5603911876678467,0.6285714507102966
56,0.005899547599256039,1.0,1.5371251106262207,0.6000000238418579
57,0.0069960132241249084,1.0,1.5100833177566528,0.6142857074737549
58,0.004566030576825142,1.0,1.5215638875961304,0.6142857074737549
59,0.005277208983898163,1.0,1.539306640625,0.6000000238418579
60,0.004124428611248732,1.0,1.5548096895217896,0.5857142806053162
61,0.004065877292305231,1.0,1.5509012937545776,0.6000000238418579
62,0.004109877161681652,1.0,1.5714069604873657,0.5714285969734192
63,0.004601288586854935,1.0,1.607975959777832,0.5857142806053162
64,0.004606571514159441,1.0,1.614954948425293,0.6000000238418579
65,0.003351739142090082,1.0,1.6182079315185547,0.6000000238418579
66,0.0036065285094082355,1.0,1.6024205684661865,0.6000000238418579
67,0.0036829945165663958,1.0,1.5927190780639648,0.5714285969734192
68,0.0031370201613754034,1.0,1.6134530305862427,0.5857142806053162
69,0.003274300368502736,1.0,1.6410082578659058,0.5857142806053162
70,0.0027550479862838984,1.0,1.6510441303253174,0.5857142806053162
71,0.0025499288458377123,1.0,1.6669632196426392,0.5857142806053162
72,0.003081469563767314,1.0,1.6669994592666626,0.5857142806053162
73,0.002629316644743085,1.0,1.6564807891845703,0.5857142806053162
74,0.0021882967557758093,1.0,1.6533606052398682,0.5857142806053162
75,0.002230181125923991,1.0,1.6645236015319824,0.5857142806053162
76,0.002212319290265441,1.0,1.6749454736709595,0.5857142806053162
77,0.0022876374423503876,1.0,1.6868280172348022,0.5857142806053162
78,0.0022297666873782873,1.0,1.7038904428482056,0.5857142806053162
